b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
0.9822803272525806,2.3839924150974774,0.5069710922306003,0.10684389518508444,0.10684389518508444,0.2977256255895673,0.8679891655140058,-0.0,-0.0,3.547647944990817
0.7286075932296064,4.160720845619113,0.45301537204100956,0.10332817357292387,0.10332817357292387,0.282542278389898,0.8681582021212643,-0.0,-0.0,3.586768762473735
2.0251416487544724,1.2087899457549949,0.4872392513156261,0.11173348689962961,0.11173348689962961,0.300746921719273,0.8690868302322295,-0.0,-0.0,3.5758387147028015
1.51150638356841,1.3882088612136272,0.49905899355390726,0.10395232558088982,0.10395232558088982,0.280107200949093,0.8669787941243738,-0.0,-0.0,3.587929907786238
0.9479379508251268,2.9971254082519097,0.4957629964473554,0.09938270038289981,0.09938270038289981,0.3116464283876212,0.8682796936152516,-0.0,-0.0,3.5299801997624964
0.7234817705995978,4.3730847064981075,0.4844593586294692,0.10763866106615108,0.10763866106615108,0.2673126365210488,0.8662850527483132,-0.0,-0.0,3.5367118529526866
1.016984462246576,1.853215521254935,0.5257476536770334,0.10082303236052334,0.10082303236052334,0.2881615798370871,0.8726435617811298,-0.0,-0.0,3.529902894938698
1.2158507129629623,1.552813155116817,0.44883750334812056,0.09046709656420426,0.09046709656420426,0.28778217603725753,0.866637705949881,-0.0,-0.0,3.5746324869527166
1.02182183536593,4.697510856660307,0.4894856170055417,0.0992556343998314,0.0992556343998314,0.3157840315847412,0.8758194705737015,-0.0,-0.0,3.5364848329319796
1.491256298230347,2.1976463116750167,0.5104907709222379,0.09292696417796814,0.09292696417796814,0.29361306613850496,0.8614670016299265,-0.0,-0.0,3.5402714447276957
1.5216827948556688,2.293416705687414,0.4469742313381143,0.09951969968729607,0.09951969968729607,0.3064355662710726,0.8697078561022564,-0.0,-0.0,3.5719174025448543
0.6187058770053693,2.6357542470957758,0.5145850184954537,0.1093275989960221,0.1093275989960221,0.3141647955227208,0.8743035225670315,-0.0,-0.0,3.5605993824489377
0.6276181202412461,4.704369112207705,0.48766478198177904,0.09683351499255229,0.09683351499255229,0.27614106848541453,0.8706306143306118,-0.0,-0.0,3.5212560584504184
0.7831967871023995,3.839359238051444,0.48674364228887934,0.08508193556822108,0.08508193556822108,0.27892102675821234,0.8816610944317514,-0.0,-0.0,3.5599304861932413
0.7398594894627181,4.166890669002558,0.499258621979442,0.10283197843577695,0.10283197843577695,0.29233384005475527,0.8777548950959132,-0.0,-0.0,3.5589121374884605
0.5627921952842375,4.838910882911846,0.4598358209972011,0.08717558348074256,0.08717558348074256,0.26432946739948193,0.87433943800871,-0.0,-0.0,3.5954295204605327
2.1250718400040354,2.291422805425976,0.47376817008413263,0.09962719463150133,0.09962719463150133,0.2940979076295869,0.8736141236601129,-0.0,-0.0,3.52606023126803
0.9262426012718145,3.5969718547583756,0.44058681628234825,0.083385154531981,0.083385154531981,0.2947276275684566,0.8755131194723623,-0.0,-0.0,3.5527656039895072
0.8540188622038919,4.824437889556253,0.4655996017717529,0.09256741985388897,0.09256741985388897,0.2908173306721361,0.8827503743574017,-0.0,-0.0,3.566858283949629
1.1627480827823935,3.979575086205002,0.4962587831167056,0.09956623164964293,0.09956623164964293,0.30289522597677204,0.8711039240791563,-0.0,-0.0,3.553355282999729
0.8862016619234596,3.550418128137696,0.4853379696744048,0.09918326028724339,0.09918326028724339,0.28973059933969586,0.8761430233046911,-0.0,-0.0,3.5552165430642164
0.9992961856991402,3.0746742556604163,0.42154763673945006,0.08156045731785416,0.08156045731785416,0.2932763262950906,0.8760883214001932,-0.0,-0.0,3.5578611725249862
1.01742152079249,1.142855050694947,0.4747010594699147,0.10289040940847738,0.10289040940847738,0.3006739059328961,0.8697440793671545,-0.0,-0.0,3.5367106553867282
1.4484614744781812,3.18033862769029,0.474817152591912,0.08922733595551367,0.08922733595551367,0.2769998358101954,0.8706727723162645,-0.0,-0.0,3.5664877530393353
0.5766802463189611,3.807884476719511,0.4542775462951626,0.08397601309718987,0.08397601309718987,0.26662414029326914,0.8703564091598508,-0.0,-0.0,3.5438680125289763
1.0040928726986116,2.0810137317832074,0.4743948555835947,0.10715699840013493,0.10715699840013493,0.300291076409707,0.8752970041510596,-0.0,-0.0,3.5791316148051777
0.8254448134266429,1.9674602807607267,0.5055878165832132,0.10418305811030024,0.10418305811030024,0.2710326476131844,0.8685760995673896,-0.0,-0.0,3.567300208116561
0.830528930259158,3.3703140797577347,0.5028181194687193,0.09535637101987976,0.09535637101987976,0.30762923674307885,0.8714216076919566,-0.0,-0.0,3.5516883316973464
0.6651252122353973,2.006557605392655,0.5121782613010825,0.08973546184217165,0.08973546184217165,0.2980041514143478,0.870696446740814,-0.0,-0.0,3.5230909442718654
0.823623279991659,3.274967691376405,0.4657612403754423,0.09321989238416757,0.09321989238416757,0.30475732771767794,0.8700674561030897,-0.0,-0.0,3.564078125929177
0.8079412980582339,3.383525521244561,0.4417974636649055,0.08410799233489685,0.08410799233489685,0.2726174772413712,0.8809363335767986,-0.0,-0.0,3.5109428301403285
0.9473197755220168,3.019834000129967,0.48046187286482095,0.10206251699122493,0.10206251699122493,0.288160588080602,0.8723558191075267,-0.0,-0.0,3.5755392581166503
1.478581885758341,4.072568468811552,0.4613112991057298,0.091884042117991,0.091884042117991,0.32815929532413324,0.877238263346026,-0.0,-0.0,3.5941590137310366
0.7777428425951489,1.7128409427500964,0.4807431727019736,0.09714195198886873,0.09714195198886873,0.30232584083081865,0.8712625673502563,-0.0,-0.0,3.5585355249094714
1.3827021785400109,2.707992800787951,0.45297202814325555,0.09891671991754702,0.09891671991754702,0.28759651590438035,0.8719734300541191,-0.0,-0.0,3.555495529095308
0.8082486692440628,4.420439950025007,0.4804703396263166,0.11449127779162369,0.11449127779162369,0.3117003634229462,0.8631456766528337,-0.0,-0.0,3.5825652011061626
0.6105854845662397,2.688438354335298,0.47692220401784646,0.09395328754947967,0.09395328754947967,0.2908835742881086,0.8685938281964088,-0.0,-0.0,3.5487900137159913
1.0220840795060342,3.312926534141163,0.5052404114402699,0.11595013633047611,0.11595013633047611,0.3092999748659585,0.8837799827015896,-0.0,-0.0,3.5271503777379682
0.783118395767431,1.8675350923726068,0.5200644657537766,0.10160860094866916,0.10160860094866916,0.3124368623507169,0.872532652052393,-0.0,-0.0,3.5468490501344876
0.6809726213701418,3.56250573044303,0.5232593880910321,0.10698181307925896,0.10698181307925896,0.28689847876176533,0.8644189789111486,-0.0,-0.0,3.530381512799346
1.8905629156402846,3.1328901783781,0.5280749434567324,0.11568783757989021,0.11568783757989021,0.2708091755010699,0.8746353712631881,-0.0,-0.0,3.566390479318735
-0.4241309676042246,5.787805985044854,0.4860339455442853,0.07974429972001099,0.07974429972001099,0.30331269334279476,0.8706752091409461,-0.0,-0.0,3.566215594695536
1.0717065415709723,3.760031638022897,0.5181338473644861,0.10132929428932905,0.10132929428932905,0.30505006009500973,0.8639578493121074,-0.0,-0.0,3.562794400882282
0.7959594032038139,3.0557937967529423,0.47159353929794406,0.08975095287194276,0.08975095287194276,0.2986939892692223,0.8678434487663764,-0.0,-0.0,3.5836298649262828
2.01910106828614,3.9778124611077605,0.5048425917692714,0.10617875204730967,0.10617875204730967,0.28872352025595804,0.8798357365507365,-0.0,-0.0,3.5439558580148947
0.7704251561521543,4.92439637830544,0.5043622757048323,0.08882973506472329,0.08882973506472329,0.29441700892755457,0.8742954289262604,-0.0,-0.0,3.6129960146286
0.5433658803121063,3.7665733338164875,0.39240491906745306,0.06580611872363315,0.06580611872363315,0.31778254235496917,0.8738612914239055,-0.0,-0.0,3.552309874462064
0.7134004502411115,3.3733406099628884,0.5064457234359657,0.10125264716290479,0.10125264716290479,0.27689305062983716,0.8606829394561273,-0.0,-0.0,3.575051076256759
1.9980931601461642,0.8527803626170395,0.4753030270785404,0.08709957041241076,0.08709957041241076,0.2892548823242481,0.8757535400279288,-0.0,-0.0,3.562796472140032
1.092345423432058,1.3875388036718557,0.5173883214869018,0.09005815720740125,0.09005815720740125,0.2999199854238229,0.8694503238073056,-0.0,-0.0,3.5613182214536527
-0.023521087784241283,5.614811131846969,0.4617242382558573,0.10964385091309999,0.10964385091309999,0.3125204701053045,0.86814737290996,-0.0,-0.0,3.568179252797384
0.6701275349132233,2.3112197404402903,0.5279931646747007,0.10770928877506772,0.10770928877506772,0.28261130601040224,0.8673937515925314,-0.0,-0.0,3.499789294888531
1.7680424624955617,2.7338572690378236,0.44227345577737226,0.07372972425000976,0.07372972425000976,0.2908858015275617,0.8686043909585655,-0.0,-0.0,3.5575856940626958
1.2672760051760954,2.8023842007143247,0.46233823372656735,0.09354230801559063,0.09354230801559063,0.2766747339243188,0.8738408520031287,-0.0,-0.0,3.543687379753621
0.029575530846627042,3.9211354487259644,0.47213225616054477,0.10354990408743328,0.10354990408743328,0.3077535960921214,0.8813506178751065,-0.0,-0.0,3.5446527315662792
0.5051013977878533,4.935379750222505,0.4929285896212938,0.0896213368925784,0.0896213368925784,0.29695975578008516,0.8820423649224615,-0.0,-0.0,3.5375588656615733
1.1361622202980217,3.36929299741099,0.469333459237595,0.09696424699845543,0.09696424699845543,0.3220239376708025,0.870095122312262,-0.0,-0.0,3.525591346485167
1.3802970052506032,3.0719196230059165,0.487650092264434,0.10324837013898555,0.10324837013898555,0.2971525088523253,0.8720555993379847,-0.0,-0.0,3.5704211954230236
1.385586991212926,2.5259364256054386,0.461956188860887,0.08883153481607586,0.08883153481607586,0.2831877042263734,0.8699965675692988,-0.0,-0.0,3.524117124394285
0.7938318167052828,4.813284238048419,0.45387984277501264,0.10050549901926495,0.10050549901926495,0.2890729869696197,0.87785932400579,-0.0,-0.0,3.526954059252279
1.351538420914359,3.0375816711646637,0.5083006439129241,0.11348884812103391,0.11348884812103391,0.29643039396416887,0.8822363263894433,-0.0,-0.0,3.5319062449627965
1.1693102104836093,3.0402176325256893,0.49995923884015775,0.0860840896072961,0.0860840896072961,0.2914765007373168,0.8788725267272051,-0.0,-0.0,3.5922255872563014
1.2943358826221771,3.1609907580271837,0.49588598717526944,0.1021370823515223,0.1021370823515223,0.30299224311756906,0.87910222986394,-0.0,-0.0,3.5305150880299063
0.7457037814754454,2.593883835413625,0.49086268675966255,0.09699976706305599,0.09699976706305599,0.26802059696507097,0.8736289783800522,-0.0,-0.0,3.5319531200970222
1.4660256182372866,2.9562763521650597,0.4892534683830891,0.11413758821503356,0.11413758821503356,0.28091008079464463,0.8771488617025766,-0.0,-0.0,3.5647094235903243
0.6720489027866315,2.9914485987079473,0.49644200606531047,0.10483474869845166,0.10483474869845166,0.2882115565508368,0.8688710722942404,-0.0,-0.0,3.5820913589944325
1.3772183472926995,2.9018519974729005,0.5068426423417867,0.1018100873421181,0.1018100873421181,0.30562672647777045,0.8692807926286205,-0.0,-0.0,3.597736694975781
0.2972973369956508,4.819936651177698,0.4860664779135928,0.09191099806465453,0.09191099806465453,0.29816321163704074,0.8755491633567342,-0.0,-0.0,3.596878092891796
1.1214153592874163,3.2552850882850266,0.4461850250742552,0.09297088592871335,0.09297088592871335,0.27683066510577736,0.8787305016791034,-0.0,-0.0,3.5731852388124508
0.17988904646385817,5.861091331546407,0.49209877522687373,0.12171139556718964,0.12171139556718964,0.3059167894430848,0.8697598554915781,-0.0,-0.0,3.57148678533114
0.04930788509506479,7.5354016918466975,0.498550136776514,0.09465903714145221,0.09465903714145221,0.29004108386554667,0.8733475986588365,-0.0,-0.0,3.5413837022272294
1.3535215509594145,3.0774156435162423,0.4664939761208178,0.09028929673043258,0.09028929673043258,0.28520669476510774,0.8743994603456691,-0.0,-0.0,3.53209600062333
1.2611129324767933,3.4357323853045507,0.4832594628400063,0.10104732268642079,0.10104732268642079,0.30375072176848383,0.8748912259529159,-0.0,-0.0,3.547161613283889
1.077624602657895,1.9889744021975708,0.4742986060246633,0.0967798499841036,0.0967798499841036,0.30343424050220946,0.8771691672659349,-0.0,-0.0,3.5586887959212063
0.8173403042426768,2.7816809455775733,0.5127606832730646,0.09809280226402553,0.09809280226402553,0.2878668462404351,0.8806601595927023,-0.0,-0.0,3.5421077418744225
0.18217098658033357,5.347613191917021,0.44286656946522274,0.11380274331894027,0.11380274331894027,0.2821149802147131,0.8708318901451748,-0.0,-0.0,3.5637720333364844
1.788942234052167,0.384115513947731,0.5132668971225114,0.11473935787153253,0.11473935787153253,0.30792239955374556,0.8704947352210872,-0.0,-0.0,3.557394522894482
0.4664082513020086,5.418697096478192,0.514031229311294,0.09704020004839314,0.09704020004839314,0.27682922261559184,0.8867656768679002,-0.0,-0.0,3.533703362926761
0.8586658574272805,2.4626475031892476,0.4568148016098434,0.08550331469270936,0.08550331469270936,0.29106163235201427,0.8712870137912004,-0.0,-0.0,3.5251504547848893
1.3372672408083295,1.6811624908133025,0.47338895149669497,0.10911059214256255,0.10911059214256255,0.30995141759468203,0.8756372630093722,-0.0,-0.0,3.5586663816316833
1.2897417333793604,2.988346880348931,0.47702698524227205,0.11122891413498634,0.11122891413498634,0.29592391039031485,0.8773656152145729,-0.0,-0.0,3.570534835593181
0.6345647979208348,5.998179430025868,0.46737868594332743,0.09286575620515494,0.09286575620515494,0.2613812515231783,0.8694372035646684,-0.0,-0.0,3.5423845723244662
1.6281776902009726,1.004302563142976,0.48879500908088774,0.09398147503572955,0.09398147503572955,0.2921865725780333,0.879615308298483,-0.0,-0.0,3.531249636762842
1.3914865113396016,2.7652352444180632,0.46583898933396933,0.09749273810304931,0.09749273810304931,0.2990394986190353,0.8724144741658791,-0.0,-0.0,3.5752370129776536
1.369678387856976,2.6235218340421205,0.4671030263102757,0.0754143458303963,0.0754143458303963,0.2804250386257519,0.8746037100793068,-0.0,-0.0,3.54654413492839
0.7306891316669389,3.359793844786035,0.492465950382269,0.11287587678695704,0.11287587678695704,0.2917245534571884,0.8713761653836769,-0.0,-0.0,3.5650196943909442
0.8264037382607952,3.014035148823982,0.4408290386321166,0.08203587862701363,0.08203587862701363,0.2945230976644271,0.8743064245197811,-0.0,-0.0,3.5665784446544606
1.350507262563654,3.2458243024711266,0.45406487524454586,0.10589622817705907,0.10589622817705907,0.2666343867514513,0.8671915262640804,-0.0,-0.0,3.5073859438914834
0.679718687825876,4.073003859996128,0.4640720230038146,0.09805167199208874,0.09805167199208874,0.3159052548175234,0.8810844891856467,-0.0,-0.0,3.5331591212201325
1.4107637046483104,2.2426762744382844,0.4830011974871078,0.1018291185557684,0.1018291185557684,0.2628857406295831,0.8777000964327973,-0.0,-0.0,3.572530054341332
0.6687873226688368,3.8310292920774858,0.4418528348577854,0.07056725423827208,0.07056725423827208,0.28124061453708177,0.879026406058937,-0.0,-0.0,3.5402825541563434
1.2834646787954223,1.9704574124687633,0.552944319454462,0.11104925887549416,0.11104925887549416,0.2973765286636761,0.8659329831205234,-0.0,-0.0,3.5653728473499
0.6550181708617256,3.4601596637058902,0.4931562699421432,0.1108881258743244,0.1108881258743244,0.2894391074756598,0.8740738405192715,-0.0,-0.0,3.5346012834277287
0.8347349086041079,4.652664122392453,0.4673436506408013,0.10153283446848001,0.10153283446848001,0.2904190580931573,0.8806375890440848,-0.0,-0.0,3.5643610315352143
1.4952705901176444,0.6670976502881091,0.5035258736771733,0.08223990501823439,0.08223990501823439,0.29307000004563166,0.8740758514794426,-0.0,-0.0,3.6040946960270874
1.069918941054725,3.3647731369825737,0.5095844762070335,0.09308295414967535,0.09308295414967535,0.28560608595675846,0.8749511681337819,-0.0,-0.0,3.599216775032858
2.1274725855390977,2.0616864089939386,0.4775162632308468,0.11861522284659326,0.11861522284659326,0.29942315895795907,0.8720971912065817,-0.0,-0.0,3.580805720510446
1.2201258752319664,4.520870785761707,0.511037361314038,0.0974826341194878,0.0974826341194878,0.28228368605162263,0.8891024165945304,-0.0,-0.0,3.5427239890604447
0.9301401606365488,2.775130503153392,0.4698321063436205,0.09217563067148762,0.09217563067148762,0.26622833001726626,0.8713891277729715,-0.0,-0.0,3.5207337679000186
1.1375986065120929,1.4811423053040265,0.4888889161232288,0.09626601376959149,0.09626601376959149,0.27013014193830975,0.8782184647599429,-0.0,-0.0,3.5508983757690498
0.8035164728236205,2.040226768774955,0.458553942736928,0.08558167065525593,0.08558167065525593,0.281235190873204,0.877762427542872,-0.0,-0.0,3.5277701887529553
1.0510172610063104,3.6197600370653054,0.4881175415939911,0.083905190291889,0.083905190291889,0.25360402981318175,0.8738453131032738,-0.0,-0.0,3.5292878784683017
1.3164664193336943,0.8600474282178098,0.5036385255758217,0.11135483568375462,0.11135483568375462,0.30618639233662487,0.8723690017572732,-0.0,-0.0,3.5181938325670314
1.0121744184522836,2.7230548379638218,0.48948354704111013,0.0898144646242551,0.0898144646242551,0.2742635165613904,0.8770896558652562,-0.0,-0.0,3.535847412454854
1.0121373194420065,1.819012839582068,0.42438288150222114,0.07959962607440135,0.07959962607440135,0.31691335545703275,0.8668338881078482,-0.0,-0.0,3.5548077519990775
2.459565703288486,-0.4713899070354245,0.4928554073642724,0.1019527588451532,0.1019527588451532,0.2987095738890748,0.8739729422085727,-0.0,-0.0,3.5172814968180472
0.09742211698970539,6.0600375550074785,0.4759359147135575,0.09943448283223952,0.09943448283223952,0.31442002295114174,0.8724320462696288,-0.0,-0.0,3.538073970636049
0.5148035306843101,3.8252350117375737,0.51491482165785,0.09287353584273453,0.09287353584273453,0.2808281121641307,0.8720890019265318,-0.0,-0.0,3.566518723473132
0.9564720094351807,2.589590820372036,0.46133756628585754,0.08665923068918804,0.08665923068918804,0.26870466052488906,0.8732344801554303,-0.0,-0.0,3.578542132506434
1.0626454502972087,4.2452618317166575,0.5015402712226179,0.0801150787713322,0.0801150787713322,0.28803475618279645,0.867132484975618,-0.0,-0.0,3.5305680998382343
1.4207305506082435,1.1751231282376302,0.4711623756913753,0.07716447436191765,0.07716447436191765,0.27565698183227483,0.8711907757343429,-0.0,-0.0,3.5040345148720076
0.9191869530861506,4.886309215018432,0.47876147970665633,0.10436647594497034,0.10436647594497034,0.30213680232203005,0.8792498448237455,-0.0,-0.0,3.540913521407462
0.8573275945811688,1.4849263173612202,0.4697322832558396,0.10428292256313615,0.10428292256313615,0.2726386374348102,0.8654081462796042,-0.0,-0.0,3.5638866861046785
1.0740744958086592,2.9215993484198,0.4912758446580132,0.0967885847881896,0.0967885847881896,0.28644300151209784,0.8744537825936598,-0.0,-0.0,3.5781695930805153
1.181597310683557,1.6638795561536972,0.472915560406963,0.09054884757909108,0.09054884757909108,0.2877730823929695,0.8596059872622864,-0.0,-0.0,3.562101290195356
1.400109320030048,4.254022814275319,0.5062732602997784,0.0928621708720769,0.0928621708720769,0.2874106499757493,0.8749805035558215,-0.0,-0.0,3.5149317519146064
0.6751708862869673,2.6697144248019744,0.45455490514378527,0.09356054908152442,0.09356054908152442,0.27774575626157777,0.8621088930200252,-0.0,-0.0,3.522930126606506
1.478794130578004,2.196209604068512,0.4607471813979823,0.10200358476369206,0.10200358476369206,0.31157574419327005,0.8754835476061205,-0.0,-0.0,3.5553380468868783
1.5556396446926197,2.787850904972602,0.4554376394043995,0.09928182539911945,0.09928182539911945,0.3085855702564773,0.867897066072435,-0.0,-0.0,3.563359650517507
0.32784909643620275,4.28164857704044,0.4607047149414314,0.09992336828638701,0.09992336828638701,0.3117226406132174,0.8838138743075052,-0.0,-0.0,3.518661458051527
0.284960783122705,4.685259426463603,0.530985508758221,0.1153308046305998,0.1153308046305998,0.2922525621763314,0.8735228690531704,-0.0,-0.0,3.591980021130584
0.4972996669718663,3.004395979863813,0.46022171326346817,0.08198017161266995,0.08198017161266995,0.3009076856877935,0.8739286403961779,-0.0,-0.0,3.5941810842711743
1.3137733909411682,2.9801807277516845,0.5187160914122481,0.10662935816277563,0.10662935816277563,0.3025246796358581,0.8767870276168445,-0.0,-0.0,3.572324241995268
0.8761016294799964,2.7172887716412397,0.45542684104054015,0.10073633451856495,0.10073633451856495,0.2893368712912839,0.8794954207119908,-0.0,-0.0,3.5787568562820176
0.15453550908467173,3.4163195942860716,0.4560432222951939,0.09477291239669566,0.09477291239669566,0.30481608504911145,0.8793874542271168,-0.0,-0.0,3.5682271261542238
0.8328119045056538,2.343512355252009,0.502093454981868,0.08356461070392719,0.08356461070392719,0.2500075493503619,0.8658266118922573,-0.0,-0.0,3.5370801411830617
1.0197595479715746,4.915256202478066,0.42323348397394095,0.08946386837810574,0.08946386837810574,0.27398492197087987,0.8714736679645073,-0.0,-0.0,3.584471821228735
0.8181045282273585,3.2267311102720697,0.4571494369292722,0.10776523236795224,0.10776523236795224,0.29026934152170725,0.877337448487154,-0.0,-0.0,3.5159302713575875
1.4591694004902207,0.6320717403710182,0.4874233575244053,0.10308530255447743,0.10308530255447743,0.2854380851871009,0.870530212594765,-0.0,-0.0,3.5521744873336267
0.605356629697683,4.292252758313622,0.4517783784312241,0.11178409721399395,0.11178409721399395,0.31030375398346205,0.8656880650997603,-0.0,-0.0,3.5605840278471446
1.1458960180579414,1.7724753774331492,0.49587823111902884,0.10700323574740817,0.10700323574740817,0.26852512500257525,0.8772910918949648,-0.0,-0.0,3.5484317873353994
-0.3787650586961617,4.935285641532584,0.4577952033409528,0.09122443227564289,0.09122443227564289,0.2973177890860466,0.8697076626245424,-0.0,-0.0,3.5582453261050815
1.0349013912412597,2.3994701141198225,0.4886137989325651,0.10168552924563101,0.10168552924563101,0.30101563934648745,0.8648449822664837,-0.0,-0.0,3.535658007490232
0.3468665166580858,5.17268613945004,0.48466336052157755,0.1289563686522498,0.1289563686522498,0.2882556906360644,0.8799976329831205,-0.0,-0.0,3.5819348855081072
1.4451937153606746,3.4785781810225576,0.46295594830581616,0.11038692481917317,0.11038692481917317,0.28448707539295126,0.8786145627599684,-0.0,-0.0,3.559748061520845
0.9378622211110372,3.6921808732665014,0.5038918865154771,0.09437525573623468,0.09437525573623468,0.2888572202255375,0.8745841230668842,-0.0,-0.0,3.595167630666633
0.5562679333976427,1.9285370722751711,0.47692355561483757,0.09925683112788661,0.09925683112788661,0.29082191449515754,0.8752618687434908,-0.0,-0.0,3.5594836236613308
0.7504259704470347,2.696223876806011,0.4805458195469961,0.09443964289833273,0.09443964289833273,0.2772001839031427,0.8741082229803024,-0.0,-0.0,3.525221361243204
0.8479237826605975,3.3901502037957876,0.4913971654634708,0.11369815853967981,0.11369815853967981,0.3033885560852222,0.8738560865882237,-0.0,-0.0,3.534782604179394
1.1694132533880635,3.4283007074024665,0.4986697796052682,0.0886387309158424,0.0886387309158424,0.25717402779151904,0.867249937013629,-0.0,-0.0,3.532832346969037
0.6961023298743987,2.613335813980441,0.5438180551036825,0.11375954674743236,0.11375954674743236,0.2839511567856509,0.8735734826201464,-0.0,-0.0,3.5613844232752703
0.8720774196301392,2.4247813202294486,0.5119036548286392,0.08725256822472646,0.08725256822472646,0.2851970860797634,0.8773440407347864,-0.0,-0.0,3.569285894336432
1.1457866576277094,4.0766236354379926,0.5015110783205556,0.10033805030201245,0.10033805030201245,0.27935263332861077,0.8769936590126567,-0.0,-0.0,3.532119212155994
0.9671144066381828,1.1232423212966596,0.4681564950507896,0.08961510353285011,0.08961510353285011,0.28985875278440076,0.8791814751170092,-0.0,-0.0,3.5706945015910683
0.8119204321522271,3.67781304479355,0.4229014736430987,0.07612877295288936,0.07612877295288936,0.28708160228458346,0.868155356254113,-0.0,-0.0,3.5373403919947735
0.7124229580808864,1.437099899598278,0.45520978829744235,0.10615751113426983,0.10615751113426983,0.30882538068464216,0.8754019474917925,-0.0,-0.0,3.548624399954474
0.3734853995455153,4.072946114579357,0.48139453822324213,0.08634617873028788,0.08634617873028788,0.27519290637703475,0.8738180662093742,-0.0,-0.0,3.5917486566135652
0.0510601418538934,3.019670293785681,0.5039195963363846,0.09388436935588994,0.09388436935588994,0.27157703494427016,0.8802398303806396,-0.0,-0.0,3.5570985699806874
1.056166103939221,1.8761177728443985,0.5229291407256614,0.10330214015855516,0.10330214015855516,0.30358074425443327,0.8727095701201933,-0.0,-0.0,3.581641117827092
1.2136571692697573,3.132583219902088,0.43967486331400646,0.08238426256572728,0.08238426256572728,0.2604097587832694,0.8731278451638773,-0.0,-0.0,3.554064795166963
0.9617001921507426,3.30850467722858,0.5140030658177595,0.099685949279159,0.099685949279159,0.27073944999995736,0.880762373517681,-0.0,-0.0,3.5694985209998755
0.4386909844963621,5.315987639474423,0.5140238117523075,0.11326830021599096,0.11326830021599096,0.2685084431248565,0.8644763736385355,-0.0,-0.0,3.5795684033592274
0.4101904189691791,4.787585961780032,0.47709671058316583,0.09368511758667955,0.09368511758667955,0.29422788227460067,0.870479279281925,-0.0,-0.0,3.55289550412367
1.3703242584204152,3.23592121995702,0.4698962289305636,0.08750830103893062,0.08750830103893062,0.27355544295546175,0.8688239877847109,-0.0,-0.0,3.5643659701681916
0.8258736380410976,5.062803963119574,0.4653479188870717,0.0975470332996802,0.0975470332996802,0.26376687798425374,0.8775811986237619,-0.0,-0.0,3.5401286243263126
0.9988750657050757,3.345322958538503,0.5183322554315108,0.10786818213411302,0.10786818213411302,0.25610266080577526,0.8730368050484081,-0.0,-0.0,3.5309749118535017
0.9710939379324712,1.9727758242795828,0.4810133411653935,0.10128350180054577,0.10128350180054577,0.29322673256765475,0.8873614313306262,-0.0,-0.0,3.5379281391184345
1.5427728777208665,1.2169128613948532,0.47420721589490733,0.1067621875557409,0.1067621875557409,0.27866193068690803,0.8750049950738102,-0.0,-0.0,3.5720232981353237
0.9958756734363894,2.695384956019397,0.48945712561324817,0.09850395891826243,0.09850395891826243,0.2580600952090223,0.8709187061537902,-0.0,-0.0,3.5280434929868627
1.3144771328936486,0.34136594854161867,0.4785627004872286,0.08779577739852501,0.08779577739852501,0.28431714069957015,0.866402206093458,-0.0,-0.0,3.627642494495075
1.346678382256045,1.8986110305600952,0.4728033454281591,0.08510359468235855,0.08510359468235855,0.29101930848565494,0.865373310088524,-0.0,-0.0,3.563089989021765
0.8733607899602461,3.9147569124095267,0.41631267327537014,0.08734760768091583,0.08734760768091583,0.29479033493767104,0.8825126297159053,-0.0,-0.0,3.5451757782227333
1.3410639220146217,2.529914021997984,0.48619084387855693,0.09839331666067352,0.09839331666067352,0.29855827803987717,0.8867782182226281,-0.0,-0.0,3.553447268494022
1.7393012275894608,0.18298454366440403,0.4453141861136348,0.09326242818512816,0.09326242818512816,0.2941328923659699,0.8686365389672078,-0.0,-0.0,3.5529891097190434
0.8197258760156433,3.3086010150920453,0.48362870981695766,0.10655938902162981,0.10655938902162981,0.30124311729387343,0.8690157178421593,-0.0,-0.0,3.5179822794827107
1.570696210064166,2.056918632668109,0.47708711382941826,0.09931180679085666,0.09931180679085666,0.2892743226992085,0.878804140549531,-0.0,-0.0,3.5700051100110173
1.1373610085717538,3.4442644561097993,0.45819403847837775,0.09571033217123415,0.09571033217123415,0.30418704587930456,0.8725919657807893,-0.0,-0.0,3.5760051893034746
1.476300255216488,2.8465668972690743,0.4978080586684909,0.10099726316501499,0.10099726316501499,0.28616316054734986,0.8678500813382636,-0.0,-0.0,3.545333368829038
0.8688313281021773,5.190375938764249,0.46534316730701286,0.11739527849235917,0.11739527849235917,0.29042384764812673,0.8792817069429553,-0.0,-0.0,3.548180237216485
1.693458826371272,0.24837269753352734,0.4555398001542656,0.08617923434858105,0.08617923434858105,0.2923792296947267,0.8765934609730062,-0.0,-0.0,3.5824817373311655
1.4111387515850782,1.3353209332269123,0.4787896815846498,0.09799644170718666,0.09799644170718666,0.2934351581735817,0.8697552939137254,-0.0,-0.0,3.566049296334093
2.436255375300711,1.3650164558148368,0.43858845192837065,0.10155908298029759,0.10155908298029759,0.26862893575673225,0.8780699945971688,-0.0,-0.0,3.5668616652974343
