b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
1.0216530847065601,2.981252239107393,0.5100324151692032,0.10647126470919965,0.10647126470919965,0.30764916201589737,1.0048855625444149,-0.0,-0.0,4.014152810494041
0.946744922575837,3.128217325530467,0.47337109529702265,0.10746951733040416,0.10746951733040416,0.2960081823482627,1.0048857136605716,0.0,0.0,4.011528581301986
0.9919707924882089,2.949939239537898,0.4902039055441476,0.08497915099629848,0.08497915099629848,0.301891769191062,1.0142093367452691,0.0,0.0,4.035361848964492
1.0315087035218917,3.003888047569697,0.49617169600411665,0.09022395604006597,0.09022395604006597,0.3027860992238919,1.0090888455987446,0.0,0.0,4.010369217559906
0.9985307873510628,3.063355889050092,0.5194001140497982,0.08641192795923455,0.08641192795923455,0.2926715629584408,1.0135584710539671,0.0,0.0,4.025593885462323
1.0161997071996989,2.9588748172654302,0.4731169479265573,0.10051219655110541,0.10051219655110541,0.29116916713688773,1.0043944294297484,0.0,0.0,4.014166522272348
0.9892277340034253,2.988667139243587,0.5008525068507879,0.08633103594393449,0.08633103594393449,0.32265302187327866,1.010705407624109,0.0,0.0,4.027609613162995
0.944270968603824,3.106913064436664,0.5045647440082801,0.10115373099971053,0.10115373099971053,0.28672041652207025,1.0088326655197246,0.0,0.0,3.9955151596961125
0.94929641406673,3.0616043499457004,0.4918056766789916,0.11835826599174086,0.11835826599174086,0.30978154416191755,1.0050440155465452,0.0,0.0,4.002716351107463
1.0235765141433297,2.9718544731822987,0.5085974585881208,0.09809679966279473,0.09809679966279473,0.3106380652435135,1.019456116411884,-0.0,-0.0,4.03579045363848
1.0234047756628428,2.9238622796726874,0.5079422141487719,0.09681327694094481,0.09681327694094481,0.30065390942409614,1.015284870202476,0.0,0.0,4.009762099758017
0.9858763590377732,2.9494516602460856,0.5040922197679224,0.08940501393454317,0.08940501393454317,0.28557017209605745,1.0160302237588628,0.0,0.0,4.030047636924028
0.9626335328267989,2.8556527689355535,0.48071988661884757,0.0964664364630077,0.0964664364630077,0.27815873347378156,1.0058914115832889,0.0,0.0,4.027282280127079
0.9486573864156757,2.9858107195788275,0.5003235542228325,0.09929734672568649,0.09929734672568649,0.30867658330686926,1.0177759968984326,0.0,0.0,4.009346399565514
0.9677158331865222,3.1596602188767138,0.5016969663974999,0.10543139570432447,0.10543139570432447,0.2854851857117462,1.012804532327064,-0.0,-0.0,3.997619470922823
0.9826582508546001,3.003528027611421,0.5151879189472357,0.1053877196276124,0.1053877196276124,0.29257668480277965,1.0168834937706486,0.0,0.0,4.0279274266381515
1.0855094234075164,2.8022491965485585,0.5187790202776079,0.0881328972760275,0.0881328972760275,0.28900660993533034,1.0150711692606331,-0.0,-0.0,4.007299110990915
0.990640658382571,2.8504408799553205,0.49511295837193425,0.11011169126965471,0.11011169126965471,0.30223985915514395,1.012256417003534,0.0,0.0,4.044798141495437
0.945555667822955,2.9620164364295283,0.5087212345803753,0.08896557563430074,0.08896557563430074,0.30697355439062235,1.013484378194077,0.0,0.0,4.013517510318639
1.0057508562694308,2.9924831644577528,0.5114331730465898,0.10013565947781844,0.10013565947781844,0.32267875352287745,1.0105875354665046,0.0,0.0,4.022790182099323
1.040700126414662,2.8601754336517424,0.4967078482967502,0.08755241144028147,0.08755241144028147,0.28650883137067534,1.0076458686246985,0.0,0.0,4.0432997737630005
1.0752179403851323,2.796139400863687,0.5241445242451024,0.09082767520471774,0.09082767520471774,0.29045688417287274,1.0157787683754333,0.0,0.0,4.027027128325445
0.9908349822781374,3.068398960681126,0.48136464261272155,0.09899001836202222,0.09899001836202222,0.3302362425195149,1.0111205166343393,0.0,0.0,4.048190432416854
1.0613403407659314,2.8105228574781513,0.49540131501693363,0.101487848550907,0.101487848550907,0.30539401806542427,1.0097999327560259,0.0,0.0,4.00093893917074
0.9710044083715004,2.9830562393297373,0.48157237156770133,0.09393515591055546,0.09393515591055546,0.2725402445203896,1.0087067101817193,0.0,0.0,4.008898808711792
0.9455822532776493,3.272771377412783,0.5099713126088573,0.10199062402816611,0.10199062402816611,0.3023098414960398,1.0076777026435502,0.0,0.0,4.0265128175984595
1.0737574936544991,2.8065791722018427,0.5045060371295126,0.08796731339734282,0.08796731339734282,0.26477751802620614,1.0105703442820002,0.0,0.0,4.014094217883034
1.0431253093971276,2.881504081531478,0.49735023603548023,0.09788710575444073,0.09788710575444073,0.3158833945487504,1.0130258305076527,0.0,0.0,4.044455634484339
0.9809387953065521,2.9615537047300378,0.5169250407640357,0.10235271716176711,0.10235271716176711,0.29008733148543586,1.0242942266973818,0.0,0.0,4.051332351170458
1.0015006521825434,2.826498203092191,0.4970338284312095,0.10235249801062284,0.10235249801062284,0.3163988013136049,1.0146003542744775,0.0,0.0,4.041846080435069
1.02371194876397,3.0193134935816075,0.5131775372196633,0.1100686734966124,0.1100686734966124,0.297138853912601,1.0118346049353042,0.0,0.0,4.042977104278528
1.0214717592137352,2.934029199360332,0.5143569908370322,0.09725270298720325,0.09725270298720325,0.28500892148182944,1.0053135490724743,0.0,0.0,4.058741724883939
1.0287359923856236,2.963030116659512,0.5126353548774603,0.09778970133465767,0.09778970133465767,0.29412228302127175,1.0085058041695938,0.0,0.0,4.047543624408212
1.0096520662420019,2.956638852850755,0.4859761203033349,0.10865165968337825,0.10865165968337825,0.30325309022290686,1.0171233677119007,-0.0,-0.0,4.021968561908871
1.025697869982712,2.8272622428098972,0.5055505042398861,0.09617223169481984,0.09617223169481984,0.3151101070123545,1.0108698032649548,-0.0,-0.0,4.054348368823122
0.9826145964665931,3.0502008932126694,0.556468136949687,0.10471443846368975,0.10471443846368975,0.28708430759072195,1.0092312431637598,0.0,0.0,4.006389070397961
0.9833315128994837,3.123089220774602,0.49112005534576264,0.10176884828500225,0.10176884828500225,0.29612801729641985,1.010457136928968,0.0,0.0,4.033508850733185
0.92619917459688,3.266775026212158,0.5070887958494946,0.09735280533507407,0.09735280533507407,0.3084746427265798,1.0148407370645505,0.0,0.0,4.04793775946966
0.9989532512821303,3.085743486733913,0.4960853601243345,0.10201442108974303,0.10201442108974303,0.29483533904061165,0.9977166294307561,0.0,0.0,4.026717932147776
1.0149230474445963,3.1003486126038236,0.4853474400793769,0.09902551469183687,0.09902551469183687,0.3067122944732343,1.00896220104279,0.0,0.0,4.068437296480454
0.9568931022247541,3.1780436828530116,0.4938256234974577,0.1029353004038353,0.1029353004038353,0.29452741208003014,1.0148347614528674,-0.0,-0.0,4.016226211131487
0.9775796140586188,3.0338252854075756,0.5064648159591684,0.08914559851673141,0.08914559851673141,0.2790364806379701,1.01226758964283,0.0,0.0,4.043685226927796
1.0443244757159438,2.782726920118577,0.47959218956837574,0.09522280214703607,0.09522280214703607,0.30054698266748464,1.018880505745899,0.0,0.0,4.020707021840786
0.9855919716323751,3.0360739657411857,0.48690132328236096,0.09692485380230195,0.09692485380230195,0.273907138671093,1.002678488056383,-0.0,-0.0,4.068149144724955
0.9810541271477246,3.032187926576092,0.4894582226032059,0.09096406494998366,0.09096406494998366,0.30280948701964183,1.0124665953898477,0.0,0.0,4.035388659755326
1.0388645965084513,3.0731642099120298,0.49485223865948774,0.09399294488111207,0.09399294488111207,0.29489690292165766,1.0140108117815538,0.0,0.0,4.0188664549281965
0.9934893166155234,3.091026104511446,0.48211518222665195,0.09257387159055647,0.09257387159055647,0.3165806172580999,1.0070126311419298,0.0,0.0,4.0574399687907805
0.9604207242328678,3.108604114447207,0.4939066668053588,0.09112695542477725,0.09112695542477725,0.3148726448594215,1.0016654753772114,-0.0,-0.0,4.009723525420195
0.994024305410627,3.2216859592800433,0.4731356510524949,0.09398603101278316,0.09398603101278316,0.2945481254464788,1.0053428207493393,0.0,0.0,4.044689961539702
0.9745360442462107,3.007135206811988,0.5121174890207669,0.09790626872785732,0.09790626872785732,0.3240205344246366,1.0079116655766303,0.0,0.0,4.03660862844961
1.026052130872402,2.8612181928447797,0.4988052718749715,0.09787552064053501,0.09787552064053501,0.31211916156413844,1.0098952551104157,0.0,0.0,4.008363231790756
0.9734592955667394,3.09076395066317,0.4924205834738758,0.10667497748352399,0.10667497748352399,0.3204448242472679,1.0148028910382842,0.0,0.0,4.028865184319314
1.046859285062129,2.8841671901131707,0.5140814084799761,0.10801885961613858,0.10801885961613858,0.2880700971902864,1.0093427424779717,-0.0,-0.0,4.00338290553916
0.94496554048248,2.8503192459422,0.5066391562621827,0.09908731894966478,0.09908731894966478,0.28992969973403154,1.012390781019199,0.0,0.0,4.024663509073281
0.9824037608233863,3.0949998037226636,0.4972475749912355,0.09887611261937779,0.09887611261937779,0.30610389939553073,1.0000155807396518,0.0,0.0,4.018282716537611
1.0348795826437516,2.842935275410642,0.4834863479943457,0.09941102574208463,0.09941102574208463,0.29950988878390866,1.0101983990920667,-0.0,-0.0,4.01748512326107
0.9637825710116037,3.165749870423354,0.4969490596806936,0.09486713377716893,0.09486713377716893,0.28390862912648845,1.0171133020093739,-0.0,-0.0,4.0056606272089486
0.9728195948727781,2.9492097676822624,0.48817697241665503,0.09185973733147956,0.09185973733147956,0.28419964619067156,1.0062364576100675,0.0,0.0,4.002082883744219
1.024599237972508,2.9345335283521483,0.49230388761006477,0.11210680246892175,0.11210680246892175,0.3163819366616149,1.0070065652480007,0.0,0.0,4.021492408615994
1.0191832157003737,3.0671358876136363,0.5191509774046578,0.10586442927181333,0.10586442927181333,0.3139842291158168,1.0103589552175274,-0.0,-0.0,4.031428358545539
1.0138747788676548,3.148723225052595,0.50199745756755,0.1080548681583603,0.1080548681583603,0.2923170169034723,1.011592162807316,0.0,0.0,4.0343710329010865
0.9346736592078291,3.1567607590641193,0.5042327255730377,0.08205093796439528,0.08205093796439528,0.29246128059545773,1.002218293049382,0.0,0.0,4.032981531826803
0.9727289024469685,2.9520006975409694,0.48621451361008095,0.09221590637133077,0.09221590637133077,0.31188663928887295,1.0073773661034056,0.0,0.0,4.009464772285173
0.9775621943227526,3.086844653041883,0.5239630348878205,0.10740057647468848,0.10740057647468848,0.30084404509637763,1.0066811111692302,0.0,0.0,4.01611805756248
0.9606349562390998,3.265204371391558,0.5147765830657303,0.10361055565860802,0.10361055565860802,0.31184019614745545,1.0100626122524794,0.0,0.0,4.040980517359323
1.040190892736059,2.9294013390194085,0.5027015106171497,0.10618507760714116,0.10618507760714116,0.29860941502084226,1.0097810202161845,-0.0,-0.0,4.029847540614019
1.016264377770621,3.0113763178532977,0.509148492141953,0.09392605775188162,0.09392605775188162,0.2897735526109877,1.0112913097034602,0.0,0.0,4.025225865120768
1.0440269778680307,2.965581964873177,0.5164423538803915,0.09767344677203799,0.09767344677203799,0.30494614217977045,1.0077521756048233,-0.0,-0.0,3.994441155392329
1.0370942375678949,2.8207015210542137,0.5028301825761206,0.09454914089139119,0.09454914089139119,0.30219612733722967,1.0117178385908878,0.0,0.0,4.028242305139477
0.9853855313886338,2.9849433513132904,0.4781861983931465,0.09352459706783905,0.09352459706783905,0.2839077839827032,1.0166934840026625,0.0,0.0,4.028758672937957
0.9726696842633616,3.044943475445037,0.46634907902735356,0.10240419087437913,0.10240419087437913,0.28444159033895533,1.0146303958272906,-0.0,-0.0,4.008201941972017
0.9187933275674621,3.15812557873959,0.5000399342000215,0.08693459031543202,0.08693459031543202,0.29058758603204854,1.0127089183885365,0.0,0.0,4.045027715092705
1.0081469476764233,3.1110088906447566,0.48620364544471795,0.0932022079592433,0.0932022079592433,0.2824407535170209,1.00655461090344,0.0,0.0,4.043089612735941
0.9246398339343098,3.273613233631534,0.5026772842351803,0.10830914293238086,0.10830914293238086,0.2923524887407359,1.0156323442104542,0.0,0.0,4.024112259267884
0.9629132263286448,3.1701592548490503,0.5136757404613189,0.09631696114776471,0.09631696114776471,0.31179627625906353,1.009070958814664,0.0,0.0,4.046558459262734
0.9907961587580104,2.925798095476208,0.5089801654114139,0.0969975986792289,0.0969975986792289,0.2891969865320165,1.0150206831686952,0.0,0.0,4.022283105652701
1.0478722943638368,3.0305479651978433,0.5132046409344989,0.08518652095213716,0.08518652095213716,0.2831068008879739,1.013731316326467,0.0,0.0,4.02841777317969
1.0765923835537359,2.8765164843580595,0.5093076479160422,0.09972169234377191,0.09972169234377191,0.28113074658304454,1.010679548262002,0.0,0.0,4.009993799813913
1.0602277626457732,2.823066857156232,0.48053286456762306,0.10140877114983782,0.10140877114983782,0.29778096113911934,1.013283528814701,0.0,0.0,4.015530266833993
1.0062571276303718,2.809631534469998,0.5019768899326764,0.08684981547837056,0.08684981547837056,0.2831030136931141,1.0103872943364198,0.0,0.0,4.061843509719867
0.9846435686471771,2.9108029222493856,0.506550264979591,0.08860145650369372,0.08860145650369372,0.3226446926182029,1.0098806419760518,0.0,0.0,4.0271912386734865
1.0249732800118023,2.904367276525146,0.4715543259994751,0.09607524166200979,0.09607524166200979,0.29104907639662,1.0122915515400495,0.0,0.0,4.040238574003249
0.9944712803731544,3.0533426020402654,0.47681254412548324,0.08768892715030613,0.08768892715030613,0.32182347027437774,1.017956482895105,0.0,0.0,4.045371652257432
0.925410630279405,3.2708403671711967,0.5005843953248691,0.09643217114867565,0.09643217114867565,0.2916839292155447,1.0121645546008806,0.0,0.0,4.013358658267281
0.9435762206826129,3.091204255142941,0.4964692518925086,0.0947282469947189,0.0947282469947189,0.3038549826714361,1.0073064785106882,0.0,0.0,4.001501059460235
1.0899422275113038,2.755336308858689,0.4919122522351693,0.0920137525247693,0.0920137525247693,0.29206674617708983,1.008955565984323,-0.0,-0.0,4.029211261629471
0.9684094703549951,2.844313583636562,0.4883541608432317,0.09670282382064178,0.09670282382064178,0.29760979040612534,1.0124283467328272,-0.0,-0.0,4.023738412231751
1.0081067135204498,2.994788784286627,0.498822647015313,0.10771896382241256,0.10771896382241256,0.2893975084586712,1.0118015214622205,0.0,0.0,4.027722418935013
0.9832656646384905,3.03086380056208,0.49044167500965297,0.09084099256742798,0.09084099256742798,0.32909769343857936,1.0109466696833993,0.0,0.0,4.069310230226333
0.9591727468304403,3.0621708901159614,0.49072519834263184,0.08951756212350793,0.08951756212350793,0.3055954682582269,1.0128740421381413,0.0,0.0,4.024846050647282
0.9692704706699864,3.1177039629169117,0.5062417950830088,0.09903736676190242,0.09903736676190242,0.28801687962958633,1.0115428061328706,0.0,0.0,4.023995346889114
1.0391094675231363,2.9467868623506446,0.509012484784974,0.11006640788108224,0.11006640788108224,0.30746766537763065,1.0115718635848625,0.0,0.0,4.0257045510052345
1.0171283563132496,2.914561880204236,0.5116845601261325,0.08337756006728742,0.08337756006728742,0.2982299236602512,1.0078488753319117,0.0,0.0,4.054004775787478
0.9729499788026855,3.246318538395481,0.46906810347735384,0.08718428095579356,0.08718428095579356,0.296036176666068,1.0200468170060215,-0.0,-0.0,4.012766705710595
1.0467806537226636,2.9975216845095196,0.4774989903011594,0.0906936738025385,0.0906936738025385,0.3068688505162301,1.0150958093481681,0.0,0.0,4.005215073492379
1.0409691099564817,2.8399473094281245,0.5132838057013559,0.10393317192891706,0.10393317192891706,0.28405062105633483,1.0080755307985005,0.0,0.0,4.047787112681555
1.0036167689884585,2.811093589171286,0.4911934011608926,0.09412883259513571,0.09412883259513571,0.3140787485438885,1.0069306685868973,-0.0,-0.0,4.0217742023232566
0.9843372235026776,3.0920330296455814,0.5112445816542659,0.10388881687673307,0.10388881687673307,0.27712827208319085,1.009330039310839,-0.0,-0.0,4.000915603802026
1.005467853578675,2.961826792120857,0.5115777358760176,0.10763711069853249,0.10763711069853249,0.29424243646250525,1.0077659185999697,-0.0,-0.0,4.0122199011307424
1.083809583332352,2.668273663872393,0.5049685837005126,0.09700208201481492,0.09700208201481492,0.29561279528720774,1.0078218991974406,0.0,0.0,4.0520868914222605
1.0304966321433913,2.907665536734565,0.4886508328182627,0.0885953926525298,0.0885953926525298,0.29678986618525954,1.006546157019399,0.0,0.0,4.0253467073199705
1.0204724418271136,2.9608143790295323,0.5003927102602149,0.09953771524142926,0.09953771524142926,0.2937583386863517,1.0115982259020027,0.0,0.0,4.029666445680521
0.9650389183621036,3.27769652478074,0.48808246432547303,0.10231304125203966,0.10231304125203966,0.31459687651162055,1.0068119793479355,0.0,0.0,4.013397462935145
0.9790716791000093,3.0203381716463555,0.4953959736833268,0.10491778114540432,0.10491778114540432,0.29560049239791114,1.015755911676058,-0.0,-0.0,4.037417893584554
0.9785875807778662,3.046918374421575,0.5338876226089232,0.11313053924451064,0.11313053924451064,0.2792381638376551,1.0068710936504572,0.0,0.0,4.043248917622983
1.0027198231404415,3.0363106505975686,0.4898172354942049,0.09668461358778459,0.09668461358778459,0.286805853635078,1.0111836565426053,0.0,0.0,4.033776983004821
1.0146446469441863,2.9793223789321956,0.4788775237890424,0.0939205221972094,0.0939205221972094,0.2907958499893257,1.004608726217491,0.0,0.0,4.010516927808761
1.0309578292072172,2.934183217996217,0.5016852516962742,0.09965753793921549,0.09965753793921549,0.30369536547501613,1.0218420503337653,0.0,0.0,4.0162248489332635
1.0238726215679557,3.0327120889446815,0.5417256037989258,0.09526900888009876,0.09526900888009876,0.29454410718667456,1.012274605407899,0.0,0.0,4.0115729102387006
0.9630193339551122,3.1898479629542855,0.508259446740698,0.09547640270806708,0.09547640270806708,0.29906967698276765,1.0124726443231566,0.0,0.0,4.024400922305467
1.1401195726162587,2.673213116428045,0.5026306801461218,0.10143696279796127,0.10143696279796127,0.29578764583842426,1.0002244233955668,0.0,0.0,4.035262115519559
1.0407084699755391,2.881502266848322,0.49892240880870803,0.10566539262094948,0.10566539262094948,0.2905899292198263,1.01801747123261,0.0,0.0,4.019124174570462
1.0299323979640032,2.9903447375710055,0.5191440374563008,0.11024125044420857,0.11024125044420857,0.28459206368574674,1.0127032510482266,-0.0,-0.0,4.017422216881479
0.9567662173217055,3.147732533536762,0.5029478202160647,0.10993227206300016,0.10993227206300016,0.3116740133776236,1.014986140987029,0.0,0.0,4.008018131556191
0.9458257705481922,3.222643174880253,0.49757435355570256,0.0914480804283816,0.0914480804283816,0.3070486760477644,1.0113281629518034,0.0,0.0,4.025570650867708
0.9999014309219301,2.9630890034228163,0.4984970250006792,0.10053164467088957,0.10053164467088957,0.2761567306874843,1.0162616652025467,0.0,0.0,4.029052766082971
1.0907850623139161,2.949761953784588,0.4857847811663644,0.09293448708753482,0.09293448708753482,0.28041051106353776,1.0129979981214876,0.0,0.0,4.019549577395197
0.9582469120736546,2.9869550869783303,0.5002528754175507,0.09667896565696574,0.09667896565696574,0.28498344218041716,1.0059288288181403,0.0,0.0,4.0151531565262175
1.0254894111635726,2.8886307884200595,0.5077720701108276,0.10216255736320108,0.10216255736320108,0.28240115784039793,1.0124690222758221,0.0,0.0,4.011496783090805
0.9661033929457834,3.047071811099491,0.5022710178198574,0.0820347735788864,0.0820347735788864,0.2933687029764509,1.0146586355948743,0.0,0.0,4.0358376402316996
1.022458470374972,2.7918185832207976,0.47151319454787977,0.09797806941984338,0.09797806941984338,0.30020830703310947,1.0136144043067818,0.0,0.0,4.018082059908583
1.0747992013099794,2.7722696594500706,0.4971557550775759,0.10640737203180126,0.10640737203180126,0.31061415907365253,1.0071311063127444,0.0,0.0,3.9762484348539893
1.0257478643533786,3.188161786179555,0.4834583580805536,0.1051388793943159,0.1051388793943159,0.3039886734122582,1.0145001114134202,0.0,0.0,4.05135678280085
0.9965572884535668,3.0123105066834537,0.4909169894105661,0.09559120724702987,0.09559120724702987,0.2893885487357563,1.0173357991307415,0.0,0.0,4.040736143093868
0.997228793959455,3.0365519457466523,0.49806393304210866,0.09123267374742436,0.09123267374742436,0.2969366337634243,1.0191808236263886,0.0,0.0,4.028978907928884
0.9576801818422707,3.2147978705008837,0.5031840251391135,0.08398004236140924,0.08398004236140924,0.2888874937421929,1.0045038606129293,0.0,0.0,4.0210800088014444
1.0114314659974046,2.8624598391955893,0.5376153254974566,0.09618631899795786,0.09618631899795786,0.30708665122191386,1.014064508536869,0.0,0.0,4.024575536977737
1.0004451394551281,3.1407028691736762,0.47197331215170885,0.0941178843851245,0.0941178843851245,0.311607477439014,1.0057358002770898,0.0,0.0,4.017250251205181
1.0725363905781682,2.76368332052025,0.509110948849747,0.10141957379355068,0.10141957379355068,0.29354976691603485,1.0094682442843492,0.0,0.0,3.996317775460363
0.9936334437524754,3.0668528740637937,0.4838612758070635,0.09308693465225043,0.09308693465225043,0.2976915729886618,1.0061008126470736,0.0,0.0,4.025883716193663
0.980932909213124,2.9368071589218694,0.5043754452606578,0.10811210528946247,0.10811210528946247,0.2914807759807001,1.0119064048786308,0.0,0.0,4.0434521072329135
0.9789212724954631,3.086355049741511,0.5059580279096709,0.11360581844912242,0.11360581844912242,0.29366343873355416,1.0152240987569503,0.0,0.0,4.005286668194828
1.0438375211006798,2.884820786466495,0.51419867616511,0.1027905109759702,0.1027905109759702,0.2883639795966953,1.0115669545228276,0.0,0.0,4.042746550269198
1.0386689820426998,2.9604810143239564,0.5082170189858407,0.09932510728585928,0.09932510728585928,0.29391240818531,1.0064796895510535,0.0,0.0,3.993603721901322
1.0370672557644076,2.890330836623461,0.4904447641524724,0.07601301714237091,0.07601301714237091,0.3039072920744651,1.009042546611313,0.0,0.0,4.003594673737164
0.9809348933747076,3.0487740458442265,0.4793208674909908,0.09848110340584112,0.09848110340584112,0.295269409732919,1.0122306256609785,0.0,0.0,4.015797232729104
0.9600244404712308,3.0313308823809986,0.4945655534756726,0.10951647814515106,0.10951647814515106,0.28704163114058623,1.0069562778619081,-0.0,-0.0,4.014080337168765
1.0160721204648266,2.9430870270655953,0.48898689758805625,0.09938708484158863,0.09938708484158863,0.2960740676543128,1.004742172220213,0.0,0.0,4.045370554089715
0.9497167676810458,3.185479944753318,0.5121693502559779,0.09436867258507198,0.09436867258507198,0.2949521081919992,1.015308402081017,0.0,0.0,4.003905343516181
1.0312392510690778,2.9564439319083475,0.4820524020524402,0.09309141321292132,0.09309141321292132,0.3132869198083757,1.013026263303823,0.0,0.0,4.035425782047453
1.019266119935546,3.050824719030418,0.4971367377690179,0.09742901702203491,0.09742901702203491,0.31485746465015896,1.0116544276573676,0.0,0.0,4.008307640258585
1.02150815436376,3.0496179702074775,0.4596871499593897,0.09230844880282438,0.09230844880282438,0.31173735224442517,1.0082800016381055,0.0,0.0,4.014944255820678
1.068622769658727,2.9114330941917403,0.49979844298392706,0.10677397348509898,0.10677397348509898,0.2886759993117691,1.0049767669528777,0.0,0.0,4.035652363205456
1.030549247253171,2.88757013800884,0.5010433258971622,0.09429035954510409,0.09429035954510409,0.30184360005198296,1.009371018581811,0.0,0.0,4.004129264067026
1.0324955616942704,3.1003498913599503,0.5201807011665348,0.09812799626662724,0.09812799626662724,0.2946262914051072,1.0108037778742887,-0.0,-0.0,4.040929316448548
1.0268805327945865,2.9748562057380736,0.4942853233652045,0.10385765798839941,0.10385765798839941,0.29979019742709817,1.011714368225507,0.0,0.0,4.003800021433121
0.9718955551293189,2.980234263960771,0.48397258633768975,0.09610385511496561,0.09610385511496561,0.31074041590878787,1.0107071965699599,0.0,0.0,4.02854660605689
0.9823642375550935,3.046110716893225,0.500107537784781,0.1028846679494135,0.1028846679494135,0.29822589285747625,1.0102320763184127,-0.0,-0.0,4.033212089257938
0.9438970810667258,3.1324866121245005,0.4857329714489495,0.10210208572747483,0.10210208572747483,0.27953850612316317,1.0093862268448976,0.0,0.0,4.015550544424568
0.947914350075871,3.1655909496624344,0.4704700280956139,0.09779587269161726,0.09779587269161726,0.29405722822336566,1.0066186622474105,-0.0,-0.0,3.9896737664781394
1.085311246263113,2.85139893788947,0.4816104040483962,0.0974303098637514,0.0974303098637514,0.2882278175288893,1.0076564302416886,0.0,0.0,4.0233724975976415
1.0195560379492816,2.9446015060511916,0.48510006608021056,0.08844774054869944,0.08844774054869944,0.30039091082700403,1.0047595828657525,0.0,0.0,4.025428584619756
1.0033463574408175,2.904907142938599,0.4936897537010172,0.09039797028516677,0.09039797028516677,0.2848653133894056,1.0232348563238698,-0.0,-0.0,4.023053738060118
0.988078693624505,3.153125132354976,0.5376370210314471,0.09923425948274367,0.09923425948274367,0.30175921709710884,1.0073591832407194,0.0,0.0,4.013403284551249
1.0252403989987002,2.93651092171323,0.5175413315231686,0.10394406669740355,0.10394406669740355,0.2912805459338998,0.9999006872709612,0.0,0.0,4.004278199500239
1.0216069909781766,2.899494936581961,0.4988171128640304,0.08590261891013065,0.08590261891013065,0.2965651532315566,0.9985692100161093,-0.0,-0.0,4.041143406247651
0.9877358338019615,2.8835873411805006,0.5088461217651026,0.09571209888902074,0.09571209888902074,0.2883702454098885,1.0137980378714637,0.0,0.0,4.033840596844179
0.9848803774471727,2.9950756791801854,0.48088302423389984,0.0986977237278595,0.0986977237278595,0.29282142376918613,1.0145285717850479,-0.0,-0.0,4.005272967754197
1.0123689425778148,2.9575572848650564,0.4901681000608985,0.10377412516512835,0.10377412516512835,0.29188934926660354,1.0118918676571604,0.0,0.0,4.012632841354683
1.031198922804026,3.1245966864000962,0.48156386329659695,0.10277984635038433,0.10277984635038433,0.32640004728954486,1.0030459467063593,0.0,0.0,4.021591098284559
0.988806989361562,3.319418266944844,0.4670565830459137,0.10247575697945108,0.10247575697945108,0.2998535933110887,1.0080480134220045,0.0,0.0,4.001308753693061
1.0164827118686797,3.0013817039015125,0.48800821933624094,0.09923216706898078,0.09923216706898078,0.33774611947184713,1.0094950960058422,0.0,0.0,4.0720352427072415
1.0231662115448805,3.0348118271629083,0.4905074071483265,0.08868858117008657,0.08868858117008657,0.3142928445127045,1.0060072653844396,0.0,0.0,4.030187424851723
1.016384994919051,2.957168482654921,0.5100376563379599,0.0972010411376889,0.0972010411376889,0.3023848445946116,1.0125687874040845,-0.0,-0.0,3.9997149385966666
1.0524982668164915,3.0261043629209072,0.50626407643454,0.10309108971230732,0.10309108971230732,0.31250779243080934,1.0139235261273047,-0.0,-0.0,4.036104651316032
1.0038500082675457,2.901037573683591,0.5090933510061258,0.10106824024095175,0.10106824024095175,0.2777108126681633,1.0110334081639554,0.0,0.0,4.0293077186552635
1.0333994112704923,2.971614081808156,0.5045473758494644,0.10661039925846633,0.10661039925846633,0.3044671629208861,1.011721885766624,0.0,0.0,4.029624517693972
1.0193336192152418,3.1070690210384555,0.5238826613941902,0.09797413341121165,0.09797413341121165,0.2763154097116602,1.0158861598978488,0.0,0.0,4.047178295626321
0.9125039367463174,3.0023509071469054,0.4986151721101172,0.09834644569412998,0.09834644569412998,0.2953251628802088,1.0096385899491422,0.0,0.0,4.027679663104473
0.9987094242146544,3.1207923600404017,0.4865827087496871,0.11440359312467879,0.11440359312467879,0.3163235709115441,1.0073809309321995,-0.0,-0.0,4.016408321139026
1.0196822739866227,2.841459272753329,0.5216996150666624,0.10706109073109205,0.10706109073109205,0.2845879573018371,1.0132636869066054,-0.0,-0.0,4.003450741947706
0.9747087561363855,3.0268165966034855,0.49402693417570837,0.10252911718418665,0.10252911718418665,0.3067501885029718,1.0081340878086997,0.0,0.0,4.0527663336143
0.9794876837617497,2.978351092833197,0.5260873228181736,0.10029218908337961,0.10029218908337961,0.3176747377550521,1.0035688231289863,-0.0,-0.0,4.039999433126929
1.005214365265094,3.04508662028028,0.49704169950917215,0.09670350081493939,0.09670350081493939,0.2932384265859131,1.013169343425602,-0.0,-0.0,3.987194813192711
0.972534309902734,2.9388622590015947,0.473596543345828,0.0798658295541192,0.0798658295541192,0.3066271688564168,1.0116308963644065,0.0,0.0,4.041760229846544
0.9810530341892408,3.0160717438784825,0.4851382557389369,0.10448917650379577,0.10448917650379577,0.32283541617540096,1.0074427969635058,-0.0,-0.0,4.012741026494906
0.9726412089234459,3.0594892359814434,0.4902408155824695,0.10325072535850549,0.10325072535850549,0.3053168241852259,1.0153977415846336,0.0,0.0,4.02411334494343
