b_0,b_1,b_2,theta_00,theta_01,theta_02,theta_10,theta_11,theta_12,theta_20,theta_21,theta_22,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_02,sigma_sqrd_10,sigma_sqrd_11,sigma_sqrd_12,sigma_sqrd_20,sigma_sqrd_21,sigma_sqrd_22
0.047566330144570984,0.9892254946041773,2.9926076561834454,0.47575371384820087,0.10912512275581701,0.18022762216378913,0.10912512275581701,0.5024349182584381,0.09761787051439345,0.18022762216378913,0.09761787051439345,0.4840007538577301,1.0994974594985858,0.0,0.0,0.0,1.1126536699170047,0.0,0.0,0.0,1.1171988992434592
-0.01479026310121879,0.9784567234012868,3.0275831547515133,0.49731345303196006,0.08751497031102329,0.1934485341330806,0.08751497031102329,0.4947222050086148,0.08801706995637346,0.1934485341330806,0.08801706995637346,0.4994820592108564,1.0929480757685102,0.0,0.0,0.0,1.1082980796122919,0.0,0.0,0.0,1.1185364665837982
-0.04479666186364476,1.055766706587461,3.001070318385798,0.4764374810046067,0.09161859911951756,0.18354856339813716,0.09161859911951756,0.47732410280189924,0.08297885615614552,0.18354856339813716,0.08297885615614552,0.46549982711251586,1.0890468267812086,0.0,0.0,0.0,1.0858536405534729,0.0,0.0,0.0,1.1007919319214632
0.0038392639275325194,1.0303366917174592,3.0110414697938097,0.4857915245204495,0.08150225435040998,0.19251169657254424,0.08150225435040998,0.48816541222287163,0.09577647303488762,0.19251169657254424,0.09577647303488762,0.4719940032413875,1.1126449164525782,0.0,0.0,0.0,1.0974135769856774,0.0,0.0,0.0,1.0987006797119172
-0.018209983610694726,0.9392332505634542,3.011111380001894,0.5071656114371272,0.1025596797867871,0.20442960216611045,0.1025596797867871,0.5205063227965165,0.12021508405219991,0.20442960216611045,0.12021508405219991,0.47232930103470505,1.118815757799402,0.0,0.0,0.0,1.1149313336614377,0.0,0.0,0.0,1.1072345455959063
0.0040185095470140425,0.9549535901082745,3.031971202521865,0.48561458834566945,0.07818729257888235,0.17372692874108853,0.07818729257888235,0.5167364597659697,0.10042671263617595,0.17372692874108853,0.10042671263617595,0.4883883405166228,1.136556471938246,0.0,0.0,0.0,1.1273671512814487,0.0,0.0,0.0,1.1403089119199321
0.01422255284588331,0.974510633151859,3.0483708467829103,0.46734422549458576,0.07525158773573018,0.1821105610708076,0.07525158773573018,0.47554866134618873,0.08584086039908906,0.1821105610708076,0.08584086039908906,0.4997002761295626,1.121003348093303,0.0,0.0,0.0,1.1025952807864388,0.0,0.0,0.0,1.0925577691096704
0.03146141149322657,1.019689878690365,3.026857105786293,0.48541861676677084,0.11252306187776297,0.1972702382635694,0.11252306187776297,0.4692761931855801,0.09567234013803909,0.1972702382635694,0.09567234013803909,0.4766770135991126,1.1168410231914734,0.0,0.0,0.0,1.0968624338821829,0.0,0.0,0.0,1.1027637569600228
0.05612963632561835,0.9853505810586283,2.9391023591833303,0.49670787410195516,0.10510499237009746,0.20228550037511306,0.10510499237009746,0.48197412274892754,0.09962468337456705,0.20228550037511306,0.09962468337456705,0.4616313103753716,1.147954644245381,0.0,0.0,0.0,1.1130606940751757,0.0,0.0,0.0,1.1061725212212614
0.02325786784981831,0.9653447591206318,2.985580281959521,0.44871678797935693,0.09855912631837849,0.181567941544711,0.09855912631837849,0.4751748900879441,0.0951051608914747,0.181567941544711,0.0951051608914747,0.49138522548608976,1.1150239530558883,0.0,0.0,0.0,1.1045705590626615,0.0,0.0,0.0,1.1206788408589998
0.010644694410438615,1.0023309333498156,3.0122284894670064,0.4982819778583707,0.0866836496189526,0.18957240865764097,0.0866836496189526,0.4935447847245665,0.09662839587504365,0.18957240865764097,0.09662839587504365,0.4846580862352507,1.099629561662407,0.0,0.0,0.0,1.1271212359505636,0.0,0.0,0.0,1.1446262497907116
-0.020101596275498363,1.013677871361481,2.9945530926634008,0.4612990495248223,0.11312937301149545,0.19268027614547534,0.11312937301149545,0.48031942690297524,0.11467855958891265,0.19268027614547534,0.11467855958891265,0.4579751220899574,1.1064667863545663,0.0,0.0,0.0,1.110031150228873,0.0,0.0,0.0,1.1106875610408065
0.032543194313059465,0.9857251614407722,2.964662414963855,0.47741311230686245,0.08889474115670119,0.18686209444736834,0.08889474115670119,0.49172758583193976,0.10767097592523678,0.18686209444736834,0.10767097592523678,0.47316251946545607,1.1162512182399245,0.0,0.0,0.0,1.1367411609962594,0.0,0.0,0.0,1.1285271082807211
0.016846355476429556,1.0350366451596729,3.001564144424416,0.5030638797933509,0.1114825045335913,0.19139794275298883,0.1114825045335913,0.5131916314486225,0.11225690651549046,0.19139794275298883,0.11225690651549046,0.4848190668846327,1.1164342105443856,0.0,0.0,0.0,1.1038465745012982,0.0,0.0,0.0,1.1147965110793652
-0.009949125548911843,0.9981837252120004,2.9625884771947706,0.515322142372894,0.09257347813982134,0.202101083962359,0.09257347813982134,0.49611904272394974,0.08703835110397626,0.202101083962359,0.08703835110397626,0.5037594892348821,1.116701743318984,0.0,0.0,0.0,1.098309479830541,0.0,0.0,0.0,1.1443770563508302
-0.03285256655509164,1.0392618555712918,2.980861308947082,0.4779641641933877,0.0906807339583448,0.20764651821369795,0.0906807339583448,0.4751557448594582,0.08121249018779117,0.20764651821369795,0.08121249018779117,0.4746524266751533,1.1094571102437254,0.0,0.0,0.0,1.1240878229416937,0.0,0.0,0.0,1.120874329298949
0.018840740111204658,0.9976238342168978,2.9999476305907486,0.5017168082007525,0.10576154667370166,0.2017560773486446,0.10576154667370166,0.49336017647744707,0.11622792378381276,0.2017560773486446,0.11622792378381276,0.49308201745446384,1.109327956615707,0.0,0.0,0.0,1.1468273190797458,0.0,0.0,0.0,1.1273540615512967
0.02672153521457267,1.0102239784385596,2.987188818748317,0.4810671663827786,0.0768461912516405,0.17267508919318578,0.0768461912516405,0.48766501843209176,0.09123418224257579,0.17267508919318578,0.09123418224257579,0.5100259769798132,1.110762006354682,0.0,0.0,0.0,1.0865749626781818,0.0,0.0,0.0,1.1192771510195332
-0.021266125814186604,0.9625804814792384,3.0589586913911457,0.5102663961968918,0.0962552298172508,0.192363071262606,0.0962552298172508,0.4693327357458274,0.10186121125268832,0.192363071262606,0.10186121125268832,0.47419613698525453,1.0807239124475705,0.0,0.0,0.0,1.0993568787883832,0.0,0.0,0.0,1.0812896014214952
-0.01647465490116821,1.0045717545529254,3.0037681207231754,0.4775959733964995,0.08994189812328876,0.1683559920574575,0.08994189812328876,0.47673916993859733,0.0855180378031809,0.1683559920574575,0.0855180378031809,0.4807598351852468,1.1136152233300418,0.0,0.0,0.0,1.0934521203296252,0.0,0.0,0.0,1.1160889040162296
0.0033952992415264903,1.0103037468308838,2.995718372946576,0.48719338283446756,0.09467233148701343,0.20508835797164604,0.09467233148701343,0.48338053523612073,0.09402671896050704,0.20508835797164604,0.09402671896050704,0.4909195592640952,1.1208453750858471,0.0,0.0,0.0,1.114142575926042,0.0,0.0,0.0,1.13578172639064
-0.0076503812174572,1.013711276569538,2.9987747307621473,0.4875471324393391,0.08160722496730435,0.18611720622074732,0.08160722496730435,0.5014211897852798,0.10521019646345697,0.18611720622074732,0.10521019646345697,0.5031646336986466,1.1045367270732305,0.0,0.0,0.0,1.0923606763547846,0.0,0.0,0.0,1.1132921288478368
-0.07000212262576462,0.9944326326366828,3.026161987408342,0.4961117691454898,0.08770007905956728,0.1969668470794227,0.08770007905956728,0.48089023157224786,0.08182309361524362,0.1969668470794227,0.08182309361524362,0.4897336384119466,1.1263359899393934,0.0,0.0,0.0,1.1449076778799991,0.0,0.0,0.0,1.1180730466483346
0.004653227514299416,1.0278185963574975,2.954071672522616,0.49311680542443403,0.08409387418313871,0.1802349306108769,0.08409387418313871,0.4809175604171901,0.0870647816537464,0.1802349306108769,0.0870647816537464,0.44931042868712473,1.1103631124361426,0.0,0.0,0.0,1.1237066598354541,0.0,0.0,0.0,1.1092545037170762
-0.08995217780516472,1.0619068475266926,3.0500067071182957,0.48503600949672715,0.12402653190858498,0.18698204636353616,0.12402653190858498,0.480748059203373,0.10041739621975485,0.18698204636353616,0.10041739621975485,0.48187321695900687,1.1039094313622482,0.0,0.0,0.0,1.0801946540615812,0.0,0.0,0.0,1.1082759484492293
-0.08538366168596047,1.0505878250669134,3.032305311217119,0.49493106954636135,0.08578196414260487,0.1973303608275816,0.08578196414260487,0.5027346319077732,0.09041612573433246,0.1973303608275816,0.09041612573433246,0.4865934110677942,1.0951106418437804,0.0,0.0,0.0,1.1003383514506524,0.0,0.0,0.0,1.1098204577076087
-0.018222643577799444,1.0101145834599046,2.964814396219834,0.4870790034022452,0.07714613496856443,0.1780584445407567,0.07714613496856443,0.5266249149564683,0.07895028897211726,0.1780584445407567,0.07895028897211726,0.4777250725478889,1.1285299303506409,0.0,0.0,0.0,1.1406392434985615,0.0,0.0,0.0,1.111070794196394
-0.011147829056959269,1.0184641066709483,2.9868179094003064,0.5095893359123254,0.09863001155213132,0.17908161418368868,0.09863001155213132,0.48969372964949637,0.08532743712066343,0.17908161418368868,0.08532743712066343,0.49017828639082567,1.102437042538902,0.0,0.0,0.0,1.1095036332691681,0.0,0.0,0.0,1.1068705296679635
0.06934872400216918,1.0007309848080608,2.950324213584138,0.4712006028932347,0.1075517091314118,0.16472216520076344,0.1075517091314118,0.4590864007590213,0.09441089024958343,0.16472216520076344,0.09441089024958343,0.4605619126044595,1.1164735718538725,0.0,0.0,0.0,1.1232358140250234,0.0,0.0,0.0,1.0813880706245693
-0.08384851729657979,1.0466366610479065,2.9880042924012575,0.4586391908376615,0.08977017058102546,0.17981807170130454,0.08977017058102546,0.467178034873654,0.09717291915205065,0.17981807170130454,0.09717291915205065,0.47726468530149746,1.141494272867084,0.0,0.0,0.0,1.1182435362042573,0.0,0.0,0.0,1.106392424241716
0.03689535308126959,1.0183448943323645,2.9482269802016763,0.4699103013785803,0.09625707822297347,0.19576761905960255,0.09625707822297347,0.4789370806684608,0.08921909522554172,0.19576761905960255,0.08921909522554172,0.49589972205506777,1.12767850140568,0.0,0.0,0.0,1.1277884110465666,0.0,0.0,0.0,1.1209901030156448
-0.03568008707000119,0.9753271950522827,3.015100951702941,0.48809433422916076,0.09054416144414702,0.19069945339895278,0.09054416144414702,0.46831419439274735,0.10781435914980435,0.19069945339895278,0.10781435914980435,0.498543206213248,1.124371159288237,0.0,0.0,0.0,1.1100393805409934,0.0,0.0,0.0,1.1324656585212776
0.07133647596602308,0.9496842307561381,2.9212895414086417,0.49718372400254185,0.09195039137791118,0.19024335078272678,0.09195039137791118,0.4799469997620259,0.10797373173325561,0.19024335078272678,0.10797373173325561,0.4963413644745237,1.1051030619803273,0.0,0.0,0.0,1.106958249400585,0.0,0.0,0.0,1.1243960346317556
0.0354357666499346,0.9776720505885786,2.968555541256556,0.4840604172889141,0.09808320816098456,0.1765403825721153,0.09808320816098456,0.4908209431705999,0.0942079506283744,0.1765403825721153,0.0942079506283744,0.46931091314059514,1.115472068872529,0.0,0.0,0.0,1.1093199655787487,0.0,0.0,0.0,1.081336131310924
-0.032543968847927505,1.0047105086334458,3.008847272112911,0.4677140988625986,0.08537046560810026,0.17661934683964453,0.08537046560810026,0.48981136513790025,0.08433285585652339,0.17661934683964453,0.08433285585652339,0.4983507507807371,1.1128448907252817,0.0,0.0,0.0,1.1184843591944953,0.0,0.0,0.0,1.1188710757310762
0.026180725605917544,0.95331851537189,3.024116549827507,0.4636429814461576,0.08326310955702824,0.1980831307544712,0.08326310955702824,0.5071439578461905,0.10595530050125833,0.1980831307544712,0.10595530050125833,0.4896580422941071,1.1333278432728646,0.0,0.0,0.0,1.1106501674682099,0.0,0.0,0.0,1.1275591426842824
0.08206079372910635,1.0099136244189333,2.948767642383132,0.489900586688791,0.0716012989686004,0.16881074378450564,0.0716012989686004,0.49054954674858586,0.09445341542209312,0.16881074378450564,0.09445341542209312,0.4732459092021421,1.1247965696119577,0.0,0.0,0.0,1.1222554831588452,0.0,0.0,0.0,1.0821654558394533
-0.039881042732728744,1.0264909136204678,2.9972726124833393,0.4864867602799971,0.09055453160076385,0.19407000594411794,0.09055453160076385,0.501223324221551,0.11242580391676489,0.19407000594411794,0.11242580391676489,0.4697194619457335,1.116005408110447,0.0,0.0,0.0,1.137298450723331,0.0,0.0,0.0,1.0987289266597215
0.04874180040700614,0.995911783935968,2.952104412657049,0.4836274742536234,0.08233249527230486,0.16782147224196503,0.08233249527230486,0.4938098041507192,0.0975489079236118,0.16782147224196503,0.0975489079236118,0.4648435567073875,1.1441061647653337,0.0,0.0,0.0,1.1179296833104753,0.0,0.0,0.0,1.097125944137685
0.05892877871423107,0.9748981695626426,2.930237227379765,0.4832514403376874,0.08764064080933179,0.20287501710562478,0.08764064080933179,0.4808869571546339,0.09301726229096503,0.20287501710562478,0.09301726229096503,0.47387275667788575,1.0992386674571475,0.0,0.0,0.0,1.1144450534420318,0.0,0.0,0.0,1.101277858949548
0.06677014167762119,0.9349878401941482,2.876815310001061,0.47837210110828265,0.08456544705633895,0.18777689612605486,0.08456544705633895,0.4594305839856837,0.11127098455025479,0.18777689612605486,0.11127098455025479,0.4950572391320033,1.1059631452417884,0.0,0.0,0.0,1.0926552122461217,0.0,0.0,0.0,1.12666102838556
-0.020420109709625628,0.9547319733484141,3.05416146235511,0.49431891968054126,0.11105848407148039,0.20451008197160572,0.11105848407148039,0.48068192056394377,0.1035818666070369,0.20451008197160572,0.1035818666070369,0.4993272743436895,1.1300955632501328,0.0,0.0,0.0,1.1145462632602763,0.0,0.0,0.0,1.103700120582915
-0.045523104192929126,1.0201640523389637,3.0014993487244235,0.47518410967229524,0.10461914069095354,0.17361879803954977,0.10461914069095354,0.4841677196071279,0.07927677153327584,0.17361879803954977,0.07927677153327584,0.5067278711156317,1.1071854357675044,0.0,0.0,0.0,1.1121875263382266,0.0,0.0,0.0,1.1023738753940027
-0.0848480358865395,0.9616985633448343,3.080256612520688,0.4579674599373668,0.09860296109619741,0.16495138666885512,0.09860296109619741,0.49948765553570423,0.08980234779804412,0.16495138666885512,0.08980234779804412,0.47008980131676303,1.1086948357262827,0.0,0.0,0.0,1.1311746188336926,0.0,0.0,0.0,1.0943441840464427
-0.05290350487753194,0.9786320035837156,3.058934175056949,0.48561666056799585,0.07385913213010438,0.19038487193448023,0.07385913213010438,0.4655090183464042,0.06191750151560012,0.19038487193448023,0.06191750151560012,0.4838326512841299,1.1176374626069283,0.0,0.0,0.0,1.116077851573787,0.0,0.0,0.0,1.1116174660200324
0.023089267675597575,0.9928580821499827,2.959545076308971,0.5010697096116575,0.07964040791618558,0.19599887215116607,0.07964040791618558,0.49921185579279637,0.11757936791607064,0.19599887215116607,0.11757936791607064,0.47209566600116765,1.0959071838414685,0.0,0.0,0.0,1.1269453628992594,0.0,0.0,0.0,1.1132326915529838
0.0022443202355535304,0.9982411664626318,2.967648996838884,0.4712810275368134,0.08339962556240638,0.1837954007382979,0.08339962556240638,0.49457643764553433,0.08267239145514241,0.1837954007382979,0.08267239145514241,0.48949593526373814,1.1100450646905802,0.0,0.0,0.0,1.130958301813234,0.0,0.0,0.0,1.1132506899714594
-0.03555550488135973,1.0682547724325093,3.03672205299011,0.47531399998137963,0.09786867755018572,0.18719209766904252,0.09786867755018572,0.5001029003689418,0.08266329977801679,0.18719209766904252,0.08266329977801679,0.4785176382464343,1.12971630320319,0.0,0.0,0.0,1.1130155119676712,0.0,0.0,0.0,1.1088456625092915
-0.027119199037900943,1.0483947864335732,2.9797850616836845,0.5088641772142805,0.10693275943079297,0.18307741384000406,0.10693275943079297,0.4913920042169459,0.08462126069738701,0.18307741384000406,0.08462126069738701,0.4494898580011536,1.1356034938829624,0.0,0.0,0.0,1.105845733567427,0.0,0.0,0.0,1.126074323860725
-0.0019663153866382246,0.9761973421939484,2.9876850291152626,0.4985170812045655,0.07282134803387383,0.1973790023684851,0.07282134803387383,0.4713809719311868,0.10118586418878342,0.1973790023684851,0.10118586418878342,0.49050232637382535,1.1110764154098407,0.0,0.0,0.0,1.1122028934334287,0.0,0.0,0.0,1.1454004220311056
-0.011099497737058114,0.9883155145012564,3.0637043217589532,0.5169576388781311,0.09580383576064025,0.19906712640811863,0.09580383576064025,0.509069224046585,0.09395108230961871,0.19906712640811863,0.09395108230961871,0.49340075091222185,1.1065210399737926,0.0,0.0,0.0,1.1096967723634794,0.0,0.0,0.0,1.1121594240088926
-0.01467451344780013,1.0452241621208713,3.0365472894618617,0.4842814294309868,0.0971733590954294,0.19940232727284474,0.0971733590954294,0.4740030635253599,0.11152128071124029,0.19940232727284474,0.11152128071124029,0.4966524997181869,1.0991567345976352,0.0,0.0,0.0,1.1185207652629876,0.0,0.0,0.0,1.10402136212725
0.07109279937627846,0.9610927338388328,2.9064361038562185,0.4748413944521109,0.11241209545700181,0.1683228919181584,0.11241209545700181,0.5132893659502422,0.08315110617914467,0.1683228919181584,0.08315110617914467,0.5064546523621327,1.0864797116124953,0.0,0.0,0.0,1.1029977408481633,0.0,0.0,0.0,1.1208631951641383
0.025509315163949393,1.0119111486109447,2.973944662763915,0.4998111801639203,0.11159563092964538,0.16802101667227326,0.11159563092964538,0.46747800156559804,0.08747938863483898,0.16802101667227326,0.08747938863483898,0.4586173413180298,1.138736583075078,0.0,0.0,0.0,1.106485581972149,0.0,0.0,0.0,1.115085802144885
-0.07154806322815038,1.0181643951258204,3.0209324650635168,0.48929971628100205,0.09627692097561732,0.20300234216353308,0.09627692097561732,0.48879276134369654,0.10584538594471449,0.20300234216353308,0.10584538594471449,0.4662913679744798,1.109124205191316,0.0,0.0,0.0,1.0847579986566767,0.0,0.0,0.0,1.1037136551156468
0.04680055082215124,0.9220585966336655,3.0285467184325707,0.4688598581421857,0.09586374718409238,0.21024798129093475,0.09586374718409238,0.5021796194519286,0.09687024760972376,0.21024798129093475,0.09687024760972376,0.4874823053127573,1.1211021698447605,0.0,0.0,0.0,1.1061179833794546,0.0,0.0,0.0,1.1212164626308811
0.06954195810929455,0.9860304428485785,2.960509690587751,0.4811325928703816,0.0954243103712267,0.1901537467561966,0.0954243103712267,0.5102684458607826,0.12303715286682868,0.1901537467561966,0.12303715286682868,0.5009371356992731,1.1131242756694733,0.0,0.0,0.0,1.1298716103240651,0.0,0.0,0.0,1.114697494814147
-0.020037023225914163,1.022630849720502,2.984056705940418,0.4728729350080204,0.09807824236835773,0.19371499459685806,0.09807824236835773,0.4496936223589263,0.08688779011865531,0.19371499459685806,0.08688779011865531,0.49857129953527063,1.13635784181358,0.0,0.0,0.0,1.1245085904410224,0.0,0.0,0.0,1.0909168567459597
0.011594737598757177,1.013224654272425,2.9451775797197075,0.4932440618890548,0.07800708180205065,0.1939858935255918,0.07800708180205065,0.44592234277824205,0.11146939705836262,0.1939858935255918,0.11146939705836262,0.4785575782235377,1.1264619536837328,0.0,0.0,0.0,1.1063965602474548,0.0,0.0,0.0,1.1183001200223277
-0.000881918654707485,1.0320865673906512,3.0103348825352896,0.4783917701065422,0.08992783952885942,0.2023374477609941,0.08992783952885942,0.4663690554310337,0.09371350508358076,0.2023374477609941,0.09371350508358076,0.5063612319557104,1.1372338132003355,0.0,0.0,0.0,1.1110150626658881,0.0,0.0,0.0,1.0984521243703098
0.059608550641163896,1.002412936730248,2.9684329767215396,0.5025996826266543,0.1039376653710003,0.20324347978801208,0.1039376653710003,0.4858999282638526,0.10868107914231327,0.20324347978801208,0.10868107914231327,0.4765146063831638,1.1096883576317182,0.0,0.0,0.0,1.1244562779756655,0.0,0.0,0.0,1.0893323688325172
0.06780625417821473,0.9498444155865489,2.9502140104997405,0.485442601184514,0.09756941626693669,0.18972951480974187,0.09756941626693669,0.49463295157111953,0.09009960448703092,0.18972951480974187,0.09009960448703092,0.47052501338809255,1.1309497424519566,0.0,0.0,0.0,1.106183723671047,0.0,0.0,0.0,1.0883944059000552
0.07697792594288479,0.9645245798599167,2.985947734217749,0.46262825375800076,0.07850517353787713,0.18926162620026757,0.07850517353787713,0.4647867817468363,0.09287742224235973,0.18926162620026757,0.09287742224235973,0.47734405712619044,1.1004565929044645,0.0,0.0,0.0,1.1021349417588557,0.0,0.0,0.0,1.0863443154012613
0.029100607753432456,0.924025330146156,3.0041109916042488,0.4937294774368626,0.0934579838009407,0.2063705310699961,0.0934579838009407,0.4861733846224159,0.10283631927889926,0.2063705310699961,0.10283631927889926,0.4937099084005526,1.0989425442095824,0.0,0.0,0.0,1.108593374023847,0.0,0.0,0.0,1.1174659734775108
0.03353881052293671,0.9653100785893628,2.9514579906704483,0.4649032943324027,0.09569189933532915,0.19729200812824896,0.09569189933532915,0.47604403098532017,0.08648157241382261,0.19729200812824896,0.08648157241382261,0.4682754214777169,1.0904238294148223,0.0,0.0,0.0,1.0924757387120507,0.0,0.0,0.0,1.1068258086700546
-0.07621047215109776,0.9191759631036437,3.0680872441752567,0.48416590265740217,0.08943653574987123,0.19061055165158688,0.08943653574987123,0.4766620286931092,0.10192336018220838,0.19061055165158688,0.10192336018220838,0.4970140583421107,1.10449608140847,0.0,0.0,0.0,1.1106767716165826,0.0,0.0,0.0,1.1259503465137635
0.059817131585232754,1.0187170473088514,2.8897528796188094,0.4878920926962344,0.09271534814052097,0.17976861310207293,0.09271534814052097,0.4839416225329941,0.07753407343760599,0.17976861310207293,0.07753407343760599,0.4818468535237068,1.1187991450472827,0.0,0.0,0.0,1.1074318301054205,0.0,0.0,0.0,1.1116040550937858
-0.05290620944098813,1.0173935776943897,3.0036601417060145,0.4954517335701012,0.08559597966308392,0.20771330525579212,0.08559597966308392,0.4891320809525264,0.07509339215465641,0.20771330525579212,0.07509339215465641,0.48000989631667723,1.1067618680113853,0.0,0.0,0.0,1.1285151896187213,0.0,0.0,0.0,1.1282845925255722
0.0477459505479425,1.0510407890381204,2.9420314215588217,0.46840470625597264,0.08838133849982752,0.19484814972079473,0.08838133849982752,0.4857742969310185,0.0826512736203511,0.19484814972079473,0.0826512736203511,0.46863838359127086,1.1159812088006045,0.0,0.0,0.0,1.1112390320423953,0.0,0.0,0.0,1.1009331291270092
0.03809687829029881,0.9329121267922512,2.972755691369398,0.4838915810797815,0.09651844548727892,0.18137167798967668,0.09651844548727892,0.48310142156972996,0.09819214288014722,0.18137167798967668,0.09819214288014722,0.5169750163861736,1.1425363880046489,0.0,0.0,0.0,1.0894181584592413,0.0,0.0,0.0,1.096430075004989
0.014733194982727783,0.9286549643558937,2.9912542040450045,0.4820353366237376,0.08928306829692939,0.18966740305082583,0.08928306829692939,0.4958398462652959,0.08953533799495028,0.18966740305082583,0.08953533799495028,0.48278624670427456,1.1105886388878248,0.0,0.0,0.0,1.1168259258567783,0.0,0.0,0.0,1.1261182151291105
0.09247029505258397,0.91299537377073,2.952662858192045,0.4750876944099509,0.11299778067140098,0.1916307305982476,0.11299778067140098,0.4830503565966691,0.07711863839828853,0.1916307305982476,0.07711863839828853,0.45818728614394705,1.1017196191924226,0.0,0.0,0.0,1.129663571381242,0.0,0.0,0.0,1.1139825673339194
-0.04647052444184823,1.0791666965268274,3.0168882843355256,0.45426084338173656,0.09314263940087206,0.18923447331595167,0.09314263940087206,0.4975729510938976,0.09339813947991618,0.18923447331595167,0.09339813947991618,0.5052181928644178,1.091462796436433,0.0,0.0,0.0,1.0890635735320187,0.0,0.0,0.0,1.1058649512936551
0.0787274722222126,0.9397302995325086,2.936004173227806,0.4946589795701277,0.08015500834589409,0.20429847373579973,0.08015500834589409,0.4939901546041173,0.08121270999262409,0.20429847373579973,0.08121270999262409,0.4773150069000881,1.1161294374292277,0.0,0.0,0.0,1.1026553712653797,0.0,0.0,0.0,1.1301299586025715
-0.02353022185408048,1.0169501079380716,2.9775781808472104,0.48329242444518083,0.10596410612038915,0.17319891584583774,0.10596410612038915,0.46510690384645054,0.07882428017093757,0.17319891584583774,0.07882428017093757,0.4684788058282138,1.1236560421336337,0.0,0.0,0.0,1.1152971146496031,0.0,0.0,0.0,1.1079849907708361
0.08154976287542881,0.9572696673804245,2.9128199976419076,0.4857437136577357,0.1006792224561977,0.16800242744541943,0.1006792224561977,0.49499573169824734,0.09472186094437751,0.16800242744541943,0.09472186094437751,0.46488170643302074,1.0945783725997105,0.0,0.0,0.0,1.1152871343842286,0.0,0.0,0.0,1.0673706715961373
-0.010273385864831753,0.9770796090436962,3.0095354282239315,0.47424241312781246,0.10637649098642177,0.18734131842420093,0.10637649098642177,0.4755573257775344,0.08767639011048889,0.18734131842420093,0.08767639011048889,0.4703745552882578,1.0888057611777016,0.0,0.0,0.0,1.120345632480084,0.0,0.0,0.0,1.1020099096698177
-0.02483942104087597,1.0349361906984367,3.047008842577932,0.4538750823276441,0.09234613745759312,0.19952575321862695,0.09234613745759312,0.47403056071867233,0.09243453722142936,0.19952575321862695,0.09243453722142936,0.4739204047215236,1.1056479547478022,0.0,0.0,0.0,1.1176107547159815,0.0,0.0,0.0,1.116401247213717
0.028398747967143097,1.0066833776952648,2.9867085522213355,0.4673292398809714,0.09372458718044777,0.18193267967051108,0.09372458718044777,0.46645181503001676,0.1035356989433334,0.18193267967051108,0.1035356989433334,0.49749012006743387,1.10558644002073,0.0,0.0,0.0,1.1151134530876596,0.0,0.0,0.0,1.1147837359054338
0.018204067051446476,1.011606352326257,2.971052384152446,0.5002993344755988,0.08725435097366203,0.20090943175259374,0.08725435097366203,0.4833533710523742,0.08556117633695856,0.20090943175259374,0.08556117633695856,0.4876858646367732,1.1106836873950137,0.0,0.0,0.0,1.1318988829277787,0.0,0.0,0.0,1.1149871974357333
0.015541111439402278,1.0204917005853973,2.9672837994142434,0.4908242476850808,0.1029368528187751,0.18077049208182377,0.1029368528187751,0.48524272553308,0.09694676818607506,0.18077049208182377,0.09694676818607506,0.4898070768515794,1.1319646040576796,0.0,0.0,0.0,1.1315866545050548,0.0,0.0,0.0,1.0937455747162508
-0.0326898810365687,0.9522760902096471,3.0553666674858735,0.484610794656755,0.0823866184444648,0.1950661719714573,0.0823866184444648,0.47541390937786276,0.10795063697957641,0.1950661719714573,0.10795063697957641,0.4658861900063012,1.1438432084569328,0.0,0.0,0.0,1.115805766665943,0.0,0.0,0.0,1.1077725279429007
0.032137881689791946,0.9685165696019356,2.989207074108222,0.48160360509252115,0.11059861501200612,0.2052724891953306,0.11059861501200612,0.4864671579147733,0.12557298790668397,0.2052724891953306,0.12557298790668397,0.4968361722763175,1.1417009206126205,0.0,0.0,0.0,1.1189455048807666,0.0,0.0,0.0,1.1322766417496728
-0.053373546057651225,0.992600290111025,3.0572639921101037,0.4738838730325967,0.09049595122612256,0.1743566484513833,0.09049595122612256,0.4600551033362795,0.07302855955334774,0.1743566484513833,0.07302855955334774,0.46360951989188104,1.123138573507477,0.0,0.0,0.0,1.1213612643306503,0.0,0.0,0.0,1.0951050447503323
0.07527660561983729,1.0317530836772844,2.9489481318969974,0.4958562865069981,0.09924452787084578,0.19650754357660477,0.09924452787084578,0.481703284328075,0.10091833251847866,0.19650754357660477,0.10091833251847866,0.4860172807677166,1.125089790661189,0.0,0.0,0.0,1.0939881815530268,0.0,0.0,0.0,1.1091256305092163
-0.005528652690673198,1.0048845166189186,3.013034535685666,0.48375417838420887,0.0860992487945336,0.20743616078109817,0.0860992487945336,0.4693565957123689,0.08937928842111945,0.20743616078109817,0.08937928842111945,0.5096275220419593,1.1253313972224068,0.0,0.0,0.0,1.1153709966935965,0.0,0.0,0.0,1.1173771191543271
0.009741125938260412,1.032002626098521,2.9663336849650133,0.49893153564123904,0.09380634673803921,0.1839534468139699,0.09380634673803921,0.4632146694764669,0.09496314007641768,0.1839534468139699,0.09496314007641768,0.49891658272745176,1.0948268851360035,0.0,0.0,0.0,1.0628704434434584,0.0,0.0,0.0,1.1157147815499049
