b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
-0.005068697937889759,-0.015502626555046783,0.49708426476834444,0.007616993396570607,0.007616993396570607,0.30501093551367997,1.0167639100853547,0.0,0.0,1.0080040600558273
0.00849075593146353,-0.009889526786492749,0.5131318949423753,0.009588207229113587,0.009588207229113587,0.3056631323731143,1.0207971372164941,0.0,0.0,1.0126044639573313
0.003027247929485469,-0.004405829085302274,0.4931443034898344,0.004730091316656615,0.004730091316656615,0.2994440904745337,1.0214625980050052,-0.0,-0.0,1.0130483603674574
0.01479927061219952,-0.003652181211297977,0.5095788429932602,-0.005416618234867899,-0.005416618234867899,0.27647838514827616,1.0189403750957373,0.0,0.0,1.0139681621010168
0.004202596805371315,-0.00022713411298697227,0.5210372685933042,0.0007552538755896284,0.0007552538755896284,0.3089846369961973,1.024141650252937,-0.0,-0.0,1.0160373960912843
-0.005115588331228113,-0.016092762477755766,0.5332703651325794,-0.0022890377463334944,-0.0022890377463334944,0.30151766804786934,1.01906534472703,-0.0,-0.0,1.0087105713129185
0.0046206061097121085,0.016832242268372294,0.4737900440844066,-0.012268882424792169,-0.012268882424792169,0.28648554218304456,1.0172530401065027,-0.0,-0.0,1.0151471605179991
0.018253704061205727,-0.01568413405878837,0.5353275819022324,0.01891520465250541,0.01891520465250541,0.3012848816657411,1.0145075341336978,0.0,0.0,1.0093344473969599
-0.002410863359030412,-0.006047139676615861,0.5137706593736897,-0.0037211499461046573,-0.0037211499461046573,0.2855407050819088,1.0137966794050581,-0.0,-0.0,1.0139763601928833
-0.001509705676515457,-0.002081046126990733,0.4998540512276036,-0.013308182304239538,-0.013308182304239538,0.30408609805445896,1.0157358115137338,-0.0,-0.0,1.0048641652828383
0.004011595253812906,0.020640360069241154,0.5130422983099157,0.015511889973831822,0.015511889973831822,0.28563233126789267,1.0146628096304697,-0.0,-0.0,1.0118480085420738
0.006618103545122393,-0.006652706105761071,0.5181269479201117,-0.021405182241297272,-0.021405182241297272,0.3121761887378739,1.014343228253544,0.0,0.0,1.0080886598783976
0.00223297993756297,-0.020640440837367723,0.48395764627022375,0.011260995802187848,0.011260995802187848,0.30376694928323794,1.0139301166516026,-0.0,-0.0,1.0103253005827217
-0.0019119643336241098,0.019936306094625277,0.4985792301871014,0.008025855436848193,0.008025855436848193,0.29243862750121613,1.0145451162917047,0.0,0.0,1.0045451933108391
0.005437271837984774,-0.006280168414179485,0.5196005908897368,-0.015907076812466725,-0.015907076812466725,0.2943126093791866,1.0078715947583765,-0.0,-0.0,1.009030451173134
0.016320730234959252,-0.008366501057265963,0.4944546459639114,0.0005547815195268613,0.0005547815195268613,0.3094902649383822,1.0073330389765636,-0.0,-0.0,1.0166368203177378
-0.015546258302441421,-0.002845403999839752,0.5152637611433447,-0.007727134105561353,-0.007727134105561353,0.3078907850981188,1.0153517126615759,0.0,0.0,1.0068200173986799
-0.004469025592686081,0.027141135741274258,0.4898530618481519,0.004504851481411373,0.004504851481411373,0.3220380032267804,1.0147854695154694,0.0,0.0,1.0068077384400105
0.0021662960020352065,0.010679067513030067,0.5070281328436037,-0.012852584200673756,-0.012852584200673756,0.3160011094064026,1.0271589920951973,-0.0,-0.0,1.0169919401101364
-0.008024354155393723,0.005830623795138338,0.479887310456292,-0.0019171813394315519,-0.0019171813394315519,0.2949512303116618,1.0220901413135393,0.0,0.0,1.0094245020426473
-0.008866607755594095,0.02760162009385587,0.4948015918093731,-0.006614310239484492,-0.006614310239484492,0.2910561972780114,1.0174333292047724,0.0,0.0,1.0195448417646618
0.015644128519202823,-0.0027865230841655052,0.531127250769943,0.019469525878731797,0.019469525878731797,0.3140273339674035,1.017474929567719,0.0,0.0,1.0100473992326284
-0.00517160177915117,0.0004174033624636593,0.48734509704903906,0.0009373181535094969,0.0009373181535094969,0.2800831747718408,1.0145226358245176,0.0,0.0,1.0120265682236336
0.007044954026464954,0.015646563111493535,0.47924901380472307,0.0026577770969160256,0.0026577770969160256,0.30415544304824244,1.0265526727347927,-0.0,-0.0,1.0161350959314959
0.008427337266753182,0.006141619818430881,0.5159344756867088,0.0019695702931358527,0.0019695702931358527,0.30544785450488704,1.0203875676323566,-0.0,-0.0,1.0123514553945665
-0.0029133030150774696,0.01135870923412445,0.5125177961805002,-0.0022542237782003025,-0.0022542237782003025,0.2699533387134053,1.0233484202611356,0.0,0.0,1.0057783082901677
0.0014597330671994302,-0.003217862935446349,0.4995860762996919,0.0024066335513554795,0.0024066335513554795,0.29972503683384843,1.0206433933866954,-0.0,-0.0,1.0119675824007226
0.0030762038439461938,-0.015829830214771436,0.49411522374240074,0.0058073120528381265,0.0058073120528381265,0.3063042085278369,1.006905199130367,-0.0,-0.0,1.0100449800767928
0.009500767488396287,0.003591574503349736,0.515879458260655,0.005833545156573595,0.005833545156573595,0.2876400599694621,1.0124577991271,0.0,0.0,1.0096524208365498
-0.010638306364823782,0.01081668091824845,0.4962205047862712,-0.008455094211806817,-0.008455094211806817,0.3039202210282826,1.016062469653754,-0.0,-0.0,1.0039105764379346
-0.0038287542226964942,-0.014523460506218071,0.5195032410036955,0.00813687490736549,0.00813687490736549,0.30149730446195727,1.0196550427451614,0.0,0.0,1.0116148110028775
-0.012063022169883917,-0.014535429859298149,0.5387434607177611,-0.009727535685506286,-0.009727535685506286,0.2917477969242499,1.0176952297445752,-0.0,-0.0,1.0098876744352718
-0.0029681216918585815,-0.0042104026050225115,0.519789931456871,-0.003982209943399578,-0.003982209943399578,0.2870435961206154,1.017620929310445,0.0,0.0,1.008575954632402
-0.010747778763832023,-0.012999472974121762,0.4892732810243442,-0.015529777454469505,-0.015529777454469505,0.31435945389959596,1.0131544411626674,-0.0,-0.0,1.015180121836654
0.0031018674604199148,0.017883612915585698,0.5053306662364229,-0.0047001720050560206,-0.0047001720050560206,0.29703452512490264,1.0157008400053482,0.0,0.0,1.0214775276442365
-0.004240377981039918,-0.00024090694988051155,0.48304493331290543,-0.02555050771517768,-0.02555050771517768,0.2868411420248923,1.0204688744626405,-0.0,-0.0,1.0056691940228328
-0.003864472347337664,-0.006091899577189527,0.48756073974090247,-0.005389723867415661,-0.005389723867415661,0.29752340385515225,1.020996348831577,-0.0,-0.0,1.014919160828387
0.01033478754912893,0.018658089454108486,0.48936905516009527,-0.016017456271507254,-0.016017456271507254,0.2931642452044332,1.0146710115004882,0.0,0.0,1.0113384556952472
-0.015324717801207102,-0.02025523239756726,0.49240102762637883,-0.0025039365662400965,-0.0025039365662400965,0.2965949346332946,1.0178447787921983,0.0,0.0,1.0072578655678197
0.018235289995052088,0.011120898752477903,0.48654153635572905,-0.0015072057948660198,-0.0015072057948660198,0.2987786911699026,1.0187318836726715,-0.0,-0.0,1.004074907931936
0.010870582123026067,0.0014040289846651741,0.5359765806657778,0.015461028643972332,0.015461028643972332,0.31421645249093344,1.0155118249162505,0.0,0.0,1.0147495289533104
-0.0075907275275025445,-0.010500247380242219,0.5042084460118604,-0.00700205572049864,-0.00700205572049864,0.2980967632183674,1.0090236236757422,-0.0,-0.0,1.0028415723992228
0.0042364935493728545,-0.00847706513237324,0.46283093308688417,0.020380411883024682,0.020380411883024682,0.31679629432516715,1.020163115947907,-0.0,-0.0,1.0079520411707585
-0.012054680061408281,-0.011807140380480656,0.5136768390308106,0.007770497357478918,0.007770497357478918,0.29984942460132524,1.017949680149317,0.0,0.0,1.008269523229743
-0.006079596030399608,-0.004057676562053442,0.5067533682922362,0.012946483485897706,0.012946483485897706,0.29972328025285866,1.0132661322603016,-0.0,-0.0,1.002255767037288
0.016398973600920592,0.000954822668884255,0.498593158696845,0.0027690439280860825,0.0027690439280860825,0.29233877904131333,1.0152915688619892,0.0,0.0,1.0081409376249841
-0.02284145468384255,0.012405964169332642,0.5175317924919456,-0.010773909670740548,-0.010773909670740548,0.3092172808079993,1.0218576685118603,0.0,0.0,1.012490150417508
0.005930131094902322,0.012190529447806544,0.5208968814005425,-5.4236519738604057e-05,-5.4236519738604057e-05,0.30055131998397455,1.010427061254832,-0.0,-0.0,1.0223245686041658
-0.012175250533872212,-0.01224519133669662,0.5228808652881781,-0.0012111263686527957,-0.0012111263686527957,0.30182128710421857,1.0199725983541055,-0.0,-0.0,1.0124662929302322
0.02372490353141894,0.013916798863282818,0.5242828975975494,0.016422313991767423,0.016422313991767423,0.2878416787111924,1.0224305324070677,-0.0,-0.0,1.0097751539629851
0.0015515911180323018,0.006202805107426165,0.5172806538885514,-0.0030252337887823333,-0.0030252337887823333,0.2741489148068595,1.0124597381061462,-0.0,-0.0,1.0191968718574604
0.002504421084354332,0.003890479378851994,0.5153982313830278,-0.0065972787040539695,-0.0065972787040539695,0.29220362804367006,1.0238324657144442,0.0,0.0,1.0022536075871247
-0.006688292677790312,-0.003798663070977143,0.5268329052760107,0.0045702284498382335,0.0045702284498382335,0.313746543363771,1.0122166101891765,0.0,0.0,1.015141038195953
0.011819184896835946,-0.02030737490004936,0.4757165032468531,0.02034343995102787,0.02034343995102787,0.3039913084075673,1.0183502039041454,-0.0,-0.0,1.0122085848078
0.0007007338366703396,-0.009909392134495494,0.517017446814289,-0.005103925798268187,-0.005103925798268187,0.2933667159638529,1.0097139992570792,0.0,0.0,1.0038068132723243
-0.01476458612963509,0.022132863554970083,0.4982650024307339,0.03132698269157036,0.03132698269157036,0.3305701946169721,1.0182754684061928,-0.0,-0.0,1.0177070496144107
-0.010743855315307358,-0.020756042924387257,0.5139629315080034,0.0003525273342430065,0.0003525273342430065,0.3183694160748276,1.0117411496027677,0.0,0.0,1.003532686790952
0.013526290521409069,-0.001193140860709234,0.47867140161811356,-0.01808511264457018,-0.01808511264457018,0.29760601190919844,1.01373920698507,-0.0,-0.0,1.0126767215225214
0.0106448521496555,-0.005474972573081518,0.477852360751061,-0.0019278312145534274,-0.0019278312145534274,0.28862106843694413,1.0165145945308875,0.0,0.0,1.0111031644861102
-0.010514377112088556,-0.0012229536893724126,0.4925025265671981,0.00982114315509702,0.00982114315509702,0.3020507854266745,1.0236346535998628,0.0,0.0,1.0081391171962941
0.0016440713003432758,0.014371334501139525,0.5142258539331372,0.0009154783390398831,0.0009154783390398831,0.30902777187514585,1.0223612970636085,0.0,0.0,1.0004366134707405
-0.0009977084125578793,0.011328387880572695,0.4956681956574219,-0.010497884415341236,-0.010497884415341236,0.3368488321377069,1.0136174814414647,0.0,0.0,1.0103818400623357
0.004793182272417785,0.009751876304043604,0.5228563543099513,0.014407367665262006,0.014407367665262006,0.29077099238998083,1.0205733256052987,0.0,0.0,1.0107041827446461
-0.002734712922229427,0.004243242112649985,0.4891089355403933,-0.012979501884960524,-0.012979501884960524,0.2910768415948957,1.0147124219250143,-0.0,-0.0,1.0036354074216647
0.003976092123340636,0.03223019691575272,0.47239051745914984,0.0035159427619450108,0.0035159427619450108,0.3094135727945743,1.017756909824625,-0.0,-0.0,1.0064268564947123
0.00990350462287379,0.007771070038471221,0.5107039629988215,0.00608095009849079,0.00608095009849079,0.30009587434503837,1.018163371546025,-0.0,-0.0,1.0087701479096733
-0.0005260587301026314,0.001804162215841584,0.5003953391849822,-0.005881833072672741,-0.005881833072672741,0.286057372751141,1.0164956482589405,-0.0,-0.0,1.0178642117421637
0.0014635477117078844,0.007684860543251871,0.48201179863659505,0.010156743733565449,0.010156743733565449,0.30614607793438103,1.0166378870983812,-0.0,-0.0,1.0124818052337627
-0.007074295923861118,-0.0043638342822508395,0.4859618899050707,-0.009104759578864332,-0.009104759578864332,0.3084305301022472,1.0208303165050177,-0.0,-0.0,1.008834409652895
0.00529607848230463,-0.0011008916672953291,0.5046722046917821,-0.005897240545251612,-0.005897240545251612,0.2755639410371735,1.019610225215963,0.0,0.0,1.0080116681901674
-0.005376771559902966,0.010428975851662334,0.5059016412117766,0.0021918245177043752,0.0021918245177043752,0.28415501588751124,1.0178891425191408,-0.0,-0.0,1.009530620298938
0.006842170842327533,-0.0014512371105222042,0.5231742174754951,0.020159553514266938,0.020159553514266938,0.2935297096399429,1.010647174285167,0.0,0.0,1.016179203506566
-0.0038304388212108864,0.018094862274010762,0.5062566489763056,0.007977398477598789,0.007977398477598789,0.2770872416861658,1.0156041996275038,0.0,0.0,1.0148949064421404
-0.006361870905366118,0.0014685399726370502,0.4767062785693319,-0.005403839570322902,-0.005403839570322902,0.29104252282043347,1.0202653504242083,0.0,0.0,1.012964033025655
-0.006214997557071334,0.01903409902379192,0.48046425675985155,0.003844674314748322,0.003844674314748322,0.3076642310054939,1.0174994433002529,-0.0,-0.0,1.0244307238276857
-0.005875624417372319,0.04689568275843198,0.5062396294923146,-0.004830238553858344,-0.004830238553858344,0.30818466990399523,1.021158947106959,-0.0,-0.0,1.0092113166968486
0.005511748334533317,-0.006971346201933649,0.4968350227292914,0.012976012385077914,0.012976012385077914,0.29518202785244313,1.0182723070674866,0.0,0.0,1.0064781479950031
0.002388899929008136,0.0019520250821546553,0.489623662885884,-0.012098917086449813,-0.012098917086449813,0.3028256508679835,1.0150658531868284,0.0,0.0,1.0035329470902268
-0.004663195867003012,-0.01265946269920174,0.5053561782852706,0.016871221641614594,0.016871221641614594,0.2952884681806365,1.02136572521007,0.0,0.0,1.0096646799747093
-0.005475823278641351,0.000342910069861498,0.532244624948253,0.008244328281952311,0.008244328281952311,0.2886435841531749,1.0215317814730087,-0.0,-0.0,1.003387823372362
-0.009736824089854209,0.015255623685506812,0.4818881073625466,0.005724593929544981,0.005724593929544981,0.2905318745182831,1.015092635673281,-0.0,-0.0,1.0120187474366806
0.006544793077731721,-0.0215376953796888,0.49614481254802045,-0.002000374183932345,-0.002000374183932345,0.30819637925269444,1.0223661753656865,0.0,0.0,1.0082823923079332
0.002273483351415374,0.01273474674861344,0.514519044733085,-0.010775867301394983,-0.010775867301394983,0.279500741436571,1.0366806733664065,-0.0,-0.0,1.0031914980287548
-0.012644333026282158,0.0027536493195002426,0.4828633416247936,-0.01817639142812647,-0.01817639142812647,0.29729078876290405,1.01677111252195,-0.0,-0.0,1.0004216045239827
-0.0012752577741697785,-0.005384989893287014,0.49288296808375437,0.010176248936322786,0.010176248936322786,0.3087566524740561,1.0192952679920213,-0.0,-0.0,1.0133299594404817
0.009555352628817201,0.0002919412652657724,0.5118606733782984,0.0012437579371654235,0.0012437579371654235,0.28225248339997416,1.0229376451508525,0.0,0.0,1.0092871619471528
0.008387415488846724,0.04266705865352807,0.517406678761045,-0.004552451194713664,-0.004552451194713664,0.28037094281931635,1.0184683440533555,-0.0,-0.0,1.0075474747486748
0.005744347049016546,-0.031841267267360494,0.4901153461173762,-0.007109609856893717,-0.007109609856893717,0.3100926459887276,1.0203520640909103,-0.0,-0.0,1.0143860334473216
0.004443615180820999,-0.004878948439334499,0.47903378829651067,0.01085480668689564,0.01085480668689564,0.31148731199202195,1.014366653005289,0.0,0.0,1.0122971147704853
0.008078279019579443,-0.0012389169166985244,0.4819580460754269,-0.007922337159970289,-0.007922337159970289,0.2988176265015222,1.0137541876458303,0.0,0.0,1.0050901913778585
-0.008360070115107223,0.009680438005706471,0.5185091021359667,0.004055096051829129,0.004055096051829129,0.2862152424429912,1.0162194385583452,-0.0,-0.0,1.0083359617161685
0.0003593856185648898,0.006784640458496268,0.4886154638784755,-0.006708042384958333,-0.006708042384958333,0.2931964755232542,1.016776085884702,-0.0,-0.0,1.0124559932617723
0.007814206046270264,0.011959391254386368,0.4944702073706379,-0.008005687929921568,-0.008005687929921568,0.2970266746334333,1.015733398427079,-0.0,-0.0,1.0050823704746639
0.008184644378577776,0.013389263433782772,0.47142917714718924,-0.005120908711541265,-0.005120908711541265,0.3061867842277397,1.0174418470274738,0.0,0.0,1.0033591337995182
0.005010061981797309,-0.013601307042779107,0.47411012167047073,-0.021218177189090644,-0.021218177189090644,0.2910863052378552,1.0171581361438697,-0.0,-0.0,1.0049955399856791
-0.0040095818035276645,0.009778250732337644,0.501144757051233,-0.007848544027031421,-0.007848544027031421,0.31734366252575713,1.026011745594256,-0.0,-0.0,1.0078391589197664
0.001891325205530569,-0.002169034800867714,0.5424201188596599,0.010203995313450025,0.010203995313450025,0.28842836219780804,1.0157604285349404,-0.0,-0.0,1.013289685630104
0.00021583760330680946,0.013650288579661014,0.5074977871431754,0.005667109682174263,0.005667109682174263,0.30605618520017486,1.0234180173832714,-0.0,-0.0,1.0076969936875826
0.0070699739790101865,0.006970344530158434,0.5040887001700811,-0.0037785115640413466,-0.0037785115640413466,0.29451752861942304,1.0238284313920192,0.0,0.0,1.0152816741271031
0.0024439318543591714,-0.027746821763953627,0.512808093756433,-0.013195610592334154,-0.013195610592334154,0.2935190806576564,1.0188269262348488,-0.0,-0.0,1.02007613714841
0.0033771762975372665,0.004185877296135383,0.5007213808349622,-0.00877067533422397,-0.00877067533422397,0.2721433818334768,1.0107417187577592,0.0,0.0,1.005200072869762
0.017518316169340156,-0.010699403296978462,0.5159466908423331,0.014104160358375268,0.014104160358375268,0.31127174226944715,1.0200099010744847,-0.0,-0.0,1.0207624494668988
0.012611034406720177,0.000921322449691896,0.5233641671975461,0.00016168962257865754,0.00016168962257865754,0.28464338435663894,1.0242066526976155,0.0,0.0,1.0085238438107489
0.0006387970785151771,-0.004610067990305296,0.49748174783758664,-0.005149576379052846,-0.005149576379052846,0.285124245819,1.0161966068233172,-0.0,-0.0,1.0003782837391069
-0.0068222663845485315,0.0035389110164197896,0.5112373191039759,-0.004777818708072413,-0.004777818708072413,0.29441636358615114,1.0253921946181788,0.0,0.0,1.0066700431892115
0.0015794377350491996,-0.011116990460494658,0.5083823104819072,-0.011171855905105927,-0.011171855905105927,0.2940241671240617,1.0169813954265994,-0.0,-0.0,1.0021521658014418
-0.0023239409886899784,-0.004312983304754048,0.5236717236630524,-0.009372791447208859,-0.009372791447208859,0.3053986653372443,1.0164201741124728,0.0,0.0,1.012526604925854
-0.002611247452071875,-0.03299792813662513,0.5071491231377109,-0.010852416293481413,-0.010852416293481413,0.32933484771382404,1.0216236556659266,0.0,0.0,1.0121882562992288
-0.002053528406994838,0.007913928117197922,0.5172164719741269,-0.0007024640741535846,-0.0007024640741535846,0.299840841676147,1.0250308624733915,0.0,0.0,1.005168979001854
-0.0027052025246302076,-0.01939005392510146,0.5075084466836086,-0.0030047326649632663,-0.0030047326649632663,0.3153408930189792,1.015189389661037,0.0,0.0,1.0113726461629324
0.01102076120214681,-0.036445485582957245,0.5224987470718808,-0.0023922439755462805,-0.0023922439755462805,0.2943744204066954,1.0226188015143747,-0.0,-0.0,1.0032229366413115
-0.0027463764320510464,0.040263438313842735,0.499486739735032,0.003806515994260999,0.003806515994260999,0.319047630264683,1.0117365484913485,0.0,0.0,1.0027397210114293
-0.0033087648034427993,0.004668473948602984,0.49595081019638027,-0.013206958709614362,-0.013206958709614362,0.29456489630948246,1.017230198863369,-0.0,-0.0,1.0128340270446545
-0.0020794968269000212,0.005564010728722538,0.4990630767330469,-0.012214594573545769,-0.012214594573545769,0.2820068901454131,1.019924724657652,-0.0,-0.0,1.0100183145292436
0.0061627823370575254,0.013823456819552717,0.5379485362541669,-0.013198311160490382,-0.013198311160490382,0.29957489471491017,1.01451261337806,-0.0,-0.0,1.008443712157841
0.0036822789162653385,-0.016458197035243715,0.49381704716452435,-0.007937342137994699,-0.007937342137994699,0.28102513605139035,1.0171094708305426,-0.0,-0.0,1.0033247328660952
0.01143009361343576,0.02188077780926392,0.5190823299228441,-0.0012098182460888525,-0.0012098182460888525,0.30102952405087857,1.0228429700059691,0.0,0.0,1.0066517608532686
-0.0017355955469139186,-0.02079155896515372,0.5104952965461698,0.004516870289934352,0.004516870289934352,0.27634880865443867,1.0095317314190382,0.0,0.0,1.0133265535494131
0.007392226519362783,0.006135886913852113,0.5131755001821802,-0.003950770685105439,-0.003950770685105439,0.30571713148874335,1.0214638632954727,-0.0,-0.0,1.016114126218456
0.006894542318976332,-0.013005196061628229,0.5179146541777959,0.0024571385751480782,0.0024571385751480782,0.2821690007062778,1.005808300533753,0.0,0.0,1.0089323147300937
0.0065116716987382766,0.014937504857931707,0.4772370222442608,-0.007601517571540272,-0.007601517571540272,0.2981369131616976,1.0154106833843028,0.0,0.0,1.0081646181773942
-0.0156454807619888,-0.000959329123290629,0.4912253409706629,0.0073141620585073395,0.0073141620585073395,0.307239455173109,1.0110857048318032,-0.0,-0.0,1.0069891053640754
0.004866728646133759,-0.008809647134932708,0.48315604912925886,0.009590607017942173,0.009590607017942173,0.29473937467909167,1.0157298759202227,-0.0,-0.0,1.0103630137560204
0.010066726863709916,-0.00012958814490780015,0.49609169113481794,-0.0032209909925948674,-0.0032209909925948674,0.3133733967421703,1.0145321799561335,0.0,0.0,1.008212152262054
-0.01118373248787196,0.0070776613401980935,0.48429175384778594,0.006850787075152679,0.006850787075152679,0.32792212906727813,1.0228176857069355,0.0,0.0,1.0054108541400468
-0.007956769334498553,0.0027762129518758955,0.5175399150580642,-0.0029637233633673567,-0.0029637233633673567,0.2926520557888364,1.012933191708312,-0.0,-0.0,1.0179170621975728
-0.01219933771530513,0.007008719415600057,0.4838106946461808,-0.0012590040473018206,-0.0012590040473018206,0.3025228877105834,1.0172508280933579,-0.0,-0.0,1.0184046663995123
-0.0019782838857224966,-0.004557068802340105,0.4910344027923144,-0.009885929288417349,-0.009885929288417349,0.2983530675736679,1.016847421652607,0.0,0.0,1.0142235368544752
0.0006344979795631008,0.007761321911396274,0.5113487806741932,0.006972154979477082,0.006972154979477082,0.3123735531996201,1.0231286431172808,0.0,0.0,1.0211238807780838
-0.01714161380224913,0.003931578890563131,0.47069877749644234,-0.0016290192801847827,-0.0016290192801847827,0.2947843900074802,1.0161479847031016,0.0,0.0,1.006881374836086
-0.0027372978915502252,-0.01445235753366881,0.5048748765240022,-0.010779811680253056,-0.010779811680253056,0.2815304432272259,1.0118285124663902,-0.0,-0.0,1.0094652689601802
0.012635268983573424,0.0248274159199599,0.49770815510871236,0.0031484303969948196,0.0031484303969948196,0.29269622480508045,1.0144384958250068,-0.0,-0.0,1.0129570200731204
-0.008210640506559588,0.005845362269375535,0.508400793777403,0.001043259322483241,0.001043259322483241,0.3262912182675946,1.0181435337100995,0.0,0.0,1.0049848887511565
0.008860930251732303,-0.021775505803233956,0.4958206845928188,-0.005874357996731152,-0.005874357996731152,0.28398165037610834,1.009336625430813,0.0,0.0,1.0070653784546761
-0.005945930898201518,0.01648161456550966,0.5057135478966891,0.012426752791125211,0.012426752791125211,0.3092520556163408,1.0113818038191558,-0.0,-0.0,1.01447482079938
-0.004806517353589713,-0.010835141375537661,0.5006993668242622,-0.0025727240044345337,-0.0025727240044345337,0.31338063972075836,1.017579136531441,0.0,0.0,1.0123767991356667
-0.02291791168376414,0.01345493082554083,0.49580073397834695,0.002209430369819269,0.002209430369819269,0.3121933861183501,1.0126526027938625,0.0,0.0,1.0180963955930695
-0.0018536237155772164,-0.0016519578803386994,0.5127972466775845,0.009703323961541725,0.009703323961541725,0.3305255395888968,1.0164298288538796,0.0,0.0,1.0112781319859858
-0.007798682557447449,0.01834253967952886,0.5116045915416334,0.018272039240145088,0.018272039240145088,0.2911443460835691,1.0176663365602068,0.0,0.0,1.0092688434955583
0.0040214673416257354,-0.006831104014958363,0.459458525830017,0.0010211775186478229,0.0010211775186478229,0.29773919289351536,1.0180951078528184,0.0,0.0,1.0130021391196466
0.0028677410311445323,0.009523172469884215,0.5054952996548542,0.0016864627185804214,0.0016864627185804214,0.2717418078712811,1.0094791942044183,0.0,0.0,1.0230146437028802
-0.01943145265538762,-0.0011635523246043176,0.49898502293329594,0.009125358373096148,0.009125358373096148,0.299261546838507,1.0197921540853538,0.0,0.0,1.0033630502268207
-0.015346785935773932,-0.007530160146220218,0.4858901894120847,-0.005554890876271498,-0.005554890876271498,0.29833006226435377,1.0116913864681754,-0.0,-0.0,1.0075165281822347
0.0013495043775220935,0.007405799561158123,0.47077141760421315,0.011707347454949689,0.011707347454949689,0.29882653005617155,1.0091992565948993,0.0,0.0,1.0097669143031611
-8.345523865989178e-05,0.006669382624328692,0.5066101582124302,-0.014623012188579206,-0.014623012188579206,0.3005588553828609,1.0070772109827073,0.0,0.0,1.0081411465523507
-0.0033895530751279134,-0.019480438337557172,0.5194362984304675,0.004359572739734072,0.004359572739734072,0.31232873346295187,1.0198500262506967,-0.0,-0.0,1.0147458528000588
-0.010703473846776265,-0.009230658720343784,0.5075045296918093,-0.011263456049502699,-0.011263456049502699,0.28861160032161204,1.0200233655807052,0.0,0.0,1.008577822157157
0.0025192121587802314,0.016978182604179565,0.4982642821198907,-0.006846133204662021,-0.006846133204662021,0.30659198284879036,1.0181572230044056,0.0,0.0,1.0141364561970914
0.002817354037599814,-0.03895729843790425,0.5057490931266165,-0.015181101059774646,-0.015181101059774646,0.291002452906405,1.0214446203252172,-0.0,-0.0,1.006622507036731
-0.011049552966735631,0.015269825154112023,0.4900109323010639,-0.006216562241655374,-0.006216562241655374,0.2936737347926199,1.0185383452303138,0.0,0.0,1.006489239380748
-0.008604724406376609,-0.00891775585611382,0.49640044856122056,0.012470976199378606,0.012470976199378606,0.30974147811422287,1.0181402001920665,-0.0,-0.0,1.0047722004812323
-0.011657098611639985,0.014277328048205782,0.4945455109669626,-0.019008994308658378,-0.019008994308658378,0.2791720581771463,1.0204278767205124,-0.0,-0.0,1.0137398869550565
-0.012671821650165605,-0.002340362784517914,0.5190133085400742,0.000570727027222339,0.000570727027222339,0.2896955359830541,1.0162530747465517,0.0,0.0,1.008236130809835
0.0022088191977672825,-0.005786520565601982,0.5179901183854638,0.011592639211193963,0.011592639211193963,0.29281953627587465,1.0178142569318545,0.0,0.0,1.017849431255421
0.0011843930219168405,-0.00871160126841023,0.4747107072169998,-0.0028193534858977016,-0.0028193534858977016,0.27475885326208394,1.0157063579035917,-0.0,-0.0,1.0085347438718089
-0.0018916556459534464,0.0027658418222709304,0.4994814589456489,0.016703150800029695,0.016703150800029695,0.288582967975129,1.0239645652879688,0.0,0.0,1.0058972820634708
-0.003972483314986063,0.02707029736107868,0.5117739983397479,0.0033986698125659507,0.0033986698125659507,0.2837359194386968,1.0101422290692486,-0.0,-0.0,1.0145854300022559
-0.0047973632314340054,0.03338810728754354,0.506685834363598,-0.01196345689406808,-0.01196345689406808,0.30871506343422717,1.0139787819674133,-0.0,-0.0,1.0109810542188822
0.01336242281470831,-8.550900366918995e-05,0.5318334357022128,-0.0051888130258781785,-0.0051888130258781785,0.27416173949405,1.0197414474201683,-0.0,-0.0,1.0163410632461507
0.0015235562767484372,0.009162615700726415,0.48311985278127695,0.00315871207452472,0.00315871207452472,0.2827610201826939,1.0213629219072724,-0.0,-0.0,1.0100436324255688
0.011846389310626744,0.00702946127732239,0.5170845787126893,-0.005484366395362041,-0.005484366395362041,0.2901346409161176,1.022888168210341,-0.0,-0.0,1.0098409417826195
0.0005354829851272604,0.0012427527436013918,0.5285117937947215,-0.00706207092823617,-0.00706207092823617,0.31311445114620823,1.0277803349619046,0.0,0.0,1.01143942005825
0.005613980622408212,-0.012289116092487135,0.4824007589778826,0.01106413947167957,0.01106413947167957,0.28728851233272007,1.0193557628224883,0.0,0.0,1.013768786417837
0.0001818650776452185,-0.005755532376494406,0.5086181289524886,0.02530789227353159,0.02530789227353159,0.2962599303214939,1.0148866652869208,0.0,0.0,1.0069197065200834
-0.0015764111334233585,-0.033685294688869,0.47792385093391443,-0.0018464556825400795,-0.0018464556825400795,0.25382246449346424,1.0044780598202216,-0.0,-0.0,1.0167541743610118
0.005319115837359554,-0.013213393763886026,0.4894339229296528,-0.002237745892256817,-0.002237745892256817,0.29157281950391783,1.0141405058547095,0.0,0.0,1.0096774991598678
