b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
0.42015712766268537,-0.415580819132277,0.49075792879702385,0.00518001188804321,0.00518001188804321,0.2737820036513688,0.8730149248210403,0.0,0.0,0.8856659551360373
-0.01417781829329539,0.01041095558824151,0.4800363645653497,0.013950090918890802,0.013950090918890802,0.31853032490773825,0.8712330289428262,-0.0,-0.0,0.8921697257268003
0.48372131625016535,-0.3946701988417444,0.5131347957189524,0.013275642550876064,0.013275642550876064,0.3056534795572054,0.8673148059860422,0.0,0.0,0.8979657352458789
0.26502488985031325,0.6304873485924725,0.5085856240572647,0.0071569213583879115,0.0071569213583879115,0.29792077171700027,0.8722953639948681,-0.0,-0.0,0.8825316075239652
-0.1410356463364269,-0.31063913922172837,0.5028820749055681,0.00897938241996453,0.00897938241996453,0.29669172488110096,0.860794613736446,0.0,0.0,0.8876071934011094
-0.03934016831268235,0.5349966991783448,0.44838126031469894,0.01507788090847487,0.01507788090847487,0.28171240452312263,0.8645009449318305,0.0,0.0,0.8965777718892519
0.6670561783109338,-0.7246757084344065,0.481566308002326,0.019548537454653913,0.019548537454653913,0.2994009112861563,0.8627573876656855,0.0,0.0,0.8937200224153178
0.18885569206881844,-0.7203430980654586,0.4957252670837054,0.007227246458293032,0.007227246458293032,0.2786673188793665,0.8607212011466551,-0.0,-0.0,0.8972417252112289
-0.05260347438577211,-0.010343473190186333,0.49403880743525524,-0.0003922995597036357,-0.0003922995597036357,0.312258836538448,0.8637455772475782,-0.0,-0.0,0.8828000398497248
-0.001349316434739094,0.6399752561537058,0.4798031300195296,0.016206716202730342,0.016206716202730342,0.26485889419656156,0.859949680239972,-0.0,-0.0,0.8838649341563086
-0.21283333282372013,-0.5706018269893273,0.5250575913327958,-0.003348232916877579,-0.003348232916877579,0.28748485211017694,0.8681164255869696,0.0,0.0,0.8828295745775779
-0.07352072010994508,-0.6876675701282059,0.4473589440762159,-0.002895165033495851,-0.002895165033495851,0.2888065264636959,0.8595195979738686,-0.0,-0.0,0.8935745403774403
0.36046160282200673,0.8523984689249432,0.48695125658558946,0.0003052416768757428,0.0003052416768757428,0.3164069320711746,0.8684577905508537,0.0,0.0,0.8842840261693485
0.33082828149417604,-0.31953905284049045,0.5107608789287418,-0.011726420440592408,-0.011726420440592408,0.29480548207637497,0.8554936673644563,0.0,0.0,0.8854566408604675
0.37982668395562325,-0.2663298119269338,0.4428435168453821,0.008959257626574412,0.008959257626574412,0.30709687635180627,0.862973534537588,0.0,0.0,0.8932963739733216
-0.45299655798217614,-0.24563207051435956,0.510410999476033,0.010225731720249293,0.010225731720249293,0.3134133522205147,0.8669748123839462,0.0,0.0,0.8909694890487772
-0.030650991190482067,0.7899874267410795,0.4862144882783884,-0.0008524367635345183,-0.0008524367635345183,0.27558176803485346,0.8653382845415545,0.0,0.0,0.8802191383937554
-0.04910780798846246,0.38371081900046167,0.48801718974374,-0.0179963702580316,-0.0179963702580316,0.28112028939124056,0.8767856426422754,-0.0,-0.0,0.8903243614817611
-0.027459994698950052,0.5400990555763159,0.4966184906094575,0.004849654177593176,0.004849654177593176,0.29152649896500554,0.8724383085150411,0.0,0.0,0.8896013968365979
-0.0702772251789216,0.8467875022359644,0.45961277369229525,-0.008716612249873783,-0.008716612249873783,0.26501807620559037,0.8689580263761862,0.0,0.0,0.8988590389367006
0.9836404847133046,-0.16714762471994746,0.4713440616445812,0.005113360915758801,0.005113360915758801,0.29385565492047594,0.8677694500848512,-0.0,-0.0,0.8810470058532064
0.04582561776703281,0.2859872892877301,0.44009283257534787,-0.012093263809159555,-0.012093263809159555,0.2971914219952549,0.8686748185330545,-0.0,-0.0,0.8880379934386742
0.21854462055391596,0.8878685236154416,0.46350521472457806,-0.0032728501023538037,-0.0032728501023538037,0.2917029561369379,0.8759294727243282,-0.0,-0.0,0.892080468708292
0.35865876831036825,0.5168225369375568,0.49450584030568073,0.00021343395700576236,0.00021343395700576236,0.3029629465405929,0.8663900467370261,0.0,0.0,0.8880530629692589
-0.003625635375128861,0.2561809945857434,0.48200420121835275,0.002289716051011936,0.002289716051011936,0.28956604125804897,0.8677602984286862,-0.0,-0.0,0.8893749635974919
0.014557554477371988,0.03727464390042874,0.42141001244361065,-0.010807878096620916,-0.010807878096620916,0.29598262412492726,0.8701927810159255,-0.0,-0.0,0.88943719423401
-0.3535033732234124,-0.925739821631833,0.47105568693355243,0.009197400978822537,0.009197400978822537,0.300336602685658,0.8636017686400475,-0.0,-0.0,0.8840508934703479
0.4846647458118977,0.16503087034813096,0.47342430423652593,-0.009279939503031506,-0.009279939503031506,0.2781776024885733,0.8614604711081577,0.0,0.0,0.8920155057072079
-0.2619011238505613,0.33341344190445554,0.45404527375385717,-0.012138088718740784,-0.012138088718740784,0.2682768871201852,0.8636391109837146,0.0,0.0,0.8865280844893311
-0.17945368070113665,-0.4588362787980301,0.46928158590913926,0.01533970605841109,0.01533970605841109,0.29948976644187814,0.8686625019977485,0.0,0.0,0.8946567696901245
-0.3803774440082253,-0.5455667694013255,0.50295354605893,0.0067087481958163836,0.0067087481958163836,0.26906031455567625,0.8633823800099688,0.0,0.0,0.8922493715617191
-0.09482059292005887,0.15661994042379992,0.5017280956626095,-0.0072269829513059766,-0.0072269829513059766,0.3087208656983322,0.8645964945006621,0.0,0.0,0.8882404984035166
-0.5337088879163282,-0.5525798089460034,0.5124949076499563,-0.01705154749051233,-0.01705154749051233,0.29982647087362946,0.8660869180294772,0.0,0.0,0.8808397001533564
-0.12145816180302692,0.1080193330415281,0.4642563842930444,-0.0033565335670644146,-0.0033565335670644146,0.3059628826600625,0.8647586924351994,-0.0,-0.0,0.8910914881105367
-0.1151223331335083,0.1596141283702029,0.4411382561611083,-0.009891644121707597,-0.009891644121707597,0.27425020292351326,0.8751800374130012,0.0,0.0,0.8783691032410512
-0.04795341376202322,0.0009340976083843817,0.4779220221382623,0.00763304334395877,0.00763304334395877,0.28744872716700937,0.867863230017671,0.0,0.0,0.8938463331888937
0.693506817371128,0.6157587446824265,0.4594984316144294,-0.005944083774778783,-0.005944083774778783,0.330360954693849,0.8711379228104366,0.0,0.0,0.8990068903336654
-0.4792248187799401,-0.6807840974753296,0.47877169424965593,-0.00029808981644177863,-0.00029808981644177863,0.3028568754287773,0.8654469736460482,-0.0,-0.0,0.8897717792046457
0.32464680555451675,-0.08247583914628169,0.4487528215875324,0.008510607756570195,0.008510607756570195,0.28748416354077727,0.8643083124497442,-0.0,-0.0,0.8895159147022148
0.09165490143844869,0.6786151903680482,0.47340132478369856,0.024037109372201947,0.024037109372201947,0.31072974638623463,0.8571307152599265,0.0,0.0,0.8953652071171844
-0.45180870542898105,-0.2204867527250576,0.4754863042460009,-0.003523344666867147,-0.003523344666867147,0.2915046401024259,0.8628845755033362,0.0,0.0,0.8874421935678998
0.08410557585006231,0.16022293278098856,0.4992589104428075,0.02187887511592383,0.02187887511592383,0.3075528641219629,0.8772430765910174,-0.0,-0.0,0.8816101857515953
-0.44325587486900375,-0.602477310360827,0.5179030908104895,-0.0017427974779505129,-0.0017427974779505129,0.3124932783515717,0.8664417757848869,-0.0,-0.0,0.8865528809194926
-0.20656246766328548,0.22804733047831646,0.5192636064260614,0.0064169365139624315,0.0064169365139624315,0.28522368253660824,0.8560780102519066,-0.0,-0.0,0.8828824623455811
0.916791142119796,0.21480314725168556,0.5227547242300523,0.01921313793405476,0.01921313793405476,0.2671152899223473,0.8676413003268131,0.0,0.0,0.8918747216679149
-0.8663255477909527,1.1565300476400513,0.4878793984024354,-0.026205372860478464,-0.026205372860478464,0.3075555411010204,0.8652398250691078,0.0,0.0,0.891702084432694
0.2238390540148038,0.39182976340379067,0.5157883282643397,-0.0014622662324061068,-0.0014622662324061068,0.3049400682663002,0.8575813524227462,0.0,0.0,0.8906429764131661
-0.19245674725880235,-0.006505441791531467,0.47073608034088704,-0.00889698302043432,-0.00889698302043432,0.3004189055818811,0.8612980465824199,-0.0,-0.0,0.8961954119432082
1.2148315036619588,0.6588588726409798,0.5007301816012731,0.008833277978660587,0.008833277978660587,0.2873051741636833,0.8718717516491005,-0.0,-0.0,0.8860509751503443
0.15489401447902362,0.9240457783589533,0.5042404295692574,-0.016315975597462055,-0.016315975597462055,0.29625173749450334,0.8679859550847371,0.0,0.0,0.9033322130700764
-0.30353073068325365,0.30728564884424137,0.3958882517056706,-0.028746337570843015,-0.028746337570843015,0.3240778889908474,0.8686523100116629,0.0,0.0,0.8880666173180043
-0.2124831297220077,0.13937293045422633,0.5040320573281334,0.0017625683251315805,0.0017625683251315805,0.27565336889706554,0.8543948415961992,-0.0,-0.0,0.8940163443499505
0.568592312104035,-0.9073729869278725,0.47503502684171917,-0.012963037060631285,-0.012963037060631285,0.2911195587177472,0.8694656486531277,-0.0,-0.0,0.8901290689326413
-0.2306520783351268,-0.7905653462214294,0.5183642353265752,-0.01756649566232327,-0.01756649566232327,0.30204219473187277,0.8640338135047866,0.0,0.0,0.8905057829593809
-0.501333732091445,1.1370541095369833,0.4564565842459525,0.020606914536577224,0.020606914536577224,0.31227328601632126,0.8608305307909584,-0.0,-0.0,0.8916746972006075
-0.4674363916727463,-0.3994327874863565,0.5252153932884924,0.006599327349574115,0.006599327349574115,0.280440427300393,0.8621115752768149,-0.0,-0.0,0.8749442555912537
0.7148157761737752,-0.005275162046046117,0.4444670333953962,-0.025676284346454442,-0.025676284346454442,0.295570563920753,0.8634814116273833,-0.0,-0.0,0.889660386119403
0.22818964985917758,-0.05472067310034654,0.45939926153257843,-0.0005296461877769003,-0.0005296461877769003,0.2768919664024508,0.8657063262753891,0.0,0.0,0.8865625330213519
-0.7865940107368375,0.29908753244846464,0.4678623143336756,0.010001732478659413,0.010001732478659413,0.3077005553519821,0.8735355611498508,-0.0,-0.0,0.8864021843174761
-0.10795898784952664,0.885257682700938,0.4929439721468421,-0.013216789369696624,-0.013216789369696624,0.29890297934263077,0.8757939505508349,-0.0,-0.0,0.8846662988897177
0.2098796099241649,0.20751168886804983,0.46669564514016104,0.0004588815318585119,0.0004588815318585119,0.32342824470448467,0.8648196303181693,-0.0,-0.0,0.8818371416169163
0.3951818074312401,0.09952954891560413,0.484008019843806,0.007395318986493633,0.007395318986493633,0.29650149111378976,0.8646895025254993,-0.0,-0.0,0.8924025854797184
0.2905980121146294,-0.1725900060669251,0.4614829160091103,-0.007655031776089508,-0.007655031776089508,0.28430854082273405,0.8650900638265818,0.0,0.0,0.8813024941935681
0.15608705448465532,0.8725968006611016,0.4500692466930897,0.010436837840503612,0.010436837840503612,0.2886521572541485,0.8729271732126215,-0.0,-0.0,0.8813311256244211
0.3585935788118099,0.07725017215219868,0.5020947909269795,0.018449039827789473,0.018449039827789473,0.2944194965121846,0.8743693556903298,-0.0,-0.0,0.8834874347887715
0.17806483314731708,0.04823291336758057,0.5006940885993826,-0.019453655555027795,-0.019453655555027795,0.293862115180689,0.8733280898485929,-0.0,-0.0,0.8981223216849658
0.32670722996922424,0.12901897522435876,0.49292234337003654,0.0040035146171299805,0.0040035146171299805,0.30268905978445293,0.8725649644228314,-0.0,-0.0,0.8824090003282196
-0.33551127561898986,-0.24518413533866845,0.4890537298984564,-0.000921293593746874,-0.000921293593746874,0.2670550914915797,0.867610983415118,-0.0,-0.0,0.8832465484546125
0.4580264616073844,0.05524862098503742,0.48225596744425797,0.023807189714406075,0.023807189714406075,0.27872420002401516,0.8708031778528089,0.0,0.0,0.8914806633046838
-0.32892418523483985,-0.05920589322205611,0.49295957822892184,0.008516502529623753,0.008516502529623753,0.2869974520718413,0.8626076170471099,-0.0,-0.0,0.8953838312005984
0.3575965647589849,0.013513223119275573,0.5037738564955954,0.0013612556441783563,0.0013612556441783563,0.3054044241204473,0.8615077925980058,0.0,0.0,0.8993133661741923
-0.3398360261258808,0.7930295937049323,0.48499298152656317,-0.008614127664588248,-0.008614127664588248,0.299465856965621,0.8677950736678033,0.0,0.0,0.899377205117523
0.17273013580527383,0.14802427472075544,0.4435811709612661,0.0018830939183818731,0.0018830939183818731,0.27702582590641056,0.8730488315108157,0.0,0.0,0.8935324303720094
-0.24799273903715427,1.2938583733853517,0.4840599881307372,0.03289996878986595,0.03289996878986595,0.30449773991700047,0.8647088073601067,-0.0,-0.0,0.8924435784941127
-0.04366501889191561,2.109421857211446,0.497806882635299,-0.006821077167929473,-0.006821077167929473,0.29053099914868885,0.8682872263848747,0.0,0.0,0.8853528766793677
0.3689083813519459,0.09769924402898861,0.46490353652532806,-0.006479256099288092,-0.006479256099288092,0.28634097290653143,0.8659321954310096,-0.0,-0.0,0.8832329403799547
0.3484220002688104,0.2614368166170977,0.48005788535806254,0.004769941279289116,0.004769941279289116,0.3038321578944654,0.8691004017337787,0.0,0.0,0.8872229361227976
-0.12518877440012227,-0.4924793770022847,0.472549887863912,0.00018051974745667522,0.00018051974745667522,0.3038435669500046,0.8712613315801467,0.0,0.0,0.8890691463305885
-0.22646464873621225,-0.1395490356081855,0.5111935683027268,-0.004419017369507227,-0.004419017369507227,0.28765910034707365,0.874782962642138,-0.0,-0.0,0.8853181272909716
-0.34727957565669393,1.037197164480633,0.4341519885521228,0.03190603792820493,0.03190603792820493,0.2811055508528586,0.8650833638998942,0.0,0.0,0.8908722522283782
0.2663240610542402,-1.17670796596777,0.5080718578380048,0.01878957380258376,0.01878957380258376,0.30639584008763066,0.8650691953465954,0.0,0.0,0.8894506871368597
-0.04987502388042168,1.1203484381773898,0.5132672999503098,-0.0058266702808232405,-0.0058266702808232405,0.2763781288954194,0.8815968014742224,0.0,0.0,0.8833795290403101
-0.2484245318535318,-0.2922916204250975,0.4561820580869474,-0.011776246726065843,-0.011776246726065843,0.2933108417483547,0.8647566034833793,0.0,0.0,0.8819724410615253
0.0738445630702458,-0.6033529127146866,0.4677949695525992,0.017714864163827657,0.017714864163827657,0.3096099810016634,0.8687456261915933,-0.0,-0.0,0.8899034466192827
0.28663350851533353,0.04262668637373654,0.4705437976056926,0.02068674821696694,0.02068674821696694,0.29467098676850295,0.8709692556664,-0.0,-0.0,0.8927075952698748
0.2344892141631012,1.4379753890389002,0.4659106196782404,-0.0017198005811628518,-0.0017198005811628518,0.2609079788564675,0.8634708180569916,0.0,0.0,0.8856459343642643
0.2299511630347405,-0.8932881621554212,0.488183838075901,-0.005973905309048814,-0.005973905309048814,0.2928387714257574,0.8750238894034349,0.0,0.0,0.882733785963065
0.34464944442031126,-0.05242921277593352,0.46321056242838793,0.0033269110685001354,0.0033269110685001354,0.2993799200789711,0.8656140215991031,0.0,0.0,0.8937985848236603
0.293841656316985,-0.12666266799540632,0.46919075217636874,-0.027846510780270176,-0.027846510780270176,0.28484030021742435,0.8693698142373347,0.0,0.0,0.8866440060467957
-0.19670641717092097,0.13501716408276093,0.4865791732656777,0.020823020452251408,0.020823020452251408,0.2898745798369552,0.866412121268234,-0.0,-0.0,0.8910636363019568
-0.17072678418676915,-0.02199029928984949,0.4405984950924029,-0.013831036844223191,-0.013831036844223191,0.2974521923513612,0.8677906579707477,0.0,0.0,0.8920735428594091
0.4003780797420211,0.18097404730490307,0.4475455851974579,0.019948372418188746,0.019948372418188746,0.2648048033858166,0.861263707289732,-0.0,-0.0,0.8772292727274235
-0.1056255342434883,0.4829273730731001,0.4608631102845842,0.0031293237654679857,0.0031293237654679857,0.3169480647068559,0.8748435352303655,0.0,0.0,0.8836561796224882
0.25895546772830647,-0.3099871277264996,0.4798961125170202,0.008288981443388518,0.008288981443388518,0.26090647382283355,0.8729776520884146,0.0,0.0,0.8936098265935839
-0.1654139222837633,0.36052246676679245,0.444875301409074,-0.02943046563580174,-0.02943046563580174,0.286589656537482,0.874735895524365,0.0,0.0,0.8850459554787687
0.0782975858623395,-0.46786904352253544,0.5496839105488546,0.006295175710413482,0.006295175710413482,0.2954020992327554,0.8598188213339819,-0.0,-0.0,0.8910166971647643
-0.25285497060516304,0.17250962148522164,0.4883905634571186,0.018051819069907896,0.018051819069907896,0.28757376289810954,0.8691504610590675,-0.0,-0.0,0.8832842230716165
0.16484325792286358,0.7989250801412897,0.4633518614891052,0.009100975985264138,0.009100975985264138,0.28994033049788714,0.8748084973158146,0.0,0.0,0.8911264560625866
0.029194805923614054,-1.0839642868548918,0.5047958725936805,-0.02596631651844726,-0.02596631651844726,0.2968126514017623,0.8671994373810664,0.0,0.0,0.9016180610519575
0.142889949345691,0.1939492670016425,0.5089198728878211,-0.011070482847273704,-0.011070482847273704,0.2862851009130618,0.8690645831734283,0.0,0.0,0.8999128279161549
0.9397779892741812,-0.28155173438317616,0.46836792975656616,0.031510113373514614,0.031510113373514614,0.2979180435245406,0.8645345485795269,0.0,0.0,0.8952319750721236
0.5243073397016571,0.7973766626283285,0.5101189362767095,-0.004663430233010572,-0.004663430233010572,0.282121890051756,0.8830185889417083,0.0,0.0,0.8855741415013144
-0.11454222984204533,-0.1240495664420803,0.46826328248591886,-0.0034115990090194982,-0.0034115990090194982,0.2661723745910572,0.8649853701649255,-0.0,-0.0,0.8805906806032064
-0.16600947505474864,-0.7364764446311998,0.48730156359283405,-0.0015516688292722155,-0.0015516688292722155,0.26940896207308623,0.8727312406414914,0.0,0.0,0.8876804935211687
-0.38856094704183786,-0.5125592303017856,0.458698091398303,-0.011445252386659825,-0.011445252386659825,0.28295524881770034,0.8726808587960005,0.0,0.0,0.8819363183195427
0.17488125097196072,0.31865144432936116,0.4895062060451774,-0.01927569372666755,-0.01927569372666755,0.2553848948732973,0.8676314592052577,0.0,0.0,0.8827124673390805
-0.11217729528048428,-1.017060750118569,0.49859693803430943,0.01580387329178083,0.01580387329178083,0.3051505884124622,0.8663211970184129,0.0,0.0,0.8802289938093378
-0.0439986481874227,-0.13615089418461487,0.4893108287040327,-0.011364198932646473,-0.011364198932646473,0.27526651532167895,0.8708759285506974,0.0,0.0,0.8841216386423705
-0.2238500936186746,-0.5886713628831405,0.42488343651600685,-0.015433840575066894,-0.015433840575066894,0.32081457945189695,0.8601663843115013,0.0,0.0,0.8890416034488521
0.7659206123495246,-1.4925935011746836,0.490175080199073,0.004397175742890506,0.004397175742890506,0.2983675262221293,0.8683118623628616,-0.0,-0.0,0.8793241332183888
-0.29086853835811755,1.379695871840284,0.47241760520544496,0.003185051360869018,0.003185051360869018,0.31513629572781626,0.8647993030841371,0.0,0.0,0.8849962427945648
-0.3208420981613571,0.33203954742805347,0.514668563491114,-0.012599247840313459,-0.012599247840313459,0.28152648206645053,0.8661857322089785,-0.0,-0.0,0.8918251786664958
-0.12475867805678302,-0.21263633044557304,0.4609371560486744,-0.009981427149234343,-0.009981427149234343,0.26985336978572233,0.8666699422259749,-0.0,-0.0,0.8950384876197445
0.31238340788038255,0.6328546178365178,0.5033035326014551,-0.028313642819244263,-0.028313642819244263,0.2918361488551049,0.862433444792236,0.0,0.0,0.8826684184101933
0.05588743203487015,-0.8425258090136173,0.472926467422653,-0.02584662250909183,-0.02584662250909183,0.2797382694600101,0.8648296845706406,0.0,0.0,0.8760576324585195
0.2965557254084202,0.9295324082052007,0.47423338398436143,0.01028452658989841,0.01028452658989841,0.3016577097511897,0.8733504244690669,0.0,0.0,0.8853465786565052
-0.44533592447653975,-0.7814486584164282,0.46449512736582266,0.013798412385069491,0.013798412385069491,0.2710241333893891,0.8575086643090262,0.0,0.0,0.8913050225509904
0.05778552178393356,-0.026945317301458084,0.4900369561142007,-0.002077929121726496,-0.002077929121726496,0.2862839402030762,0.8697371332148451,0.0,0.0,0.8944348752225129
-0.08533799506213245,-0.6380750105258514,0.4716260092377856,-0.007561233048205083,-0.007561233048205083,0.28890252163192004,0.8522013558511317,-0.0,-0.0,0.8906902115703161
0.6500426157044449,0.693655806172843,0.5052899900950176,-0.010917265602171398,-0.010917265602171398,0.2882007174053247,0.8686405235027805,0.0,0.0,0.8789487919803021
-0.3910658895084401,-0.21925090907694939,0.45302629817826245,0.0010617004913852702,0.0010617004913852702,0.27776792208570616,0.8564464337715393,-0.0,-0.0,0.8803536194032218
0.3187312685731801,-0.32234340014869167,0.456779492101632,0.009412191696028974,0.009412191696028974,0.3117401202517686,0.8690442618396441,-0.0,-0.0,0.8886553856442303
0.5125299040789364,-0.013372356714236575,0.4523641014667657,0.007114485440380161,0.007114485440380161,0.3093464971219577,0.8624279729782491,0.0,0.0,0.8909649818338113
-0.41567271115937054,0.5286908787057378,0.45805302692913574,0.006939923542496557,0.006939923542496557,0.312434919594129,0.878073978869704,0.0,0.0,0.8795618714359866
-0.3784750261430919,0.7236968415298294,0.5262829398021919,0.01716328483670832,0.01716328483670832,0.2897511326789153,0.8672185426690785,-0.0,-0.0,0.8982164798202734
-0.5018789105959265,-0.08156963711083089,0.4609982940256755,-0.017893887829371232,-0.017893887829371232,0.304035718217377,0.8683824126856114,-0.0,-0.0,0.8983902863165173
0.30947846927692874,0.04269164006575462,0.5163642949414833,0.006210257566874704,0.006210257566874704,0.30153915846920604,0.8723514536161672,0.0,0.0,0.893012233255115
-0.1811109389379783,-0.1615884974331755,0.4509625659160852,0.010527725547801712,0.010527725547801712,0.28897234284311146,0.8724844530159059,0.0,0.0,0.8948437077594721
-0.7628820167755798,0.06764951904348951,0.4534086228702529,0.0005696117555691156,0.0005696117555691156,0.30570584873243933,0.8741785270686948,0.0,0.0,0.8918831804874284
-0.29941632606260093,-0.35573223385747504,0.5029411357546679,-0.022935021537046477,-0.022935021537046477,0.2519482106431833,0.859077148704616,-0.0,-0.0,0.8846342607035893
0.4022665390471476,0.9609712910186273,0.4213016113359005,0.0015269289601429147,0.0015269289601429147,0.27458746835038683,0.8665642565355327,-0.0,-0.0,0.8959077218067645
-0.13687764719652845,0.08353561678583672,0.4506024959036552,0.020419529846031986,0.020419529846031986,0.2894058667627413,0.8712153808046681,0.0,0.0,0.879262771646677
-0.013517905593786518,-1.1078544349442176,0.4838201094338601,0.007830358783377482,0.007830358783377482,0.2844460276123722,0.8640940810661242,0.0,0.0,0.8881674297605192
-0.13602848746084373,0.5805588282910765,0.444038955676213,0.025115253167717823,0.025115253167717823,0.31011079082385135,0.8591109164585201,-0.0,-0.0,0.890113747067525
-0.09995677443127267,-0.5892116337232749,0.4920444663611063,0.013129690448733538,0.013129690448733538,0.2659343565433065,0.872370590257446,-0.0,-0.0,0.8871023569714355
-0.9920877286181282,0.7378752383236968,0.4567753384622675,-0.004036791249469768,-0.004036791249469768,0.29856879595746644,0.8641677697506368,0.0,0.0,0.8894674228525126
-0.08539908282871478,-0.29417572711059636,0.4861768742848552,0.004905756481357038,0.004905756481357038,0.3007183875903774,0.8597929758565656,0.0,0.0,0.8835313933573749
-0.21825612917272572,0.9772949429445419,0.47234022987434393,0.04595876767447804,0.04595876767447804,0.28596296644275243,0.8732160153632191,0.0,0.0,0.895169967687961
0.5405560778125214,0.31353063811837184,0.4554489926470376,0.023404828596139283,0.023404828596139283,0.2829451584500209,0.8719404513393694,0.0,0.0,0.8902254342351588
0.07584623042060785,0.3355998354885119,0.5028217965613672,-0.008029494597298962,-0.008029494597298962,0.2894100488206293,0.8679209881521626,0.0,0.0,0.8986886772707098
-0.6575789724082601,-0.6098264871980739,0.4742649004875447,0.0041223035199225225,0.0041223035199225225,0.2905026803215728,0.8700734294001904,-0.0,-0.0,0.8896761582441685
-0.3099579185423981,-0.19378344109113055,0.47919841164278953,-0.002911391875387315,-0.002911391875387315,0.2771617228683562,0.8686999635394486,-0.0,-0.0,0.8814027803139002
-0.07427193219263571,0.1699773247215164,0.4849823224483066,0.021426806233652625,0.021426806233652625,0.3019302827064949,0.8667140564354994,0.0,0.0,0.8836534768277657
0.25446380992652945,0.24255632809459976,0.4992688449849255,-0.014832049878671464,-0.014832049878671464,0.25756431216669373,0.8627951240548268,0.0,0.0,0.8832459265721808
-0.38049142565981714,-0.24391242553221898,0.540104547047309,0.012420072184135902,0.012420072184135902,0.28100271047871384,0.8668377227552064,-0.0,-0.0,0.8905416828142811
-0.24277020481799683,-0.30848447410654734,0.5124266206768463,-0.020009915143506175,-0.020009915143506175,0.2874852802045823,0.870512564090129,0.0,0.0,0.8926180766409962
0.3615329020645633,0.562339730214035,0.4994187551601769,0.0013117041919302758,0.0013117041919302758,0.27838625687211654,0.8713237981855377,0.0,0.0,0.8832207279513054
-0.4087506708871762,-0.9438166182230071,0.4673492619344259,-0.008046106003071388,-0.008046106003071388,0.2912748950456794,0.8730707572405658,-0.0,-0.0,0.8931823174940017
-0.052312709407544594,0.3076231553111707,0.4237202325857217,-0.018187654908761723,-0.018187654908761723,0.2908987178447452,0.8618085105373691,-0.0,-0.0,0.8842926716103698
-0.6003646509738221,-0.8290613208465739,0.4501363757062325,0.016627745376207412,0.016627745376207412,0.30883433895483386,0.870444320732822,0.0,0.0,0.8867385840997366
-0.41201456228268046,0.43211088569862555,0.48182776784440395,-0.01494482295835233,-0.01494482295835233,0.27658983591523234,0.8688691229487482,0.0,0.0,0.8981203414831687
-0.9447732257387936,-0.14812746202592214,0.5032642387358394,-0.008243325959917697,-0.008243325959917697,0.27177940465414846,0.8731977562122064,-0.0,-0.0,0.8895650186962717
-0.1680705636769557,-0.5523187304995127,0.5200771884957955,0.0005584880299960232,0.0005584880299960232,0.30310708752895027,0.8656192573378428,-0.0,-0.0,0.8953565022006544
0.24118858165740956,0.10149593875646185,0.43999593610059434,-0.011485061445686158,-0.011485061445686158,0.26190946370539986,0.867884428835557,0.0,0.0,0.8884244499729007
0.0235222910160022,0.1474707927735029,0.51097432609295,-0.0019970863511878196,-0.0019970863511878196,0.2695510551138666,0.87271574721507,-0.0,-0.0,0.8923837164645962
-0.09796713836240771,1.0643275326037236,0.508562849642461,0.018629504464726027,0.018629504464726027,0.26513289650996885,0.8573255095426798,-0.0,-0.0,0.8951008108301718
-0.23248822974821085,0.7953961010477073,0.4761347826117868,-0.0041225835564819464,-0.0041225835564819464,0.29499234875589914,0.8664086736014638,0.0,0.0,0.8883044360931712
0.4176397554161222,0.17983502705824608,0.4690086432712092,-0.010624322242419562,-0.010624322242419562,0.27489539828636167,0.8604939553467481,-0.0,-0.0,0.8916155609199964
0.23765000564360989,1.0023381592602976,0.46298692525398205,0.005277538361659833,0.005277538361659833,0.26255347748412167,0.8717977756676467,-0.0,-0.0,0.8846752161334446
0.06777541996327414,0.17221024879301197,0.5153619253939324,0.010094933698394936,0.010094933698394936,0.25264355160363194,0.8684158704451941,-0.0,-0.0,0.8826442787591544
-0.23365555466137633,-0.518695428792904,0.4779085441341925,0.006150706858587765,0.006150706858587765,0.2928434831715515,0.882133975439593,0.0,0.0,0.8847915623862687
0.18594693373651766,-0.8010376466473538,0.46873840392376276,0.016263164977434942,0.016263164977434942,0.27695157080909655,0.8669454418009732,0.0,0.0,0.8932367774385166
-0.06535720547231265,-0.15257711886631756,0.48633180574037926,0.0020926002220859425,0.0020926002220859425,0.25662469909812863,0.8618892902518639,-0.0,-0.0,0.8820964682382824
-0.2172209937561162,-1.2770039507893303,0.47793998315213065,-0.012526329674637883,-0.012526329674637883,0.2860743165668293,0.8583895291520903,-0.0,-0.0,0.9072500823727621
0.12727167148105692,-0.49335491429403655,0.473625040382211,-0.015507840050063578,-0.015507840050063578,0.293217319680704,0.8612985785166293,0.0,0.0,0.8904108642575566
0.056962327912398025,0.4359841979286443,0.41441362639763674,-0.0016794500248803836,-0.0016794500248803836,0.29668919590485276,0.8763548545083695,-0.0,-0.0,0.8865388721564605
0.24694402064594276,-0.1781374814626906,0.48399737809337673,0.0006345602485190334,0.0006345602485190334,0.2985842867032962,0.8801979594677375,-0.0,-0.0,0.8878606164469887
0.1758872844230146,-1.2852651754144138,0.4436683892557746,0.001502852937219894,0.001502852937219894,0.29506967981810656,0.8648737941793635,0.0,0.0,0.8882991660080188
