b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
0.04410049267166491,-0.0491640674050696,0.49431567536847615,0.012381769610452578,0.012381769610452578,0.29582270155790624,1.0049402285179236,-0.0,-0.0,0.9940013842462251
0.026186188740259513,-0.2125377849086852,0.4623058231124307,-0.008971328293653229,-0.008971328293653229,0.3054147269264736,0.9907807177564628,-0.0,-0.0,0.9976987286867104
-0.04948306186287983,-0.0046309442073146296,0.4972937247527706,0.005862908032232394,0.005862908032232394,0.30307657075345124,0.9931695502325778,0.0,0.0,0.9884695558933483
0.06807876823356371,-0.041325427851719526,0.4825003471379799,0.004227722015797415,0.004227722015797415,0.28786588280280856,1.0010369949828546,-0.0,-0.0,0.9968406419813933
0.03447589090390705,0.08405143330728722,0.49268681877814496,-0.00039061444518201805,-0.00039061444518201805,0.3016272733691771,0.9914121641526186,0.0,0.0,1.0033251586229652
0.11967458842421584,-0.020207238334222343,0.5141550646693607,-0.004038399104496449,-0.004038399104496449,0.28790872235103687,0.9943765838981645,-0.0,-0.0,0.9904668793314497
0.042600019861422735,0.2138948623000947,0.4743793611387452,0.013553188508879236,0.013553188508879236,0.2936111674190255,1.001567649834164,-0.0,-0.0,0.9947419871263652
0.03910846001487605,-0.22929497228910514,0.50124609112981,-0.011372067258490586,-0.011372067258490586,0.2951943643808295,0.9985167328753941,-0.0,-0.0,0.9990700639874481
0.006449733683306821,-0.0896040466682737,0.4925763284688977,0.0034868911883544724,0.0034868911883544724,0.3041417386923028,0.9899664285379165,0.0,0.0,1.001298399881164
0.1918738667775033,-0.06054744865706495,0.467447345662585,0.014097509093180971,0.014097509093180971,0.27458770880620165,1.0013846610683599,0.0,0.0,0.9947879601752969
-0.010150637058813312,-0.0002848969194277561,0.5016874761593435,-0.01375276351124605,-0.01375276351124605,0.2830459610347681,0.9965093392888018,-0.0,-0.0,1.0045571494575565
0.06283932706572673,-0.1164502904489681,0.49086942436312236,0.016454654077915996,0.016454654077915996,0.28364912180179114,0.9964364917256024,-0.0,-0.0,0.9971174716933421
-0.0035827001433661283,-0.18476399701809165,0.4946834075241424,-0.0022151105388476928,-0.0022151105388476928,0.280418350590039,0.9957514446248961,-0.0,-0.0,0.9859180236773494
-0.08774833823662403,0.04528459031635584,0.5094232946099596,-0.011389600297582462,-0.011389600297582462,0.30806824641138214,0.9932318199196458,0.0,0.0,1.0004689083429898
-0.06724517597234031,0.05593741878548691,0.47099506675038866,-0.01276825418603287,-0.01276825418603287,0.30619961946420016,0.9815580344186021,-0.0,-0.0,0.994580099854947
-0.07980320757569338,-0.017232340449699696,0.5077521019140896,0.007522024111170783,0.007522024111170783,0.2951209867424855,0.9963387059764538,0.0,0.0,0.9890197580382858
0.003070453631507309,0.08323254543090018,0.5061053160871407,-0.003548189636027074,-0.003548189636027074,0.28733426773317366,1.0062170566816973,-0.0,-0.0,0.9914996773174772
-0.048784046272202126,0.13853424293694808,0.49670546310624913,0.013787420569508671,0.013787420569508671,0.28897203962391926,0.9978752942706614,-0.0,-0.0,0.9947483370081739
0.04558010831657586,0.08707791841800004,0.48834031283574175,0.01651644312692829,0.01651644312692829,0.3008732614616692,0.9976197167669568,-0.0,-0.0,0.997877482587236
-0.09028260671858547,0.10471977234130474,0.4896216348884089,-0.008008928909943525,-0.008008928909943525,0.2837976348051866,0.9892947986426314,-0.0,-0.0,0.9947984121033941
0.0033548197093900994,0.07469974007158013,0.4822047258201591,-0.0039419068089952426,-0.0039419068089952426,0.3043317379169841,0.9887748005329683,0.0,0.0,0.9848986845108538
0.09663366800062496,0.10094519498610344,0.5010479418274829,-0.003581099921133596,-0.003581099921133596,0.29486064951021956,0.9958048309992442,0.0,0.0,0.9963154400195826
-0.015468138862311678,0.008141852736830416,0.499136703272851,0.014909415841642654,0.014909415841642654,0.29168212709173313,0.9988625854413353,-0.0,-0.0,0.9967190419766415
-0.08736145295134035,-0.14524821838619095,0.4567367414369392,-0.00330555346085258,-0.00330555346085258,0.29150326266151894,0.9935847352856361,-0.0,-0.0,0.9985790309848414
0.03206342403046268,0.07903656624791662,0.50848778179886,0.007474715982407242,0.007474715982407242,0.29148913038420055,0.9963971513096539,0.0,0.0,0.9971915601938847
0.05769482118120725,-0.0596796610080082,0.4979077296965038,0.00338467380108601,0.00338467380108601,0.29487904217259814,0.9985907508835579,0.0,0.0,0.9924445140110197
-0.03121238780936241,0.25387378103554037,0.4785877589227806,-0.009132760292275676,-0.009132760292275676,0.29601345627141235,0.9910894079600381,0.0,0.0,0.9923668470647524
0.003088054222874672,0.22103438806187428,0.5214128776717891,-0.00393108698680646,-0.00393108698680646,0.289829134923951,1.0024600796738927,0.0,0.0,0.9942405303420295
0.02238967737713828,0.03304327494176437,0.4977929115544764,-0.010859618428995021,-0.010859618428995021,0.29655708465226505,1.000847922134671,0.0,0.0,0.9951802194144304
-0.10499980502217467,-0.1541081459037245,0.4776053920850163,0.007492803330344067,0.007492803330344067,0.29430177925133577,1.0011342469399098,0.0,0.0,0.9871146731498097
-0.11401599121076701,0.15109184245812934,0.4896080441038696,0.01818453361515686,0.01818453361515686,0.30527361015755006,0.9919685930418848,-0.0,-0.0,0.9990050209898946
-0.07314061781081317,-0.027975019099186833,0.49130842112996986,0.0025993653800335456,0.0025993653800335456,0.304993864669931,0.9960573457759322,0.0,0.0,0.9955244272060966
0.1759619235651595,0.039438526158130205,0.4970912304296096,0.002604341047831384,0.002604341047831384,0.28924038469544633,0.9974969258168034,0.0,0.0,0.995804101769652
-0.0517378740679512,-0.06615902124251187,0.4837116430459126,0.0020443978261377883,0.0020443978261377883,0.31167197422879894,1.0010491177101728,0.0,0.0,0.994163763193754
0.18257664733875087,0.21062949703579886,0.5131444981804762,0.001316304184677103,0.001316304184677103,0.2957258588524565,0.9929347414281526,-0.0,-0.0,0.9935803512873306
0.0024916532874255655,-0.12823841824426005,0.4854265762539104,0.0008740933764134779,0.0008740933764134779,0.30367848957897237,0.9859494668441838,0.0,0.0,0.9957421604539486
-0.0924814248300405,-0.038269140196915984,0.4921792934995928,0.0003228685906521443,0.0003228685906521443,0.3105720561884851,0.9918746517570292,0.0,0.0,0.9943393054715124
0.06675078155443531,0.03912297019896607,0.4577137855922031,0.0004674614682003825,0.0004674614682003825,0.30802048879989036,0.9897158637764538,-0.0,-0.0,0.9986271340833817
0.1240648293340196,0.022097270461218618,0.5026183766312357,-0.0042341733733438506,-0.0042341733733438506,0.285961065592723,0.9978604820873263,0.0,0.0,0.9958516847915381
0.03157442888655587,-0.04657471789772883,0.49062677296889456,0.014932140702974186,0.014932140702974186,0.31990883731902786,0.9906741867489398,0.0,0.0,0.994453520214183
-0.0399718029112704,-0.042149328514105404,0.5027864228333454,0.005509798609821013,0.005509798609821013,0.29794503375328085,0.9958186039474414,-0.0,-0.0,0.9926900700534584
0.032820104084804465,0.08732533221265742,0.48318029017149583,0.006496055436082822,0.006496055436082822,0.3038173546238639,1.00368527695979,-0.0,-0.0,1.000681808303724
0.049495567141336586,0.09706374455156891,0.5036516155010914,0.018953501503466363,0.018953501503466363,0.3125297984007885,1.0019060356645924,-0.0,-0.0,0.994922145008443
0.06084981168238211,-0.12789699587795902,0.4890038901542081,-0.011819516952390231,-0.011819516952390231,0.296834692027957,0.9914558516700802,0.0,0.0,1.004211424634634
-0.0019689765225028096,-0.36652474178585237,0.49199190553831035,0.0021993660297498743,0.0021993660297498743,0.29253392443068543,0.9959653889397475,-0.0,-0.0,0.9910755518574024
0.0484856693792314,-0.09564590669704895,0.5188647481580007,-0.0005478858138394767,-0.0005478858138394767,0.2979800278631371,0.9966168610549878,-0.0,-0.0,0.9905334803575179
-0.014176272126911613,-0.10997577633299076,0.4611733372406856,0.00927053221194089,0.00927053221194089,0.2840628456478234,0.9919496838748196,0.0,0.0,0.9990980695993086
0.02834048330786479,-0.16951513415363745,0.4921617870997396,-0.009612924772714884,-0.009612924772714884,0.29882039892709833,0.9988723276357012,0.0,0.0,0.9906717660650045
0.008169347723632852,-0.060815034536051985,0.4910721054749588,0.01296763046950258,0.01296763046950258,0.3051514658752254,0.9924730788659745,0.0,0.0,0.9957568181717669
-0.0317381667656713,-0.1063140316973913,0.4809929048644543,0.012381933826480798,0.012381933826480798,0.3115248702914705,0.9897496762315147,-0.0,-0.0,0.9874985766797713
-0.0007357716431755898,0.08754583760681327,0.48647293253799256,0.026036167131602752,0.026036167131602752,0.32228218321515256,0.9942977045938209,0.0,0.0,0.9981720003426391
-0.1668519674330221,-0.10208051979270817,0.4884396252978216,0.0009124875479843595,0.0009124875479843595,0.28142531872036025,0.9964227546126206,0.0,0.0,1.0054638022815805
-0.11418923120606257,-0.20775261581642923,0.468557731395065,0.000644697342914178,0.000644697342914178,0.26336520302867644,0.9981017876596086,-0.0,-0.0,0.9959643880145452
0.08618400010088081,0.07610110613040318,0.4845528603475543,0.0024154759337820884,0.0024154759337820884,0.2983695817526617,0.9969330903496226,0.0,0.0,0.9884575695321931
-0.12638611543228837,0.014006814756469413,0.5062598508037743,-0.009143611467021957,-0.009143611467021957,0.3177410094079973,0.9895977882305341,0.0,0.0,0.9996955772822442
0.05543359151788459,0.048985245203792646,0.5406031627624762,-0.0035791460575305255,-0.0035791460575305255,0.3010407318065525,0.9989913129041299,-0.0,-0.0,1.0019930137397077
0.04541844103377511,-0.004511142166785476,0.477711127913429,-0.022159985918572697,-0.022159985918572697,0.3124812452611189,0.9904362995973538,-0.0,-0.0,0.9959477412759402
0.2045836955850056,0.12256511201795425,0.5041758268844219,-0.0012305042314147694,-0.0012305042314147694,0.2828258468681473,1.0015300752190863,-0.0,-0.0,1.0035225278606696
-0.020936595280040632,0.22074958051076632,0.512252430181231,-0.004268741142986213,-0.004268741142986213,0.29777648470067225,0.9981231875698616,0.0,0.0,0.9939264616276434
0.1159849078403024,-0.05216009315243007,0.49543186653090754,-0.0003505061150860751,-0.0003505061150860751,0.2767180031902805,0.9929680660549906,-0.0,-0.0,0.9960499125599818
0.0886545979866381,0.18764090636426897,0.4839622775490358,0.007934952750473883,0.007934952750473883,0.2928508100214606,0.9920860836986441,-0.0,-0.0,1.001423357740363
-0.10551174354603321,0.032738630592065866,0.48852665222601316,0.00166382520564634,0.00166382520564634,0.27378569198950026,0.9965783998309486,0.0,0.0,0.9971821671435701
0.05340521211984889,-0.09043456307882862,0.5206978245010315,0.005670512597847229,0.005670512597847229,0.29086349304585474,1.0060670763922914,-0.0,-0.0,0.997706710444415
-0.046139684190179706,-0.17031201308130914,0.5013670920047777,0.0009948732301439558,0.0009948732301439558,0.3100568259907047,0.9971334774127697,-0.0,-0.0,0.9942192129929961
0.013415964056367326,0.04224218436970037,0.503107765422215,0.005987503950951972,0.005987503950951972,0.2912993688499062,0.9986918832077721,-0.0,-0.0,0.9932131467297584
-0.03645402364074161,-0.1660886776752488,0.49919274906310157,-0.002027239205981148,-0.002027239205981148,0.2675861070838207,1.006239494893509,-0.0,-0.0,1.002910168597486
0.08029225207544893,-0.15936956526412366,0.4576106507739953,-0.0024390041661803857,-0.0024390041661803857,0.29788867681577047,1.0006002669343876,-0.0,-0.0,0.9852429810325564
0.00020924348748695251,-0.0987657193637364,0.49410000529450854,0.013379309273812359,0.013379309273812359,0.3001876498472678,0.9946787438094309,0.0,0.0,1.0025859877405257
-0.020487192839700918,0.04051913668092968,0.5087889595675076,-0.001289622314068722,-0.001289622314068722,0.3080298437995595,0.993657402239805,-0.0,-0.0,0.9912236703679813
0.004975586821508953,-0.06505603432608532,0.4860931980338084,0.0016524374309618158,0.0016524374309618158,0.2650495504976241,0.9998238166112338,-0.0,-0.0,1.001670685655134
0.10164745586361815,0.03581576468240473,0.48338642662349435,0.0008090474851365317,0.0008090474851365317,0.30716454353711176,0.9910597975251645,-0.0,-0.0,1.0018056548337084
-0.048520781300424885,0.11119349844082216,0.4728575983392974,-0.0022393022682125167,-0.0022393022682125167,0.29677601359347283,0.9975243998065355,0.0,0.0,1.000297354294981
-0.005991972737226033,0.07392497392569962,0.48252479720849367,0.001919386461685582,0.001919386461685582,0.30765981874428283,0.9930730608953356,0.0,0.0,0.990549626721501
-0.2045679796279735,-0.03985426354265163,0.488754808834932,-0.0005621593762878472,-0.0005621593762878472,0.2884348799664591,0.9981891656518708,0.0,0.0,0.9927778324265533
0.0007723075274077573,-0.09905794655550061,0.48566042218295413,-0.004386032454702816,-0.004386032454702816,0.2922751167903222,0.9948425624823684,0.0,0.0,1.0000391510682796
-0.11100703033411645,0.11385226425302516,0.4900506550168633,-0.010656862680710897,-0.010656862680710897,0.30129580211018275,0.9963089312783323,-0.0,-0.0,1.0017152250915369
-0.006712987685437191,-0.10022829521377125,0.4969730956842176,0.019823672599502073,0.019823672599502073,0.32931397549251484,0.9893423061010964,-0.0,-0.0,0.9911296946341218
0.05024080734906668,0.07255737264156721,0.47205529643419764,-0.017779293134421864,-0.017779293134421864,0.2939354895847993,0.9986928876308736,0.0,0.0,0.9918499425320371
0.0740838540999069,-0.0023270485692719104,0.48790748035423315,0.008876508290266455,0.008876508290266455,0.31368476252680744,0.9952668416626264,-0.0,-0.0,1.0018632940625805
0.0342634043134608,-0.09749060760089862,0.4950720523288968,0.0034361442196729195,0.0034361442196729195,0.3052815158770141,0.9921463906719825,0.0,0.0,0.9948277552898396
0.042031944192943906,0.006826999602414084,0.5153238624289078,0.0006295098946945754,0.0006295098946945754,0.29096267348559224,1.001662378427741,-0.0,-0.0,0.9969580303024713
0.013216776205988542,-0.07806337996298975,0.4658083724851377,0.007474455938421614,0.007474455938421614,0.2728222990366023,0.9873178875582453,-0.0,-0.0,1.0075252234780105
0.11303461356337914,-0.21615899176484932,0.5133215442362857,0.0022086408834398994,0.0022086408834398994,0.3222788549143428,0.9940653753415304,0.0,0.0,0.985108443800203
-0.03124227534752625,0.10994427464487157,0.46116568664030183,-0.0005698427616088644,-0.0005698427616088644,0.3145697240779368,0.9920543736312145,-0.0,-0.0,0.997317036151081
0.02111829715125503,-0.16681847351495407,0.4932030540265079,-0.014302745289229934,-0.014302745289229934,0.30088242407431354,0.9996632783049832,-0.0,-0.0,0.9952109565779993
-0.08415923761549135,0.07032485045489463,0.5162222961834103,0.01975826949723465,0.01975826949723465,0.3009445178495334,0.9901627769119526,-0.0,-0.0,0.9976082644656704
0.06330934145449729,0.24655121041245714,0.4761791257368888,-0.006095927619769544,-0.006095927619769544,0.2920726975295252,0.9925125971256024,0.0,0.0,1.0000296170335747
-0.013555490449448829,-0.02310129923503406,0.4938057468825218,0.013571703389524,0.013571703389524,0.2915534061478176,0.9992478806414891,0.0,0.0,0.9971267544726491
0.0073904186651240255,-0.22475164224956998,0.46997388231699744,-0.001723771725180078,-0.001723771725180078,0.3029974817003564,0.9924358586104932,-0.0,-0.0,0.9946842776170053
0.017471036296459404,-0.03054880530780735,0.47781128420257046,-0.011088842101796352,-0.011088842101796352,0.2844678258846449,0.9969474530482597,-0.0,-0.0,0.990960900193691
0.07661069489929226,0.11503017043635941,0.49125689300682057,0.010936704491363683,0.010936704491363683,0.3104764002931426,1.0005050726303335,0.0,0.0,0.9951832463874378
-0.007530391703973987,-0.0015098277453808805,0.4812672971110695,0.005674928394125011,0.005674928394125011,0.3075691717276401,0.98914176738627,0.0,0.0,0.9980676527170692
0.11521344138600222,0.31886059058386046,0.5071612083430906,0.006604832960599469,0.006604832960599469,0.31497801216076393,0.9902672811870645,-0.0,-0.0,0.9994925139344303
0.08837202384836157,0.126690622231776,0.4812446200908043,-0.0031247871063647915,-0.0031247871063647915,0.2772229363237067,0.9920548467118979,-0.0,-0.0,0.9847375407291522
-0.08983096885879528,-0.17767843123569824,0.5011832563857919,0.0010428119415932303,0.0010428119415932303,0.29434142324773105,1.001237942357846,-0.0,-0.0,0.9944284437838347
-0.087539171260061,-0.06366764617406614,0.4962223992506831,-0.00015932425680216292,-0.00015932425680216292,0.2947538159270174,1.0002228381382834,-0.0,-0.0,0.9965848888501727
-0.014688836154761067,0.24817028513254702,0.5118416322303223,0.009344625505957063,0.009344625505957063,0.29665047541675715,0.9954290205625096,-0.0,-0.0,0.9940538078252412
-0.0508992881463461,-0.13395068504639301,0.5155367516454774,-0.007588780194783612,-0.007588780194783612,0.30967245834638163,0.9890399128349204,-0.0,-0.0,0.9969285069753377
-0.025824955155231075,0.021919288449438693,0.5255641650997571,0.017139241843180837,0.017139241843180837,0.29375707805194745,0.9911905150476248,-0.0,-0.0,0.993155921338926
-0.06343868614564477,-0.3080867616662277,0.509905846383484,0.010925165981992769,0.010925165981992769,0.2995974949350906,0.9908675638238802,0.0,0.0,0.999801606745052
-0.08338228459938084,0.029763741433854338,0.4953721218333455,0.009348459181390139,0.009348459181390139,0.28667527584222285,0.9990009117038785,-0.0,-0.0,0.9933865527024381
-0.019400786110231258,-0.12985596456149862,0.47991256655285064,-0.011704559780907474,-0.011704559780907474,0.2895853326570937,0.9848674276986652,-0.0,-0.0,0.9914266821757054
-0.0618980750421336,-0.134734790395145,0.5062564716015571,-0.003868033875502483,-0.003868033875502483,0.2946304995648437,1.0008204445158393,0.0,0.0,0.9914410591310634
0.005107123141479959,0.03632284209008715,0.48998890001730167,-0.003266961577236831,-0.003266961577236831,0.2965085067385606,1.0030740715748045,-0.0,-0.0,0.9993040155018442
0.019974734486965885,-0.22984846612437831,0.48878897589097114,-0.015769406996111596,-0.015769406996111596,0.286081244553443,0.986756034291251,-0.0,-0.0,0.9970840914122817
0.10493697899017353,-0.004989936693073362,0.49945966142991155,-0.004459183206300903,-0.004459183206300903,0.2923591446825776,0.9821743417827365,0.0,0.0,0.9967000594771501
0.036466693941399064,0.0006936977180902204,0.49185330701100677,0.0028911140591801124,0.0028911140591801124,0.2988371997562779,0.9984788579320331,-0.0,-0.0,0.997453217399114
-0.05538082366243274,-0.060066748672949935,0.5028507368969983,0.00649920854552928,0.00649920854552928,0.3135821351918311,1.0019080083820209,-0.0,-0.0,0.9974000006909705
-0.01000539108656305,0.033721256311026473,0.512444961477309,-0.004223581309158862,-0.004223581309158862,0.29810533629595337,0.9907146271654608,-0.0,-0.0,1.0002479407409701
-0.00772585340322504,-0.04975141372174871,0.49734162126778597,-0.003670787368419329,-0.003670787368419329,0.32192985306784005,0.9936738369218199,-0.0,-0.0,0.9971537209543246
-0.08211877025492212,-0.027251140371136608,0.523919816620192,-0.0036414224396688743,-0.0036414224396688743,0.3148166320409545,1.0029747273121592,-0.0,-0.0,0.9996501956691369
-0.052635274075706784,-0.17694405530475085,0.46538251399960917,0.011861474577306352,0.011861474577306352,0.2934590381197983,0.9920509168301738,0.0,0.0,0.9960180931566655
0.07096416498896915,-0.030712018426820278,0.5166634829584983,0.013259705050867094,0.013259705050867094,0.30017972529360504,0.9933271852540017,0.0,0.0,0.9905597098855777
-0.03525197993428402,0.1698768504622351,0.5033503037051811,0.00788609787033448,0.00788609787033448,0.299708663728097,0.9930148490346766,-0.0,-0.0,0.9861818423629362
0.06412842697077444,-0.15893889042274567,0.4991602510364342,-0.007327818147564484,-0.007327818147564484,0.2899619749786031,0.9935569657506247,0.0,0.0,0.9943516635271133
-0.08361752183270327,0.08755528083559401,0.5003902228638218,-0.018013614923914817,-0.018013614923914817,0.3131075476684521,0.9942307075216085,0.0,0.0,0.9981633263914753
-0.09362287193008696,-0.048001781537938534,0.48537278486019847,0.02226158697868457,0.02226158697868457,0.2818738496350576,1.0030491056981123,-0.0,-0.0,0.9864558985994892
-0.009380340683885009,-0.18629726083979517,0.47635587642804045,0.007770979944474529,0.007770979944474529,0.29446314510720845,1.0041720205409983,0.0,0.0,0.9891228158999974
0.010461608227621768,-0.0566554970928512,0.4815035324873446,-0.0042214300874649155,-0.0042214300874649155,0.2895836870355201,0.9972585060493803,0.0,0.0,1.0027938912333307
-0.0952135468683285,-0.0824977855135178,0.5122540811471962,-0.023963658216443494,-0.023963658216443494,0.3112668290823986,1.0045037316524899,-0.0,-0.0,0.9998931017884586
0.15789248792215946,-0.10809170875807902,0.49135266992449717,0.005999451317515666,0.005999451317515666,0.32238955788643525,1.0082344442138726,-0.0,-0.0,0.9999155410487095
-0.0077679074269423175,0.005270456769332815,0.4869163527291504,-0.004638841147176557,-0.004638841147176557,0.30989844135138583,0.9920244849736854,0.0,0.0,0.9927951284169872
0.046836803374573535,0.06580441103614866,0.46394430585525875,-0.014709337030989048,-0.014709337030989048,0.2923375148030373,0.9971755819436553,0.0,0.0,0.9953822754388357
0.08153883419177241,-0.12738905838153028,0.5035001358071478,-0.010618512074903105,-0.010618512074903105,0.2908842333023778,0.9949174213397773,-0.0,-0.0,0.9997805401926713
0.05245378813556146,-0.2450530988290681,0.505343013091193,0.000603090375300347,0.000603090375300347,0.29987061894270234,1.0006263585607509,0.0,0.0,1.0041720553745925
0.03762994365804733,0.03153362894778567,0.48088567690776346,-0.005848414788295595,-0.005848414788295595,0.27988071745987625,0.9940251035269274,-0.0,-0.0,0.9979837984387236
-0.009244744633538035,0.1338533289488046,0.4784557324324996,0.007222604213875369,0.007222604213875369,0.310172566528154,0.9951589677972658,-0.0,-0.0,0.9836612484220517
0.039159567602147755,-0.03418640694330071,0.503027623101135,-0.006312375110403074,-0.006312375110403074,0.30136033013375624,0.9913577719725742,0.0,0.0,0.9884394089399561
-0.01976414647893,0.02475646866082697,0.48587298536908996,0.0017212460708552772,0.0017212460708552772,0.3031710068884415,0.9938614364023052,-0.0,-0.0,0.9919523122123128
-0.04503198790782755,-0.059177380479722055,0.48344366954105644,-0.00830838982020906,-0.00830838982020906,0.32301029342647186,0.9997963109450563,0.0,0.0,0.9997395792045634
0.07911493240962025,-0.0513772281069161,0.49784967391703433,0.003099716273506538,0.003099716273506538,0.29774796478165083,0.9975634908077027,0.0,0.0,0.9993383186678728
-0.036415760631704645,-0.006417165684520125,0.48560667429409204,0.0036816643965194564,0.0036816643965194564,0.2770164982522939,0.9991612407351915,-0.0,-0.0,0.9987207176251808
-0.07829037108698483,0.025262516477193315,0.5016485040001158,-0.007746149164668269,-0.007746149164668269,0.30370744054586984,0.9997048430561264,0.0,0.0,1.0005917290662674
-0.04636397467834613,-0.06096510732150754,0.48308063173888255,-0.006532720607166767,-0.006532720607166767,0.2976076586891537,0.9890045507937707,0.0,0.0,1.0038651390847042
-0.01943067277485687,0.11478294950240656,0.4932328613444867,-0.0024464782903455807,-0.0024464782903455807,0.2863150481595476,0.9977864513586631,0.0,0.0,0.9888941149446452
0.08462350334484789,0.05487298090430233,0.5041607012322198,-0.0006014380306885714,-0.0006014380306885714,0.290015845507012,0.9994223575654122,-0.0,-0.0,0.9994388367932677
0.0934974651296611,-0.10006414941922892,0.48102971223486013,0.004584654136128073,0.004584654136128073,0.28513856807315346,0.9980126323193574,0.0,0.0,0.9917009702035005
-0.12193789150315004,0.23350134595461886,0.4853888424095238,-0.011556964426923281,-0.011556964426923281,0.3133453018100229,0.9921550232960692,-0.0,-0.0,1.0056597045080864
-0.0942572891953748,-0.04040638546733284,0.5335658228939887,-0.02196549241363925,-0.02196549241363925,0.2795321204243088,0.9960029794566767,0.0,0.0,0.9967064204172394
-0.06639660965604496,0.025732408807478048,0.5186750941850758,-0.002713211114567911,-0.002713211114567911,0.29499808934607563,0.9958778586769644,0.0,0.0,0.9951420101164128
-0.04468319948535918,0.043959075043499406,0.49183613317054414,0.011113809541302925,0.011113809541302925,0.3039670581410565,1.0041404543006822,0.0,0.0,0.9911393840091375
0.06650667017214543,-0.24349935198385336,0.5016692496896071,0.012300966890958321,0.012300966890958321,0.2672035377630774,0.9996347245663945,-0.0,-0.0,1.0022827686139055
0.018490751398858175,0.01733208420641052,0.5044943919615992,-0.022269699333076123,-0.022269699333076123,0.3029704701994874,0.9933051619598531,-0.0,-0.0,0.9918671332371665
-0.10156873824994733,0.05268125706728378,0.5263455286970685,-0.0025599807109349965,-0.0025599807109349965,0.2894927483532944,0.9941351231594119,0.0,0.0,1.0016930554982266
-0.10382466291163157,0.05022100755347019,0.49186040322020635,0.010429549745753589,0.010429549745753589,0.3012007300168532,1.0040255913507503,0.0,0.0,0.9871802874446383
-0.027483618616424867,0.022727315723053882,0.4764857961591529,-0.0009673753792996927,-0.0009673753792996927,0.29813410344191205,1.0081309151379547,-0.0,-0.0,0.9997393305426797
0.1308072368427486,0.2485086348679255,0.5086860362369869,-0.015707038171617664,-0.015707038171617664,0.3015884023135991,0.9938251629786359,0.0,0.0,0.9977502908003815
-0.048541414261746914,-0.07743910241890971,0.506426939428213,-0.000598227480284269,-0.000598227480284269,0.312011741123269,0.9973609462856792,0.0,0.0,0.9931077497314741
0.09377361521452728,-0.07133296571261451,0.5208474611671499,0.011677991441423844,0.011677991441423844,0.2986118786005765,0.9938327231324028,0.0,0.0,0.9947857387230932
-0.039722007308835405,0.13149736274441803,0.48880785566849827,-0.0014680842682279688,-0.0014680842682279688,0.2959235771241902,0.9944265716293255,0.0,0.0,0.9906519721263897
0.012040139869315798,-0.11029384272982301,0.5065283223585728,-0.007001213601883919,-0.007001213601883919,0.29686894499798666,0.993688860703748,0.0,0.0,0.9890408804730292
-0.07375997336969714,0.19508846680961628,0.47831842796176854,-0.0078002481771286495,-0.0078002481771286495,0.29536641647405354,1.00169600189499,-0.0,-0.0,1.0031598644842923
0.07140511869039064,0.07262968306118218,0.4928807130763419,-0.01360958940160759,-0.01360958940160759,0.2985404961483227,0.992015686184431,-0.0,-0.0,0.9908787793592735
-0.01448552098339323,0.13662675171914845,0.5281421022557623,-0.0033580548730651988,-0.0033580548730651988,0.3077032243109463,1.000672102152206,-0.0,-0.0,0.9882601542110913
0.05593558678960618,0.22582368697403088,0.4663048941700972,0.01405471652162232,0.01405471652162232,0.32098353090132253,0.9985750971671132,0.0,0.0,0.9963029830178762
-0.08310084473389903,0.023080311980043077,0.48229391359428986,-0.005285300238507175,-0.005285300238507175,0.28557011185787795,0.9867126069205845,-0.0,-0.0,0.9967542163067955
0.11079616055791323,0.19978487722745805,0.48199908548608483,-0.006807441303617897,-0.006807441303617897,0.2828746355032947,0.9876590684337789,-0.0,-0.0,1.0012402995899423
0.05418706333642152,0.24718508616827578,0.4911871847309007,-0.005709493475998541,-0.005709493475998541,0.31757660607994875,0.9914511670792988,-0.0,-0.0,0.9928836474338864
0.1138495105945211,-0.02855752250920576,0.49471634664002817,-0.00859291294640888,-0.00859291294640888,0.2924413183245187,0.9906370568233454,0.0,0.0,0.9970513797067556
-0.017479478704319214,-0.24467305277161644,0.492934236560301,0.0031167880673633455,0.0031167880673633455,0.2865856417425833,0.9922915702393252,0.0,0.0,0.9961372543464784
0.04286568946914995,0.27066733778233804,0.49637793915801565,-0.005029260266042774,-0.005029260266042774,0.30933174190650553,1.0011018964316942,0.0,0.0,0.9975250662949339
0.13346708276931124,-0.045036010743157745,0.5070154850823076,0.01281374659763277,0.01281374659763277,0.293863187978343,0.9987998328131653,0.0,0.0,0.9993361615290638
-0.015435366916893267,0.18485372324926172,0.5076633343795093,-0.0035706416245779816,-0.0035706416245779816,0.2963467777262362,0.9983341748880435,-0.0,-0.0,0.9927815853497073
-0.10085273738271033,0.0622281676858318,0.5066369385342644,-0.01194413823238914,-0.01194413823238914,0.284420093746555,0.9945687096683081,0.0,0.0,0.9973326575390388
-0.09495844971665685,0.07686225597400535,0.4898444642604282,0.011087795071825616,0.011087795071825616,0.29366766646129555,0.9955480632049666,-0.0,-0.0,0.9927800778943436
0.06429152033753076,-0.0028452900595195363,0.49390589540300595,0.01908746391899276,0.01908746391899276,0.31838288100823814,0.997636510885998,-0.0,-0.0,0.9982207453985092
0.07160120498618885,0.01107830100578057,0.5181311832071966,-0.0005883725680544362,-0.0005883725680544362,0.32071540781119756,0.988026578360805,-0.0,-0.0,0.9922193790334779
