b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
0.9951801328814537,3.043155279477852,0.5143619540719384,0.11174804070659045,0.11174804070659045,0.28633469974292264,1.0148765732757348,-0.0,-0.0,4.047065692489671
1.010075547132859,2.983474880046656,0.5162121585278001,0.08465943202510753,0.08465943202510753,0.3107747462565458,1.014517011209148,0.0,0.0,4.032077294901411
1.0112160565330899,2.9550523389175827,0.4845815240293034,0.10706101430105644,0.10706101430105644,0.30408987889655603,1.014248185733989,0.0,0.0,4.04086540193871
0.9896746411710138,3.043447146002856,0.4990790107490632,0.10534126516864027,0.10534126516864027,0.29267542331459634,1.0149221861945912,0.0,0.0,4.017812367736035
1.0086259974894176,2.984670454526995,0.5164920952041283,0.08849618511060045,0.08849618511060045,0.29316666118843615,1.0081091292400628,0.0,0.0,4.0357545549183875
1.02127815881364,2.976212341798082,0.49461099863644264,0.0995475292177273,0.0995475292177273,0.3095282690123293,1.0075405930942858,0.0,0.0,4.066225402633425
0.9841345411213339,2.999537599045473,0.5135093482258511,0.094397555154726,0.094397555154726,0.30756308468400323,1.0157064864921472,0.0,0.0,4.0268224270859845
0.9833770407502819,3.059762012363498,0.49034156879546176,0.10252505848264795,0.10252505848264795,0.32207941571841325,1.0150532966790156,0.0,0.0,4.026916698950114
0.997827485238084,3.021975750821288,0.5057204248656973,0.0904196764721189,0.0904196764721189,0.3151189624865151,1.0273380241279653,0.0,0.0,4.06763852474127
0.9889524326292838,3.015393638245334,0.4797117804433359,0.09647389482633359,0.09647389482633359,0.2948159401942998,1.0223215812202942,0.0,0.0,4.037463764885622
0.9787552322471516,3.062342084654672,0.4945630540936864,0.0937526406796983,0.0937526406796983,0.2907459775675614,1.0176758422926275,0.0,0.0,4.077883479015791
1.0178818271903523,2.9885945521656265,0.5331180809550967,0.11644624551034746,0.11644624551034746,0.31472438268505065,1.017750856027602,0.0,0.0,4.039924411295192
0.994243878087527,3.0029796511915743,0.48747460557496314,0.09891145924047937,0.09891145924047937,0.280008063155848,1.0147640305267809,0.0,0.0,4.0478815315221075
1.0009176587299564,3.0310359833159586,0.47969924701351696,0.10031112675858567,0.10031112675858567,0.30435538168106047,1.0268058728564577,0.0,0.0,4.064168204278821
1.006233775687237,3.010293104505931,0.5166883022354811,0.10201923788142515,0.10201923788142515,0.30562690001935094,1.0205360824103322,0.0,0.0,4.049155182843238
0.9920494948194203,3.0253677089055713,0.5122929056680693,0.0975282341165305,0.0975282341165305,0.2696848270760455,1.0237231135636047,0.0,0.0,4.022715100751293
1.0029593479353234,2.9925555779302613,0.49998099480454095,0.10115833595010432,0.10115833595010432,0.29991399272815233,1.0208485067701263,-0.0,-0.0,4.047489157305866
1.0098257425468438,2.965199356791149,0.49469433925226586,0.10347951277005155,0.10347951277005155,0.30663277391872246,1.007107611471429,-0.0,-0.0,4.0398526167567725
1.008655744692195,3.004204245642924,0.5164107460896631,0.10456781836682634,0.10456781836682634,0.2881200220751259,1.0127964566911924,0.0,0.0,4.0382551134814815
0.9839292132443624,3.0270107780573428,0.4955792454181761,0.09272945769297469,0.09272945769297469,0.3033244206172076,1.016369959700412,0.0,0.0,4.01520969100512
1.0021449176810033,2.970275460818667,0.5205175129366263,0.10692145523046973,0.10692145523046973,0.3021063075606825,1.0199149319175276,0.0,0.0,4.046135827433289
0.9931838378565202,2.9732740581905794,0.5365836563273493,0.09439858243748302,0.09439858243748302,0.29142554536382165,1.017825652716386,0.0,0.0,4.039213638268813
0.9984435637114344,2.9922921045872415,0.5191029538244777,0.09710021004763818,0.09710021004763818,0.28674095567989843,1.017959127704537,0.0,0.0,4.0339479168963575
0.9940568199297524,2.976060654599066,0.48876021147390925,0.08707181690452939,0.08707181690452939,0.31334543525641373,1.0134409781877824,0.0,0.0,4.060344114432988
0.995819435090741,3.0371827458959593,0.50544389404578,0.0959445577920259,0.0959445577920259,0.29687997290319246,1.0160218830778034,0.0,0.0,4.085573320241891
0.9952661596095816,3.001268354889203,0.48120435359420505,0.07869821597357991,0.07869821597357991,0.2844342734507393,1.020678767479123,0.0,0.0,4.022325759927182
0.9982128150816928,2.988562418925121,0.4873129932417315,0.09438621126377109,0.09438621126377109,0.2973311726528865,1.021117568949747,0.0,0.0,4.059371052088082
1.0029403067915859,3.0363413568072777,0.4881400462053055,0.08618741139346663,0.08618741139346663,0.292227667697675,1.01492212675543,0.0,0.0,4.045051551010063
0.9920020119702446,2.9622358253958683,0.49228314837795545,0.09686537371543001,0.09686537371543001,0.2964792803450126,1.0180348398490129,0.0,0.0,4.028753075455424
1.0145623737666432,3.017580096926051,0.4866477216620437,0.09729210183991595,0.09729210183991595,0.29866276768061867,1.0190673098546361,0.0,0.0,4.015820044886434
1.0112900581101256,2.998834923069426,0.5379186916382996,0.11381413277568021,0.11381413277568021,0.31511842862239453,1.0157553162976531,0.0,0.0,4.058849709768837
0.9964206977194742,2.9801073598625596,0.503910819982828,0.0942253138290449,0.0942253138290449,0.29777108767482613,1.009263011169397,0.0,0.0,4.010961803026458
1.008548946743581,2.980023595287338,0.4633231998446851,0.11303294386621382,0.11303294386621382,0.31749800191154587,1.0202980044240575,0.0,0.0,4.031569471297638
0.9921522221403198,2.9790080293270402,0.5145940556264497,0.10615772046710983,0.10615772046710983,0.300347586868883,1.0182039000542202,0.0,0.0,4.0327980190093236
0.9951043524423903,2.9935905194459274,0.5079890993484202,0.10976483937189643,0.10976483937189643,0.3006267066054266,1.0136181885367836,0.0,0.0,4.008592455055232
1.0173175544546824,2.996124803370457,0.4989673155933404,0.10124799954029128,0.10124799954029128,0.2925257131106852,1.0155828249418215,0.0,0.0,4.03227643791705
0.9700494010971464,3.034848200326457,0.5175667873693313,0.09231583415582859,0.09231583415582859,0.30872423925913395,1.02218313922402,0.0,0.0,4.049584832731827
1.0011227440849002,3.0241355984425127,0.5213212917750184,0.10068302268281795,0.10068302268281795,0.3007093549624519,1.0106445220557208,0.0,0.0,4.089021256069863
0.9920273802365931,2.9783750399078333,0.5226513914599069,0.09989994865790912,0.09989994865790912,0.3019002287966825,1.0202257203746483,0.0,0.0,4.049525715094745
1.019370590817214,3.021318408432009,0.525831831995002,0.11315070384464082,0.11315070384464082,0.28876664582146366,1.0227446993272793,-0.0,-0.0,4.038674336709205
0.9990235099177949,3.0127000000410726,0.5176455847177527,0.0974002452694165,0.0974002452694165,0.2740277768756898,1.0127208726633987,0.0,0.0,4.076410546749974
1.0010582200674254,3.0073274165785335,0.5157840590091433,0.09491111264142493,0.09491111264142493,0.2919803116011705,1.0240116952994414,0.0,0.0,4.008748920592176
0.994645692090969,2.9940613581172175,0.5272164185332638,0.10482154888102421,0.10482154888102421,0.31420635513037315,1.0124493029369432,0.0,0.0,4.060271610311377
1.021617738794328,2.95209600371966,0.4759704636544385,0.11365627790893176,0.11365627790893176,0.30469553730644733,1.0186179626404135,0.0,0.0,4.04853025212196
1.0052334761185104,2.9783983722732796,0.5165447155341037,0.09626950373267418,0.09626950373267418,0.2931268110582035,1.009993128599522,0.0,0.0,4.014886899446868
0.9748843468434858,3.0524285066768018,0.4994305188530165,0.12384901175074645,0.12384901175074645,0.3309903488486207,1.018553196635475,0.0,0.0,4.070525786629392
0.9973781919945449,2.9593743095666456,0.5144114713813405,0.1009309903959495,0.1009309903959495,0.31840025002365563,1.0119925378147039,0.0,0.0,4.013848824297963
1.0149829714565624,2.992782186857767,0.47733913497160274,0.08405689514034059,0.08405689514034059,0.2963516043951859,1.0138686625445246,-0.0,-0.0,4.050382773091209
1.0135864949981424,2.9847473587630176,0.4779678505395292,0.09629636612067463,0.09629636612067463,0.28834009316633347,1.016957132064881,0.0,0.0,4.043931380951848
0.9891652178376403,3.0011781213302546,0.4933545993309891,0.10651308909817445,0.10651308909817445,0.30275854778406214,1.023958478399827,0.0,0.0,4.032229055048294
0.9956434437924402,3.030252450590801,0.5144722490671726,0.10099242524984933,0.10099242524984933,0.30925618841624186,1.022653498119828,0.0,0.0,4.001401456516008
0.9940194067393476,3.024630929256821,0.4950239323683558,0.09162924977434211,0.09162924977434211,0.3363353809802769,1.013882320459268,0.0,0.0,4.0411864480076
1.0007891040276866,3.019062535616515,0.5242581069598431,0.11161545752147077,0.11161545752147077,0.29160405547222384,1.0209781941586982,0.0,0.0,4.0425386975176725
0.995420161836326,3.0097728762718345,0.4885862704365035,0.08849916859253945,0.08849916859253945,0.2904979908305213,1.014912645863496,0.0,0.0,4.014182430774082
0.9906174318070486,3.0673045540784263,0.4724245928823001,0.10015481598402531,0.10015481598402531,0.3094215989971285,1.017867405383826,0.0,0.0,4.025486514356846
1.0075532634080866,3.013148127924741,0.5110604877607577,0.10465637919584762,0.10465637919584762,0.30068459896756694,1.0184826949994492,0.0,0.0,4.03466641213668
0.9985158734152856,3.0041591097929534,0.5001804995452563,0.09458023010845529,0.09458023010845529,0.28575260772218775,1.016619537934931,0.0,0.0,4.071218767842559
0.9981391766186984,3.016273797100826,0.4825596580687778,0.10595829801705052,0.10595829801705052,0.30661950569224206,1.016895278421797,0.0,0.0,4.04959797015697
0.9942571612536901,2.993082543309015,0.48531491353328643,0.09154294277260197,0.09154294277260197,0.30761671627180603,1.0209833626082536,-0.0,-0.0,4.034991600894016
1.0059158008559819,2.9960771901353684,0.503890532970148,0.09454555258310451,0.09454555258310451,0.2752294066855649,1.019990557544111,0.0,0.0,4.031605522346415
0.989622538652904,3.024462768481393,0.5064827737595139,0.10115048611875549,0.10115048611875549,0.2843622929974473,1.018092323500946,-0.0,-0.0,4.037812420694289
1.0079504230749148,2.994561991295093,0.5250007775897182,0.1160087943441025,0.1160087943441025,0.29466059486985335,1.010941556484119,0.0,0.0,4.064421113179005
0.9882683839246174,3.040246011991316,0.5069711015163844,0.10535476465174083,0.10535476465174083,0.27727442224034815,1.0159492933585645,0.0,0.0,4.059248268449983
0.9923864802995864,3.0055368066285575,0.47666091836900704,0.09354128903020688,0.09354128903020688,0.2906578088418427,1.0204839502262923,0.0,0.0,4.051576931434135
0.9850174555606702,3.0432219505770544,0.4806723441860846,0.10112527836979837,0.10112527836979837,0.3076614133902107,1.0176333841189134,0.0,0.0,4.097482090842094
0.9735571982942156,3.1026096801974643,0.5061803870416219,0.09617981976864885,0.09617981976864885,0.30803027016978296,1.0213168176886491,0.0,0.0,4.036528881379708
1.0087824613081975,2.983202875345092,0.49822564765906097,0.10914481471786172,0.10914481471786172,0.29597256583294623,1.0185982099486786,0.0,0.0,4.025553191631022
1.001742496118123,3.003288806188383,0.48877889934414115,0.08936982359670972,0.08936982359670972,0.30195553193870944,1.01531163011886,0.0,0.0,4.013798271654081
1.0005628858522195,2.974370156583118,0.506526126277677,0.1125967315866948,0.1125967315866948,0.29587975634120117,1.0216763281065124,0.0,0.0,4.038380190630615
0.9939930424170939,3.0026662961205983,0.5334062605911339,0.10742257408261545,0.10742257408261545,0.28915256931727645,1.0217737876146054,0.0,0.0,4.013219515937303
0.9825038596884583,3.0365492149512647,0.4820938903013224,0.1025151141665302,0.1025151141665302,0.29072776208056655,1.0152706256281445,0.0,0.0,4.0477730461627335
1.0163127676717658,2.951443419716045,0.49617742522780317,0.09767950134950795,0.09767950134950795,0.30810166863603206,1.0226000337982244,0.0,0.0,4.032843550630313
0.9968813120452121,3.0267249426944876,0.514127347786944,0.09178338488984986,0.09178338488984986,0.27889373098369824,1.0369057738419638,0.0,0.0,4.012431814089606
0.9852361787121805,3.010456740887438,0.4812524678339771,0.08419712416849433,0.08419712416849433,0.2957701791795547,1.0169809839826676,0.0,0.0,4.0013186420713955
1.000827009880839,2.9890769608486516,0.49354254001543135,0.10691704022873963,0.10691704022873963,0.30925844852052053,1.0196054545330486,0.0,0.0,4.052920803314512
1.0103783088629934,2.9971039447039107,0.5120597573446477,0.10070430714231526,0.10070430714231526,0.2823388291674857,1.0231960097513346,0.0,0.0,4.036900317326178
0.9904104311613107,3.0887330699020312,0.5167963656997931,0.09683441557216937,0.09683441557216937,0.2803266721641722,1.018676411373608,0.0,0.0,4.029846682938349
1.0195226258730212,2.929823457412559,0.4898189387015172,0.09348704715121131,0.09348704715121131,0.30962213392906873,1.0205327689934727,0.0,0.0,4.057213204152274
1.0067511507945996,2.988135317329629,0.4794587126490306,0.10637611221530546,0.10637611221530546,0.31198807641402465,1.0147676006709136,0.0,0.0,4.048828978080021
1.0094021692872024,2.9943730216777547,0.4814687814151047,0.09204518501424305,0.09204518501424305,0.2982757665538298,1.0140080787292762,0.0,0.0,4.020198765124086
0.9865410129730822,3.023969602055012,0.5191520462390089,0.10335110200555081,0.10335110200555081,0.2865683228650215,1.016377818377535,0.0,0.0,4.033088302727172
0.997476267671998,3.014530491425839,0.48825728300320015,0.09333750540386189,0.09333750540386189,0.29271504602888415,1.0170315980497027,0.0,0.0,4.049436444307115
1.0030564565175268,3.0230278234994876,0.493777292458068,0.09282274480782199,0.09282274480782199,0.29653873612128856,1.0159734814802655,0.0,0.0,4.01998003043036
1.0030867282806664,3.0258864632824087,0.47122765243767506,0.09371229528963693,0.09371229528963693,0.3058234991294413,1.0177894414005724,0.0,0.0,4.012995444040905
1.0113835433134302,2.96885038349647,0.47322618290728247,0.08138580723785846,0.08138580723785846,0.28954099611664724,1.0174545377195687,0.0,0.0,4.019527989399776
0.9914818281406254,3.0223042338605137,0.5007244159965495,0.0937356415150851,0.0937356415150851,0.31689639953732207,1.0261429797849142,0.0,0.0,4.0310871687694325
1.002769597172394,2.99479549763001,0.5440410433082519,0.10965836694935926,0.10965836694935926,0.2891631293666443,1.015935965575867,0.0,0.0,4.052914901630093
0.9944293739453052,3.029152768261479,0.5081941941603336,0.10426910509947973,0.10426910509947973,0.3063845305454674,1.0235967938363981,0.0,0.0,4.0305454400344605
1.0045586600170433,3.0123428048145686,0.5038763099598056,0.09653569744973167,0.09653569744973167,0.29440517333829186,1.024189561974068,0.0,0.0,4.0607801897247775
1.014416836842167,2.939719307473643,0.5115406143892753,0.08999933700527166,0.08999933700527166,0.29269811442767546,1.0190974134977844,0.0,0.0,4.079846929650834
1.001822509124873,3.007823299103436,0.5006281183080766,0.09234402968018965,0.09234402968018965,0.27175950771980234,1.0109982556586743,0.0,0.0,4.020504691065013
1.0233184679641392,2.971061624628242,0.5173794007871229,0.11134316013978687,0.11134316013978687,0.31211091188564793,1.0203470946053235,0.0,0.0,4.082600932696852
1.012891622647221,2.9973535335236523,0.5229358857366045,0.10073625764743778,0.10073625764743778,0.2847746649760633,1.024473294004066,0.0,0.0,4.033778705236123
1.002403905067166,2.9900722644642537,0.49698322111836907,0.09492591613798029,0.09492591613798029,0.2847675741220659,1.0164351348746716,0.0,0.0,4.0011282313483525
0.9912326566845194,3.0100550448305983,0.5117681392569352,0.09657545245042187,0.09657545245042187,0.2942951342378519,1.025663248532095,0.0,0.0,4.026360339779148
1.0064752221504565,2.9756667992336263,0.5074404112727562,0.09143959535831295,0.09143959535831295,0.29336845994819566,1.0171314815795318,-0.0,-0.0,4.008276248332969
0.9994755656315598,2.991392057729935,0.5222736434392719,0.09412728059580913,0.09412728059580913,0.30472189318388593,1.0167495333763887,0.0,0.0,4.049744761808303
1.0116580790670529,2.929992716280011,0.5059810000770769,0.09216534440469998,0.09216534440469998,0.32837244487356776,1.022019570562851,0.0,0.0,4.048286653970484
0.9947098870461788,3.017442164561584,0.5172870915252207,0.0999556211320827,0.0999556211320827,0.2999302473174148,1.0252979516111793,0.0,0.0,4.020379179047848
1.005399015979544,2.9594072009994,0.507109986345635,0.097769121112884,0.097769121112884,0.31533045641479046,1.0154227110808118,0.0,0.0,4.045160188563908
1.027100702617401,2.9180945345071168,0.5224968871833992,0.09873195590799702,0.09873195590799702,0.29441301633485856,1.0228722241230512,0.0,0.0,4.012552051915594
0.979906025822281,3.087195579205079,0.5001018860021746,0.10257181318173213,0.10257181318173213,0.3193715487675043,1.01216895574486,0.0,0.0,4.010466963713166
0.9946418491931321,3.0109982146111727,0.4951676843472474,0.08888577323844908,0.08888577323844908,0.2935138938583654,1.017447541750252,0.0,0.0,4.051035078939232
0.9951567142602739,3.0128231318669743,0.498089802956738,0.08948198270349814,0.08948198270349814,0.2810323015843411,1.0202228209708215,0.0,0.0,4.039638066067863
1.0006172088538048,3.0274485168105607,0.5370397241366495,0.09182227625340517,0.09182227625340517,0.29906231669875316,1.014617253804033,0.0,0.0,4.033495163755795
1.0109987024748315,2.9636093950623934,0.4934020981145249,0.09248814691925243,0.09248814691925243,0.28024880674495,1.017333381198848,0.0,0.0,4.012989591391273
1.0028663991318658,3.042863702387677,0.5187509550637596,0.09958154145876695,0.09958154145876695,0.3011189072832549,1.0231061862533675,0.0,0.0,4.026308239229972
1.0068888569910668,2.9561544939297084,0.5105915847025102,0.10283571881407533,0.10283571881407533,0.2765600560512356,1.009740601309938,0.0,0.0,4.053017926881444
1.0055828566282328,3.0104141076014894,0.5137062272360725,0.09740057917159556,0.09740057917159556,0.3056256828912402,1.0216715265263843,0.0,0.0,4.064098976616953
1.0129744073768658,2.9697362803699114,0.518551085757483,0.1019769677714878,0.1019769677714878,0.28233330560723785,1.0061762176132834,0.0,0.0,4.035399138160503
1.000824703280931,3.0295841702540676,0.4767595836331486,0.09199980448303322,0.09199980448303322,0.2976278941087178,1.0157598495954028,0.0,0.0,4.032278010476375
0.9835837430414839,3.0035416274842737,0.49154547960606665,0.10444023906509313,0.10444023906509313,0.3074877052697263,1.0113119554356644,0.0,0.0,4.027639096658261
1.0085763210210552,2.9797484089025534,0.4837153911664412,0.10563714461555943,0.10563714461555943,0.2952685765124287,1.0159372691743607,0.0,0.0,4.041171584582996
1.0109366931327681,2.9959810180310154,0.49611086483878086,0.09683053460009741,0.09683053460009741,0.3131668694434807,1.0147739721420261,0.0,0.0,4.032642546704598
0.9849206905616873,3.0192822827782613,0.48423854978769715,0.10393406344400095,0.10393406344400095,0.32817220910120526,1.023054708974871,0.0,0.0,4.0213992049010265
0.9904371726433465,3.0087411612958075,0.5174022717988284,0.09814004084997632,0.09814004084997632,0.29262680817946973,1.0132475806173318,0.0,0.0,4.071238582169519
0.9839870335843455,3.019334801291427,0.48387885377428785,0.09738478618628502,0.09738478618628502,0.3024103800717185,1.0174907380306166,0.0,0.0,4.073289273914004
1.0000066093341544,2.99068399408397,0.49077989680867207,0.09123120623701933,0.09123120623701933,0.2976703126658263,1.0170698460985719,0.0,0.0,4.056606203967737
0.9977272535579776,3.0159212510266475,0.5122688954607862,0.10564502062878976,0.10564502062878976,0.31287949294015904,1.023541109467995,0.0,0.0,4.084203009708122
0.9801547219387344,3.014333423664971,0.4709685791739973,0.09620921667370382,0.09620921667370382,0.29457940814401135,1.016400529817684,0.0,0.0,4.027204039372239
1.0035514416671045,2.9697103049389977,0.5038925230564599,0.090872539702151,0.090872539702151,0.2806591746038359,1.0121025544487288,-0.0,-0.0,4.037433988239743
1.0029591777559588,3.048759578900382,0.49816189197576904,0.10148328913644022,0.10148328913644022,0.29284201351448,1.0146823260810958,0.0,0.0,4.051469499811099
0.9887935307912443,3.0151836376184082,0.5087655233349107,0.10120477546637324,0.10120477546637324,0.32631137930688703,1.0183751495931954,0.0,0.0,4.019666236140971
1.0185368989304344,2.9504767110425063,0.4955851081289499,0.09427634880298807,0.09427634880298807,0.2836976929897154,1.009671402804075,0.0,0.0,4.0279563657422095
0.9865645272352811,3.0372414473886047,0.5069262462015077,0.10935964310815795,0.10935964310815795,0.3099340305151356,1.0116308200096515,0.0,0.0,4.057559486970087
0.9996692540268817,2.9782863675216107,0.500824885877302,0.09770676643730819,0.09770676643730819,0.3131966081425231,1.0177785582479117,0.0,0.0,4.0492337290392975
0.9697944725128008,3.0369440670992867,0.4960619750122812,0.10088205499487624,0.10088205499487624,0.3123413541018264,1.0128717996114018,0.0,0.0,4.072180861532978
0.9987637431110608,2.9970293085503674,0.5138884977110463,0.10823922081834725,0.10823922081834725,0.3308790128666,1.0166742555723725,0.0,0.0,4.044838653369294
0.9837961138865885,3.0421378599144915,0.5133247659909091,0.11380675417775815,0.11380675417775815,0.29208689908039076,1.0178686280433922,0.0,0.0,4.036854161792541
1.00734982912838,2.9838686732328767,0.4601510972114838,0.09751192894696997,0.09751192894696997,0.2976838817786119,1.018361576065283,0.0,0.0,4.051750547888437
0.9991290670299965,3.0194975792506726,0.50575347929147,0.10044361793773365,0.10044361793773365,0.27167819000158205,1.009668438542072,0.0,0.0,4.0918853735489975
0.9797469443394249,3.004514610474473,0.4997312907349662,0.10627830648351766,0.10627830648351766,0.29972140079676324,1.0200252482936345,0.0,0.0,4.013165605511973
0.9866133142714696,2.9895422783792025,0.48562877480718186,0.09416903237292065,0.09416903237292065,0.29796139936222743,1.0118553723252282,0.0,0.0,4.029769673166664
0.9984283163757499,3.0152045831226326,0.4711942246067778,0.10672353245962561,0.10672353245962561,0.29933115202229427,1.0094920008796793,0.0,0.0,4.038780244957463
0.9972972921733788,3.01415147696979,0.5060071356012633,0.08890035329729618,0.08890035329729618,0.2996015172937035,1.0072867705690878,0.0,0.0,4.032328364216563
1.004358898308353,2.959575867737117,0.519369088057637,0.10410254378526482,0.10410254378526482,0.3128537147189879,1.0200472375851906,0.0,0.0,4.058631035845881
0.9925724729776164,2.983617774005602,0.5063549387580883,0.09110598766697434,0.09110598766697434,0.2877054934391144,1.0203176098092286,0.0,0.0,4.0339646755635155
0.9954401954349272,3.0354181232756305,0.4976416729166926,0.09423876053989096,0.09423876053989096,0.3060770375234059,1.0183533617194107,0.0,0.0,4.056246954791938
1.0198365959361524,2.915647263841911,0.5042019970894727,0.08777402888542607,0.08777402888542607,0.28987862452839824,1.0217377431018,0.0,0.0,4.026078181873088
0.9815248912604392,3.0365912596767872,0.4895228478478982,0.09372074033777086,0.09372074033777086,0.2931602092957996,1.018724877994285,0.0,0.0,4.025760280662775
0.9945920360923678,2.9838962836639986,0.4971689792267253,0.1089166321411189,0.1089166321411189,0.31015211956805355,1.0183488829757632,0.0,0.0,4.018835268620281
0.9813382750266153,3.0348450546803067,0.493477226942283,0.08410508287743965,0.08410508287743965,0.2779668272213275,1.020638611579295,0.0,0.0,4.054585787898669
0.9874645417491114,2.9993976557802213,0.5187742826273448,0.10072215745395227,0.10072215745395227,0.2897800916266482,1.0165738972102167,0.0,0.0,4.032568092163998
1.0047589089350246,2.9866353723159267,0.5191343900194608,0.10914727089105614,0.10914727089105614,0.29345719085888333,1.0180920109556195,0.0,0.0,4.071105835183267
1.0044477997701382,2.9814055148519816,0.4741910679802252,0.09538135000600104,0.09538135000600104,0.27451340302540156,1.0158394068044323,0.0,0.0,4.033889290439965
0.996700210093013,3.006926450459622,0.5003827684471368,0.1119756325074713,0.1119756325074713,0.28960190504347993,1.0242873424007604,0.0,0.0,4.023261726282312
0.9840429624813558,3.059441618832827,0.5123683265442174,0.10241602226208707,0.10241602226208707,0.28402796710959943,1.0104502682724776,-0.0,-0.0,4.057899380787796
0.980659545971008,3.073267186120246,0.5059272668431616,0.09082032220893355,0.09082032220893355,0.3080634750273825,1.0141149239958887,0.0,0.0,4.043635446674549
1.0143409415280384,2.994847321356808,0.5305940418292986,0.09672992235612154,0.09672992235612154,0.27376836506064767,1.020086787482275,0.0,0.0,4.0649289292791195
0.9979595538615327,3.018996351555087,0.48319722105525775,0.10036364107922394,0.10036364107922394,0.28290146087521356,1.0215984471365056,0.0,0.0,4.039836507240703
1.0096898281079305,3.011116511369185,0.5168309175394971,0.09628241516182003,0.09628241516182003,0.29015093154749894,1.0229934479871114,-0.0,-0.0,4.039069268499982
0.9999180728422341,3.002661535904072,0.5278887708513536,0.09612829230307239,0.09612829230307239,0.3128662821863817,1.0280446541935813,0.0,0.0,4.045384446101021
1.0114603315405089,2.971452726566481,0.4832468947419419,0.10671143914036037,0.10671143914036037,0.2878677587397544,1.019703052373931,0.0,0.0,4.054670896864344
1.002735331451852,2.987315831556007,0.5113310429520749,0.11935071700970297,0.11935071700970297,0.29783599496012525,1.015099898600029,0.0,0.0,4.027461738472452
1.012940323082105,2.928355602574927,0.47785311420167426,0.09595337614182846,0.09595337614182846,0.2528802069332022,1.0046854496700333,-0.0,-0.0,4.066661150421008
1.011073004137718,2.9701790913474033,0.48943280069131795,0.09680071563464901,0.09680071563464901,0.29150143061995487,1.014237449495186,0.0,0.0,4.038495027654902
0.9970024927403297,3.0231682498506216,0.4970536696154162,0.09901590663057994,0.09901590663057994,0.30701550048473153,1.0186014624205189,0.0,0.0,4.025609051812887
1.0044459393287368,2.9849861105597792,0.49614671507252683,0.11547164981670802,0.11547164981670802,0.2920403371098108,1.0245360347762407,0.0,0.0,4.03255321980924
1.0088580217955414,2.952674128506079,0.47285933447369904,0.08571817844894056,0.08571817844894056,0.3084869215521902,1.0126531294587426,0.0,0.0,4.045658535611348
0.9944601629919528,2.9878483436520384,0.5020419364358237,0.09980114398259662,0.09980114398259662,0.30153423974103605,1.0148631531487577,0.0,0.0,4.024941394339329
1.0086265661114402,2.992614436753494,0.48342492512207963,0.10162788033674805,0.10162788033674805,0.28652875268412686,1.0241070585190761,0.0,0.0,4.0413354305796805
0.9984890498374387,3.0242906369940097,0.502860880676903,0.0960267349664255,0.0960267349664255,0.29350393223843607,1.0124698935322192,0.0,0.0,4.073580254882584
1.0191040326197822,2.9855466628467577,0.5190879416287136,0.09270125632518583,0.09270125632518583,0.28285716768158337,1.0178764668979985,-0.0,-0.0,4.012174970564375
0.9898782344084677,3.055365313058737,0.4833038514817475,0.10480733359326369,0.10480733359326369,0.2968661352241307,1.0253444042961941,-0.0,-0.0,4.048145672032385
1.0180386125525374,2.9464754716689465,0.5180873528992656,0.09349484257134355,0.09349484257134355,0.2866116180776502,1.019243489838312,0.0,0.0,4.050041032265181
0.9979127002902884,2.9996073744933462,0.4977526883587261,0.09936827185318937,0.09936827185318937,0.3091646010160701,1.0121797873579892,0.0,0.0,4.06908256692355
1.020547490510841,2.989396821339488,0.4878366386268705,0.10959032906053282,0.10959032906053282,0.2715252109268686,1.0230996135626818,0.0,0.0,4.025242100287503
0.9977193520222477,3.0049385383217206,0.5024810982816038,0.08958930651994076,0.08958930651994076,0.2946000887164014,1.015762775111031,0.0,0.0,4.084214100437695
1.0155285312843663,2.9630936772479664,0.49681925107298835,0.11082454392244147,0.11082454392244147,0.2899371554633899,1.0159000664176754,0.0,0.0,4.063569501239886
1.0119679067180045,2.940071951637474,0.49168191520846505,0.09682428334139685,0.09682428334139685,0.280605646507807,1.0179492522972498,0.0,0.0,3.9999388913131555
0.9860635971522284,3.022729951029104,0.5196048405707513,0.08978116291611252,0.08978116291611252,0.3086626642197127,1.0199161757015314,0.0,0.0,4.042754204222297
0.9916420628690387,3.0042905919455887,0.4724323274461501,0.08874875894707025,0.08874875894707025,0.317400879881353,1.00273257154403,-0.0,-0.0,4.036690927157692
0.9929915757787136,3.0037134168109954,0.4991319068937334,0.09941272723552066,0.09941272723552066,0.3055030337855325,1.0127650202560041,0.0,0.0,4.024763041430973
0.9992084728673025,3.013336948656716,0.5125665432143571,0.09852751935963522,0.09852751935963522,0.29126684133940195,1.0287154110429726,0.0,0.0,4.030634100419835
0.9862725907283261,3.0352357832189694,0.5061534916575537,0.10625762044810569,0.10625762044810569,0.2938650611753178,1.0196251425998604,0.0,0.0,4.049236430853781
0.9994172319866036,3.0346718373314125,0.504370884379779,0.1099590825777943,0.1099590825777943,0.2859415223618869,1.0200882219362166,-0.0,-0.0,4.05199856830253
0.9822717441064611,3.0342386471200986,0.49639428876071356,0.08667226407708524,0.08667226407708524,0.2784137115972072,1.010727853476664,0.0,0.0,4.038207260528233
0.9962323542098712,3.0155092129559025,0.4710031067252235,0.09722056918286556,0.09722056918286556,0.3129307126429977,1.0094966213426768,0.0,0.0,4.002273881413638
