b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
1.2062358736138619,2.64155422636943,0.5175514983160489,0.11620286205084157,0.11620286205084157,0.30457798815567066,0.9943174597596562,0.0,0.0,3.9897549320533736
1.0625383198263298,2.755395674263586,0.5092021160873512,0.10049879974379475,0.10049879974379475,0.2868560532901836,0.9927017792099584,-0.0,-0.0,4.00442705424072
0.9958258711267803,2.9761102182024035,0.5000272269447313,0.09277747510559814,0.09277747510559814,0.30911053871721417,0.9935665672029593,-0.0,-0.0,3.9611477609442227
0.9566367198326053,3.303400007622177,0.5003116951177056,0.10871358611436294,0.10871358611436294,0.2834754005816452,0.9908529014865101,-0.0,-0.0,3.9726767023138745
1.050735789562886,2.7895740260073394,0.5222925887130779,0.0932240131569152,0.0932240131569152,0.30311381399233595,0.9961614997460221,0.0,0.0,3.970761625798891
1.0658329696003284,2.659623999707083,0.4713590487056281,0.10293557696251919,0.10293557696251919,0.3025503477272951,0.9913497794102238,-0.0,-0.0,3.990308752380259
0.9569049639407328,3.36842412283929,0.49766171624265876,0.10402675990760679,0.10402675990760679,0.3075213988077911,0.996855593074729,0.0,0.0,3.958126109774339
1.0879947581434324,2.8392564203394843,0.5158197743570648,0.09428041624119377,0.09428041624119377,0.29236867844953746,0.9866382046711397,-0.0,-0.0,3.972950823517985
1.1335827979126765,2.848903178422947,0.4799332847245234,0.10178115349310705,0.10178115349310705,0.3070627641122158,0.98951137011272,-0.0,-0.0,4.00578113645679
0.9018946694725053,2.9475022012390473,0.5173501717741043,0.1025349308986204,0.1025349308986204,0.3124538754290524,0.9963670073760802,0.0,0.0,3.978407253265236
0.8987238807418159,3.401101276487031,0.4909832333227898,0.10264158369170318,0.10264158369170318,0.31506213502559804,0.9952750941179739,0.0,0.0,3.9576201241962417
0.9762490834958046,3.1700144889550383,0.5065897690370496,0.0934710800900354,0.0934710800900354,0.3013676158210398,1.006995344747672,-0.0,-0.0,4.003222124884322
0.9242109186875687,3.173636658597024,0.4896407172794194,0.09946022079400657,0.09946022079400657,0.29294858341252483,1.0013121554946696,0.0,0.0,3.9843037782195756
0.8746259910254388,3.4253375788220284,0.479739016237672,0.09176301420897506,0.09176301420897506,0.28614909624907936,0.9976113629917507,0.0,0.0,4.019754214573242
1.1814498292986257,2.924720775126705,0.5247318939518606,0.11230965295312356,0.11230965295312356,0.3077443868834215,0.9979108636864026,-0.0,-0.0,3.9703761779560316
0.9628259849075371,3.084203362277215,0.47453225977234936,0.09342053316792596,0.09342053316792596,0.2865025473550552,0.9964316759968723,0.0,0.0,3.9827815583123747
0.9793817326948614,3.3307286456659204,0.48418360077906497,0.10067071102027189,0.10067071102027189,0.30819929038791477,1.005416530421848,-0.0,-0.0,4.00038848294391
1.0365255283853796,3.1471921563270127,0.5112812209605135,0.10308906007216856,0.10308906007216856,0.305808736802828,0.9977949939843298,0.0,0.0,3.985213426417419
0.9590495638304427,3.146743338256903,0.5012180817296724,0.09934808981108725,0.09934808981108725,0.2831792775642098,1.002181102920705,-0.0,-0.0,3.968431452353787
1.0212417690792042,2.962158678203749,0.4747612787833303,0.0954615620584386,0.0954615620584386,0.295836522934652,1.000091309406062,-0.0,-0.0,3.9896208723366353
1.0311573523587962,2.7085378965402978,0.4895053956558952,0.10403273951404964,0.10403273951404964,0.3029492831820438,0.9904586287535606,-0.0,-0.0,3.9731786347925513
1.0820343537707269,3.029853824575405,0.5012392929636461,0.09918826160263766,0.09918826160263766,0.28327190929213786,0.9927693025100484,0.0,0.0,3.9871514223563405
0.8920776237554107,3.188648886150006,0.48468544535877,0.09330786753308362,0.09330786753308362,0.290401151587253,0.9947379414251989,-0.0,-0.0,3.9649173811069143
1.002589491709909,2.782359884076427,0.5062769857184449,0.1067684029529131,0.1067684029529131,0.3000428598827392,0.9993743815752819,0.0,0.0,3.9947642108937798
0.9552531458095266,2.795298974656769,0.5301078362379156,0.10312246907693484,0.10312246907693484,0.2843725492821935,0.9967699324873899,-0.0,-0.0,3.9861285613263235
0.9748337186832342,3.0163097930427387,0.5164377016826982,0.09618437483189299,0.09618437483189299,0.2956726967563481,0.9962110907441744,0.0,0.0,3.9724800001496727
0.9322859658450692,2.8263060137768408,0.5009259627265275,0.08966916078817425,0.08966916078817425,0.3043435993075574,0.9926781787012167,-0.0,-0.0,3.980217479438523
0.964368285785396,3.1775599212299968,0.48925541516466275,0.09480553848094724,0.09480553848094724,0.30274188893119824,0.9958953941168233,-0.0,-0.0,4.007314852353318
0.9609724400036023,3.0325001569875236,0.4841312417212722,0.08192420747826329,0.08192420747826329,0.27724329192256364,1.0023909731241634,-0.0,-0.0,3.9480264960753564
0.980036058358775,2.972579937235065,0.48088105527188263,0.10024947811464095,0.10024947811464095,0.2974459142212432,0.9992464060358608,0.0,0.0,4.000777005527076
1.0680741302154833,3.2475897187011054,0.48682734356829505,0.0895748468364311,0.0895748468364311,0.30976307864700686,0.9978277668361476,0.0,0.0,4.002287174237761
0.9461238281162991,2.724223632543035,0.48829591031252223,0.09725796746689136,0.09725796746689136,0.30110392582845513,0.9963736434717827,-0.0,-0.0,3.9765296911502483
1.0968618632494391,3.0201432707827327,0.478892072310188,0.10176187581171922,0.10176187581171922,0.2991054572753518,0.9970225007589109,-0.0,-0.0,3.9706988603555695
1.0209938551342028,3.1706820950003745,0.5166134119726487,0.11249924088206442,0.11249924088206442,0.3147624346577474,0.9920977867974905,0.0,0.0,4.009368824878892
0.9447616739818451,2.9047721782624096,0.4954871527868205,0.095841347310426,0.095841347310426,0.29557385807560704,0.9902601950303807,-0.0,-0.0,3.9651693473928193
1.0318272753341267,2.9656680481563558,0.4815306180004979,0.1128750206320866,0.1128750206320866,0.3172038997881634,1.0018896066919591,-0.0,-0.0,3.9636249252108797
0.9536251824205517,2.7919360507700945,0.5197001667112636,0.10412660558584214,0.10412660558584214,0.3050281308093288,0.9971838218052407,-0.0,-0.0,3.9723435566037417
0.9532206012261192,3.0233029528310267,0.5134791177183808,0.10710469417044319,0.10710469417044319,0.2973487756727657,0.9918008130710109,-0.0,-0.0,3.9539970655316976
1.16735727863534,2.9746481893677963,0.5131379080746402,0.10811705907874175,0.10811705907874175,0.29050098154302084,0.996625000165298,0.0,0.0,3.977945956765951
0.7369020409264465,3.4533352559797166,0.5019908425123036,0.08704086307653514,0.08704086307653514,0.3098121074599802,0.9993024528252826,-0.0,-0.0,4.0002801104017
1.0146909352617157,3.1760815332870034,0.5229975873031594,0.10177856943899395,0.10177856943899395,0.30070518750601977,0.9889726487734066,-0.0,-0.0,4.011588117837938
0.9554730326649,2.915874591768992,0.5003397714289267,0.09697415329231343,0.09697415329231343,0.302527450072716,0.9961278852402765,-0.0,-0.0,4.00535683267572
1.1778878187724433,3.2028116484528346,0.5167584600039717,0.11190594116044492,0.11190594116044492,0.29164446839781627,1.0023913490037473,-0.0,-0.0,3.973327002873696
0.9739106283507681,3.230726238411086,0.5145440061789252,0.09608400903139952,0.09608400903139952,0.28728601780244795,0.9964138758822998,-0.0,-0.0,4.027381690152852
0.9525144242253824,3.1322783411017427,0.4761120522488952,0.08563604573302097,0.08563604573302097,0.30371100138130647,1.002106263048531,-0.0,-0.0,3.960822472561467
0.9502756258940002,3.0007921998850087,0.5227810981024973,0.1060332448655093,0.1060332448655093,0.302613444220681,0.9876366060462246,-0.0,-0.0,4.011830092158316
1.1848953348343951,2.6072368896329468,0.4783955435719178,0.10439583194268888,0.10439583194268888,0.3039992883356074,0.9979701740813784,-0.0,-0.0,3.990362275742592
1.028392365790357,2.745041996263644,0.5272108058184006,0.09724876966979436,0.09724876966979436,0.30227149776164813,0.990939357331955,-0.0,-0.0,3.968998247535617
0.80208827770456,3.4748972062877743,0.4952959782630797,0.12054845229665946,0.12054845229665946,0.32529659293981894,0.9942694932828957,-0.0,-0.0,4.008937411961351
0.9456128560549848,2.79848620488622,0.5205457704117074,0.10350851941486433,0.10350851941486433,0.3039938469027999,0.991655558049523,0.0,0.0,3.9435569239695427
1.142587614316103,2.94440229125851,0.4682145666272322,0.0837925350056353,0.0837925350056353,0.2966354592148239,0.9928306189449648,-0.0,-0.0,3.9874635234002294
1.0634233505712665,2.9313869362276566,0.4759566680847598,0.09408611091533813,0.09408611091533813,0.2883358943382907,0.995944454364685,0.0,0.0,3.9763150169069816
0.8491158722676481,3.1295951631776644,0.48615774004356194,0.10585494823981764,0.10585494823981764,0.30652073430320614,1.0041532824750314,-0.0,-0.0,3.970990998450133
0.9251791279372487,3.326488255272554,0.5146995088540542,0.09916439807141308,0.09916439807141308,0.31235501420477624,1.0050791213830967,-0.0,-0.0,3.954463885751383
0.9931526059830317,3.136659857225177,0.4883253922698914,0.09378250811996434,0.09378250811996434,0.33210443888792995,0.9926420832404835,-0.0,-0.0,3.9714571055444714
1.0495423270439508,3.0710246587005066,0.5184952652521843,0.10885509968989138,0.10885509968989138,0.29521559711272455,0.9981063337165249,0.0,0.0,3.9885560433421046
1.0148220670152852,2.9929274826217505,0.48213905060166107,0.09122264801599216,0.09122264801599216,0.2913986123684028,0.9921472795443472,-0.0,-0.0,3.9505588277086225
0.9494074359539473,3.4193928738574577,0.4705423162019723,0.09948146450585085,0.09948146450585085,0.29701115614860985,0.9982122691049516,-0.0,-0.0,3.9654444699467595
1.0725764272771867,3.0564816803418218,0.5122975708071539,0.11023080692630516,0.11023080692630516,0.2984202506074144,1.001026103551378,-0.0,-0.0,3.972134619917113
1.0153724500206678,3.0327382306435635,0.5027810755649952,0.09261251329210743,0.09261251329210743,0.2940333684777895,0.9988613585254914,-0.0,-0.0,4.015963937594637
1.030870049582632,3.052161851846079,0.4887339900187706,0.10455294329647416,0.10455294329647416,0.3033936321640097,0.9994915137863192,-0.0,-0.0,3.970451182125492
0.9538724080350675,2.9000299972249057,0.4873901075825656,0.09416097180365075,0.09416097180365075,0.2886576046587442,0.9974467173797847,-0.0,-0.0,3.9707569604093695
1.0725952147669724,2.9725544561768844,0.5024376005726297,0.10491009172692473,0.10491009172692473,0.28095984839853166,1.0002169847515534,0.0,0.0,3.9779136765672365
0.9261843266516901,3.0737545223561846,0.5044776459565495,0.10090781365134477,0.10090781365134477,0.28732359613935166,0.9951499784757774,-0.0,-0.0,3.9908802901602622
1.0748215745752456,2.9569516160298024,0.5219382561326639,0.11076276867475836,0.11076276867475836,0.300280478078606,0.9902702466680585,0.0,0.0,4.015413080466092
0.8832849858784576,3.333071030127435,0.49958825961349246,0.09997641423987474,0.09997641423987474,0.2913096118445181,0.9965489615172238,0.0,0.0,4.004070450133071
0.9836145854364284,3.0573684000529244,0.4713985238783027,0.09603624080683801,0.09603624080683801,0.28715337408918085,1.000442155153389,0.0,0.0,3.9969894314386307
0.8702969398912209,3.435083413960386,0.481004769634635,0.10835256981343261,0.10835256981343261,0.3053920079478225,0.9942160980463559,-0.0,-0.0,4.0217971890782325
0.7935011132152969,3.9033526285999955,0.5027185111889566,0.09728971535094241,0.09728971535094241,0.30353272222222005,0.9987942415346956,-0.0,-0.0,3.972577766461617
1.0769935950543437,2.9567044910051026,0.4874046272341652,0.1023516467996049,0.1023516467996049,0.29489556870389927,0.9967671051478851,-0.0,-0.0,3.9607083529853577
1.0403897356207013,3.0633454247288645,0.48579225316879326,0.09287557107654823,0.09287557107654823,0.3036574976776566,0.9965475426998155,-0.0,-0.0,3.9688166439782786
1.0125879263850386,2.773064087001811,0.49453998004028726,0.10690544506563937,0.10690544506563937,0.29877291898510955,1.001475791490222,0.0,0.0,3.979572611890889
0.9614657660664864,2.963331165120313,0.532259565286332,0.10544593745737496,0.10544593745737496,0.2901129898298179,1.0035295200915817,-0.0,-0.0,3.9584289359240543
0.8430143987715143,3.4217788988727778,0.46770244593803556,0.106726185269468,0.106726185269468,0.29020286565505793,0.9944762609575769,-0.0,-0.0,3.9927195157567557
1.1535413450608305,2.5277751676549176,0.49943681794819245,0.10511423799443989,0.10511423799443989,0.30841909122932937,0.9982650873941389,0.0,0.0,3.983607439648283
0.92970142120739,3.3784056433314187,0.5149594210468413,0.09411248701070518,0.09411248701070518,0.27968179252336656,1.01395381026682,0.0,0.0,3.955089307277868
0.9208555402768246,3.0023277663983845,0.47502471068402397,0.08690833433371031,0.08690833433371031,0.29108595991621455,0.9944508852702629,-0.0,-0.0,3.9494255300637153
1.0362051079982921,2.80844775089304,0.4918680282625511,0.10794120690160547,0.10794120690160547,0.31223032811560186,0.9992778285729382,-0.0,-0.0,3.988530094650284
1.0764430761247066,2.9714955326241586,0.5016360973934114,0.10305427394954472,0.10305427394954472,0.2866005753757157,1.00248344970429,0.0,0.0,3.9800509803366104
0.9276260059059803,3.65485988266802,0.4990102693384972,0.0970114369112536,0.0970114369112536,0.2692584088823328,0.9958704724548586,-0.0,-0.0,3.96300446390766
1.1457499374333773,2.5180300518202707,0.4939567543677959,0.09598226638232799,0.09598226638232799,0.2991683811174343,1.0021313073487677,0.0,0.0,3.9819375842393447
1.0556211988117554,2.944312698303103,0.48271879654406497,0.10422139351029436,0.10422139351029436,0.30888537188828624,0.9945061220442885,0.0,0.0,4.000080018737434
1.0685258424490478,2.9645016599140512,0.477264557563979,0.08527225460020181,0.08527225460020181,0.2926113869374016,0.9958041088305122,0.0,0.0,3.965954503773669
0.924062458323865,3.102554847651518,0.5088057538530705,0.1065683323330062,0.1065683323330062,0.28939725985901277,0.9962160308386004,-0.0,-0.0,3.9771090666164914
0.9705573829106235,3.0609274594337625,0.47726046926521215,0.09134682135093936,0.09134682135093936,0.2956471045592141,0.9969256859314947,-0.0,-0.0,3.989447692398386
1.0414292567054562,3.1286149339463876,0.47142175003444076,0.10060115291252428,0.10060115291252428,0.2821571609154896,0.9934703860304183,-0.0,-0.0,3.949122955678912
0.9706871409144276,3.231829855730585,0.47056228068246986,0.09442262510231013,0.09442262510231013,0.3100847405178729,1.0008302100918258,-0.0,-0.0,3.957112430536689
1.0964108289530867,2.7792469364916066,0.4817013240605923,0.08884067005738668,0.08884067005738668,0.28184700048600164,0.9988965253052853,-0.0,-0.0,3.9826549134801983
0.9266775148521186,3.175627670439064,0.4941033789578676,0.09409931420324533,0.09409931420324533,0.30675129421923564,1.004942066132994,-0.0,-0.0,3.9721775469439398
1.0408558653436897,2.894776600242448,0.5511088668350872,0.11033741245427456,0.11033741245427456,0.29099242793431346,0.9928856707864113,-0.0,-0.0,3.988386591389459
0.944366255383077,3.1470981295482967,0.504828569377579,0.10661436640876834,0.10661436640876834,0.3020893576431808,1.0003857661624425,-0.0,-0.0,3.9712392094836226
1.0010403499245146,3.213199206755771,0.49580324685882743,0.10045151842835248,0.10045151842835248,0.2977264015909792,1.0044252495470747,0.0,0.0,3.9953811240018133
1.09917487304638,2.566384906710309,0.5135682082531285,0.09042929151497475,0.09042929151497475,0.2937324470539538,0.998927607898052,-0.0,-0.0,4.026696880487571
1.0073367868567558,3.075262033174624,0.5063876631807345,0.09297339839294633,0.09297339839294633,0.2774775186713869,0.9943128861759707,0.0,0.0,3.989134789888518
1.1914927913740996,2.8216662314360987,0.5105497867926346,0.11282664341507771,0.11282664341507771,0.3051077569392638,0.9971113823175121,-0.0,-0.0,4.02349527907489
1.0793730908081858,3.1477271070448856,0.5293560054742016,0.10158581989019778,0.10158581989019778,0.28177115404958664,1.0082647688759094,0.0,0.0,3.97305138253501
0.9986333605048558,2.9305165972514686,0.4870590676253698,0.09503040451844963,0.09503040451844963,0.2785700007951187,0.9950296784849791,-0.0,-0.0,3.9342279546044603
0.9778349628984282,2.885543313776216,0.5117473958774725,0.09771186852714937,0.09771186852714937,0.2828139612353874,1.0033500678249199,0.0,0.0,3.9703962432086786
1.0015974080616068,2.809171697046433,0.4934366542115166,0.09207799162906055,0.09207799162906055,0.28631199979971367,0.9997946587224904,-0.0,-0.0,3.956170141911309
1.0018673257315525,3.048344155332517,0.5146847055330982,0.09140808295067193,0.09140808295067193,0.28257574780673,0.9978725069173292,0.0,0.0,3.9769920006685915
1.0791068510210087,2.4885679802782223,0.506224313965009,0.10305415295516734,0.10305415295516734,0.31677658484253557,0.999509323869859,0.0,0.0,3.976128839146495
0.9883761811014433,3.0092631394537297,0.5071818777100493,0.09822758366426498,0.09822758366426498,0.2917885267208559,1.003453675077011,0.0,0.0,3.963348302138629
1.0201942037439877,2.7290003109450693,0.48209032513900124,0.09389335022197533,0.09389335022197533,0.3160798932758014,0.9931463777806847,0.0,0.0,3.9828668702669554
1.2677866525813517,2.3150910426000535,0.5105002804549255,0.10123040545649226,0.10123040545649226,0.3006056397106641,1.0013862426872233,-0.0,-0.0,3.946846904114823
0.8396216517616303,3.6423263021664396,0.4952906858256822,0.10127537711099886,0.10127537711099886,0.31957081956504596,0.9932300604440297,0.0,0.0,3.955898302406284
0.9311395895845379,3.1203707523420894,0.5014997581490664,0.08927369759801045,0.08927369759801045,0.2887946888467109,0.9969241990336036,-0.0,-0.0,3.9951948757723676
0.974746201658022,3.021195567017781,0.4789815386543683,0.08597000203815272,0.08597000203815272,0.27960893043428475,0.9974520969527817,-0.0,-0.0,3.9911633242314357
0.9980667106955644,3.2531461752913,0.5272220863875615,0.0901308359315431,0.0901308359315431,0.29631061790893287,0.9940479306574058,0.0,0.0,3.9666279735008776
1.094966598673284,2.6509529000353194,0.487339523888955,0.0860497585134889,0.0860497585134889,0.2778591894925921,0.995782948695737,-0.0,-0.0,3.9396453216774754
1.0099291260642016,3.349157316874572,0.5065685525562117,0.10341607284427867,0.10341607284427867,0.3045560959662814,1.0039290808685393,0.0,0.0,3.9676179636846474
1.0224789906016907,2.634806688585341,0.4933291181577389,0.10656515282114398,0.10656515282114398,0.2783677814397509,0.9884480663061596,0.0,0.0,3.986383387418008
1.018255934706869,3.054034981086101,0.5092672087004073,0.09857663983853002,0.09857663983853002,0.2979997778545344,1.0008262778840389,-0.0,-0.0,4.0067893544246616
1.0609679104603846,2.7729820536112304,0.5062077693765198,0.09670511465460013,0.09670511465460013,0.285357442250166,0.983894140863646,0.0,0.0,3.9807614948275956
1.052719441175919,3.2469585268643475,0.48903374576162395,0.09408475050706283,0.09408475050706283,0.2912633179503454,0.9969283063998594,0.0,0.0,3.9585805278414923
0.9077306585727345,2.967561014761724,0.476196057247043,0.09820221126119127,0.09820221126119127,0.2933537908909777,0.989041065972936,-0.0,-0.0,3.959926225551249
1.0841980370950461,2.8462809117735577,0.4797035994522261,0.10312441801341028,0.10312441801341028,0.30054519890062353,0.996762075352366,-0.0,-0.0,3.978828414278953
1.0880733856895262,2.9719963712122865,0.48056761381584046,0.09756335767069674,0.09756335767069674,0.31175042835874994,0.9929222691606413,0.0,0.0,3.9846832072417877
0.8689646164535934,3.2240829120911236,0.47829511376400874,0.10068811653352519,0.10068811653352519,0.3255289891220527,1.0056506207064528,0.0,0.0,3.956988491321621
0.8874606629570307,3.210077761014878,0.5258464686573866,0.10533233680179527,0.10533233680179527,0.29136595082476036,0.9951079784012152,-0.0,-0.0,4.011072735991552
0.8765924974516829,3.0693023734848883,0.47585093753814944,0.09341539641783908,0.09341539641783908,0.302772723672628,0.9964558721609552,-0.0,-0.0,4.0145165345852565
1.0339682606425762,2.9521300236155104,0.5047452123210809,0.09484052262423653,0.09484052262423653,0.2978355416419196,0.9991467796607295,0.0,0.0,4.001404453151382
0.9811726825833356,3.0216933448567547,0.4983137724072082,0.10617553741760485,0.10617553741760485,0.30652872413594495,1.0032876370690436,0.0,0.0,4.020862780968092
0.8389038119734356,3.0628354095939803,0.472679168869901,0.09546045299430356,0.09546045299430356,0.3003502838313555,0.9996856031249061,0.0,0.0,3.976341333788573
1.009238989335866,2.7679016910213483,0.5002482286393786,0.08681422434298686,0.08681422434298686,0.2768646694929891,0.9901615068144234,-0.0,-0.0,3.9686584651046943
1.013312569184313,3.404788684500282,0.4738293136756561,0.09832666005885338,0.09832666005885338,0.2898825683211249,0.9949494672503064,-0.0,-0.0,4.004362378076529
0.9478565629831139,3.062985389521029,0.4947799769255142,0.10338404595654155,0.10338404595654155,0.313883933687632,0.99983407130815,0.0,0.0,3.9592429323928005
1.1282327147597238,2.5361053174284423,0.49275984353083535,0.0969612535356707,0.0969612535356707,0.28880868977405255,0.9924753270015033,0.0,0.0,3.9658329361510813
0.9185074268161156,3.266382348818728,0.49088642941769817,0.11082901892774583,0.11082901892774583,0.3085557115721002,0.9900915725090166,-0.0,-0.0,3.9944741501599115
1.0090342381148283,2.789778219742102,0.5016337243846203,0.10049666567902457,0.10049666567902457,0.293342360360799,0.9990715806102444,-0.0,-0.0,3.9849285790447757
0.7345300831444201,3.356515536836509,0.492257976335388,0.09837792364403539,0.09837792364403539,0.3023240648965178,0.9923802037002635,0.0,0.0,4.00476483700094
0.9959141600929643,2.9007330246289746,0.5011496129094399,0.10502777360389523,0.10502777360389523,0.3230226943091709,0.9931030954802498,0.0,0.0,3.97720555428477
0.8570345008446981,3.4312806562742213,0.5122877316196555,0.12081030803809656,0.12081030803809656,0.292894835543074,1.0006921796933295,0.0,0.0,3.9925443091884047
1.0715941436521836,2.9961284027737287,0.4596508475361729,0.10160671201954233,0.10160671201954233,0.2924183775469432,0.9992375938160486,0.0,0.0,3.9913020286407397
0.9857663031065276,3.1181348631788253,0.507404189023494,0.09724866750311295,0.09724866750311295,0.2792200563682632,0.9929509909617947,0.0,0.0,4.0243570145786025
0.8826750481589619,2.912735858623151,0.4991039857595389,0.10462477884467161,0.10462477884467161,0.3018967642726916,0.9992743383115194,-0.0,-0.0,3.967283212984894
0.91972161919554,2.9395153561102028,0.49054033833350397,0.09515777043586984,0.09515777043586984,0.29134044640899975,0.993764488047171,-0.0,-0.0,3.960759354233826
0.9829890202189497,3.079299229242271,0.48307777604480506,0.10743961060066863,0.10743961060066863,0.3043768846532006,0.9914224113354336,0.0,0.0,3.9681521451590034
1.0194234279308672,3.092867260825563,0.5119253927182358,0.0908083985261813,0.0908083985261813,0.28354189961284704,0.9887630591892635,0.0,0.0,3.9664241746202515
0.9705150205374239,2.8205624274662546,0.5341650058601123,0.10850287557432509,0.10850287557432509,0.3041059575116809,0.9981698951538955,-0.0,-0.0,3.9972890555350546
0.9601209041674246,2.891008611204485,0.5071424613507499,0.08922409175935894,0.08922409175935894,0.284806967426985,1.0004747619702659,0.0,0.0,3.9884803759250986
0.9977442220655884,3.253763260668395,0.5017690408975558,0.0991333819858278,0.0991333819858278,0.28910338784356393,0.9990171273106183,0.0,0.0,3.9803151747780867
1.0713332170044558,2.4632484170114206,0.49836122096161717,0.09053309861690456,0.09053309861690456,0.29276260738778304,1.0026766541997112,-0.0,-0.0,3.9804703762621467
0.9120832932616797,3.200992409655266,0.4651823727144251,0.08699437262761672,0.08699437262761672,0.2899965709604032,0.9961768796896747,-0.0,-0.0,3.9656600158668285
0.949219467699138,2.7687091014508827,0.48187542592398286,0.10797180882124333,0.10797180882124333,0.31334005113721025,0.9982989596232908,0.0,0.0,3.968125297738197
0.8577100282071227,3.2635273754164507,0.4892493575248465,0.08571873795545237,0.08571873795545237,0.27734453567325773,0.9990093909015756,0.0,0.0,4.006870360387977
0.8505738278778118,2.9909638809527492,0.5189198132181713,0.0984036588071352,0.0984036588071352,0.2847522232025362,1.0003672153233312,-0.0,-0.0,3.978230583496521
1.0303024786154003,2.814332031316711,0.5212890788395242,0.10618295748613299,0.10618295748613299,0.2978362460117837,0.9970397803385893,-0.0,-0.0,4.013315244573699
1.0448672928048197,2.9428899698671227,0.4702152837578522,0.0922205913904804,0.0922205913904804,0.27519994051131436,0.995308506242423,-0.0,-0.0,3.969897307914982
0.988418197217388,3.0488664401426635,0.5105054504822917,0.10622598969885308,0.10622598969885308,0.28319098779731283,1.0035860206492826,-0.0,-0.0,3.9739642184101616
0.8928814504868733,3.4606626912406275,0.5161171820274635,0.10444992540375286,0.10444992540375286,0.2810438788627518,0.988016052178828,-0.0,-0.0,4.001729856082431
0.864722562883694,3.452510511895243,0.4939141528767368,0.0943119887624075,0.0943119887624075,0.3016130910181205,0.9941136516094436,-0.0,-0.0,3.983535977352513
1.0995623741793796,2.9778896492151965,0.5125892018292181,0.0957354287478291,0.0957354287478291,0.2746865607592559,0.9959639367138209,-0.0,-0.0,3.9938856855149147
0.9643447459803528,3.3283455731135523,0.47280271065931295,0.0987354719227107,0.0987354719227107,0.2738682588176428,1.001222175448305,-0.0,-0.0,3.9739680499958894
1.0386372191982083,3.0615646675647246,0.5173895162333003,0.10417521417741914,0.10417521417741914,0.2753905232548584,0.9996714404871448,-0.0,-0.0,3.9685730802486825
1.0036595637723584,2.8775042925955656,0.5233542386199402,0.1023321206685447,0.1023321206685447,0.3056362288572617,1.01123813359068,-0.0,-0.0,3.9766140323134147
1.1009320163130203,2.7208770980484855,0.479708179373936,0.1066864010332275,0.1066864010332275,0.2901249069009967,0.9977479894261907,0.0,0.0,3.9978579504212197
1.014390985212438,2.895264541589907,0.5101713566953308,0.11498566548424588,0.11498566548424588,0.29096179891208995,0.994150150482909,-0.0,-0.0,3.9601303374148142
1.080243316882991,2.4489507122734415,0.47735045975279705,0.09212626925722872,0.09212626925722872,0.2728212470995286,0.9850367978871233,-0.0,-0.0,4.020641315627001
1.0788600419122367,2.7433042712225286,0.4823534246558073,0.09550349722212426,0.09550349722212426,0.2944490481520693,0.9917528574746596,0.0,0.0,3.9795714452376205
0.976370678730413,3.1925815556649435,0.4763602020733311,0.09792885026552098,0.09792885026552098,0.3051459901008701,1.0021756110410003,-0.0,-0.0,3.9667686249699887
1.0684721736073837,2.8786588331331577,0.495904097830654,0.10822194997970097,0.10822194997970097,0.2966676186653545,1.006733756712735,-0.0,-0.0,3.975419925268995
1.1193067795376326,2.535084015111018,0.4616779342860735,0.08919914922230923,0.08919914922230923,0.3039621092087636,0.9917207142629931,-0.0,-0.0,3.98988508099276
0.9495197001503641,3.0071398713823734,0.4986984657545915,0.10394841826879918,0.10394841826879918,0.30346488000985034,0.9946223540850496,0.0,0.0,3.952823316410056
1.0904660115878242,2.8873553781445844,0.483546051469314,0.1007729719770109,0.1007729719770109,0.2881967024496954,1.002675426145177,-0.0,-0.0,3.9864808196027606
1.0008106058749393,3.167965319756803,0.49346725443341494,0.09878194136269172,0.09878194136269172,0.3014240573143231,0.9936839845813324,0.0,0.0,4.011355916568766
1.1367411804303693,2.9138540223761376,0.5139487866099912,0.09786637470348784,0.09786637470348784,0.2879228663706759,0.9957420823383731,-0.0,-0.0,3.9605959160345576
0.953703034329251,3.4433660482169373,0.47740967769868803,0.10707493800825355,0.10707493800825355,0.2943977866682393,1.0035206928771678,-0.0,-0.0,3.9777880136756076
1.1400353449827723,2.494614116671945,0.5001191843350307,0.09117534144471853,0.09117534144471853,0.29388074295901584,1.0003639402323168,-0.0,-0.0,3.9949049774956125
1.0453215231324473,2.805619880667731,0.4939875335396913,0.10169047378529038,0.10169047378529038,0.304289988723558,0.9918068071621262,0.0,0.0,4.003733990096706
1.2311804806242257,2.802246022807513,0.469214622196154,0.10631466661370809,0.10631466661370809,0.27550500339618467,1.0030818304065152,0.0,0.0,3.978527060557751
0.9891303019964923,3.0030433176416143,0.5007698527347032,0.08960570529368252,0.08960570529368252,0.28195661837024555,0.9984679620808904,-0.0,-0.0,4.016382914179515
1.1173295883040242,2.727958349091663,0.4931259962796616,0.11041975451789901,0.11041975451789901,0.2849760369274132,0.9977251840731923,-0.0,-0.0,3.9881286590860308
1.0757107160130999,2.6053144859062503,0.494962002389953,0.09701060863659557,0.09701060863659557,0.2802108330149466,0.9981017308271436,-0.0,-0.0,3.941972753060129
0.8867866365721413,3.1285196172551317,0.5078818603952933,0.09251159548182844,0.09251159548182844,0.30679017484876653,0.9947159718665987,0.0,0.0,4.000398749506096
