b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
-0.018474802259730912,-0.010028938177812603,0.5026933380092965,-0.013042785584872242,-0.013042785584872242,0.32311438581236446,1.0090273772319862,0.0,0.0,1.0157710139392726
0.015928834705081125,0.048662848212297764,0.4761886362688424,-0.008985729657084739,-0.008985729657084739,0.2927073262216525,1.015682480722349,-0.0,-0.0,1.0096943812336343
-0.033536093987390964,0.025591542604343927,0.5014364748665083,-0.008592323510278471,-0.008592323510278471,0.29855900712429245,1.0071089875080468,-0.0,-0.0,1.0057488529638159
0.045032878178618174,0.005028880846812735,0.5428178861953966,-2.6027650029732633e-05,-2.6027650029732633e-05,0.2790906693303147,1.0129734519782878,-0.0,-0.0,1.0083196625000217
0.02692443216348689,-0.030340620547253665,0.48758053240093074,-0.00040032378555873195,-0.00040032378555873195,0.304775622731916,1.0162460792940557,-0.0,-0.0,1.0074252251335654
-0.05413910551532302,-0.012030953170267008,0.48722060267437284,-0.016994407067377343,-0.016994407067377343,0.3076987459442859,1.019184342399469,-0.0,-0.0,0.9992399708527943
0.015322487450486783,-0.024670522697863805,0.46342496680387857,-0.0029208555207109084,-0.0029208555207109084,0.2986791285032094,1.0084629612235507,0.0,0.0,1.0077785201669474
-0.001470947056469962,-0.010080909640866463,0.47437505217085624,-0.0061773708612838955,-0.0061773708612838955,0.29262042386572557,1.008484655481696,0.0,0.0,1.0105206427138955
0.008030440008375706,-0.04039022136532815,0.5064545361763192,0.004418712273632744,0.004418712273632744,0.2857661910253052,1.0106711307506058,-0.0,-0.0,1.0071741566678531
0.01781879366993407,-0.005716166268919703,0.5087877326701631,0.007886578202776315,0.007886578202776315,0.3070387103862668,1.0040848208332855,-0.0,-0.0,1.0037086716012922
-0.027902755182118547,0.05522595239278429,0.4723644545150989,0.014389380046414766,0.014389380046414766,0.29534215698010075,1.0041505430043112,0.0,0.0,1.0029617192784124
-0.017975695452880507,-0.026459163785186805,0.49168530964290913,-0.01870099901801717,-0.01870099901801717,0.3039268133858317,1.0133630395363245,0.0,0.0,1.009100765410554
0.03241234885707533,0.006951273615321764,0.49711701155899346,-0.01223976198162546,-0.01223976198162546,0.30407548936225764,1.0084900575703144,0.0,0.0,1.002727444053011
0.011437164846051591,0.031251223732691624,0.5214240535062254,-0.020241554393323556,-0.020241554393323556,0.2944154517179642,1.0131240142347702,0.0,0.0,1.006548539231042
0.007817207021793008,-0.017698741258637015,0.47262314666653205,0.004433481105890299,0.004433481105890299,0.2909908375484065,1.003616641176417,0.0,0.0,1.0036915171573995
-0.013328550101468203,-0.007548213647262462,0.5016925487140774,-0.018832881968325103,-0.018832881968325103,0.3248096260369695,1.010000860017699,0.0,0.0,1.0071011206745164
-0.03460056285350021,0.04426747673889074,0.5040673937392924,0.0019866377165820206,0.0019866377165820206,0.2864148408303123,1.0079998716334682,0.0,0.0,0.9990329696501732
-0.03852907761938256,0.022492949318448426,0.4892290046038668,0.025811974093177002,0.025811974093177002,0.30880551070393664,1.0042086236882821,-0.0,-0.0,1.000828334535596
0.018014028569204796,-0.010147556397495427,0.508595784068563,-0.0033457893073573636,-0.0033457893073573636,0.3109573508781038,1.0183668121035592,-0.0,-0.0,1.0092051608528887
0.008456991979864284,-0.03428080655863828,0.5080867912886088,-0.004751846730485348,-0.004751846730485348,0.30104218112361786,1.01420128181972,0.0,0.0,1.002706124347795
-0.024504231771159107,-0.027557280837643205,0.505615621478222,-0.013902366958359495,-0.013902366958359495,0.28673023798848496,1.015345523017221,0.0,0.0,1.0077232017617652
-0.06616233692193789,-0.0785413522653779,0.4804493254430952,-0.0012580080119081285,-0.0012580080119081285,0.27814332086662613,1.0053191638147383,-0.0,-0.0,1.0069564208430815
-0.05429276241865434,-0.015656887742371527,0.4998598274846915,-0.000655462365604631,-0.000655462365604631,0.3088265574194008,1.016963123937234,0.0,0.0,1.002523242930165
-0.00014162841589997015,0.07449070751837891,0.5006102973473332,0.008174314435350898,0.008174314435350898,0.28460479298634667,1.011851281471641,-0.0,-0.0,0.9996193287159489
-0.01670924513589687,-0.0011920072408272131,0.5141073844852275,0.006262484843153927,0.006262484843153927,0.29183462320487236,1.016079344260456,-0.0,-0.0,1.0071357596147268
0.04601457891355441,-0.08468354232693119,0.520195596154409,-0.017345897278294123,-0.017345897278294123,0.29036539483659984,1.0142935646657762,-0.0,-0.0,1.0020919059540627
-0.03942735721043851,-0.07631443059965129,0.4937941835387248,0.014635027055244498,0.014635027055244498,0.30125805810300116,1.0115222351069448,-0.0,-0.0,1.0113108701313271
-0.062108350236294206,-0.028130618312845645,0.5112992530793634,-0.015447265909638587,-0.015447265909638587,0.3085604458204337,1.0127033029575652,0.0,0.0,1.0036234880199595
0.004406718469462952,-0.0029903048719109016,0.5110180689578072,-0.001393759413817176,-0.001393759413817176,0.3231725756539794,1.0095838386965705,0.0,0.0,1.005962987597842
0.012678213262035,-0.06291167732630373,0.4980813684432765,-0.015431021142167467,-0.015431021142167467,0.28787495747580294,1.0068261497745508,0.0,0.0,1.0110564260099304
0.0342622760743294,-0.08914883254469606,0.5260514391411774,-0.0145599525226879,-0.0145599525226879,0.2914088048229651,1.0151009350903955,-0.0,-0.0,1.0069879407822713
0.004761319376415358,0.03248987957286566,0.4807089380750086,0.00037965496806741767,0.00037965496806741767,0.3310165144277236,1.0108196078969376,-0.0,-0.0,1.0121830980128665
0.023742458898463114,-0.08477536554610864,0.49464063160075006,0.0029558203890718985,0.0029558203890718985,0.30532885614670996,1.0093351282306562,-0.0,-0.0,1.0003698433990407
-0.03249747765787922,-0.013320966906272894,0.4818460346923017,-0.004612562614448057,-0.004612562614448057,0.27276496269729444,1.0079326302321747,-0.0,-0.0,1.0023578425446549
-0.00020074223831345194,0.12744789238526552,0.5094023981117106,0.0019269980931128647,0.0019269980931128647,0.3020728886455095,1.0071179675708886,0.0,0.0,1.0067429026327455
0.03501784379644443,-0.08447897356494259,0.5054908541622879,-0.014808902233006582,-0.014808902233006582,0.26573436153051766,1.0098035745837908,0.0,0.0,1.0037142595827724
0.019181660599863426,-0.05230200618049942,0.49742281867761234,-0.0024342028704272996,-0.0024342028704272996,0.3162644486695063,1.0124952056531542,0.0,0.0,1.011277393883465
-0.026827058708077556,-0.022428431929171346,0.5163313937910218,0.0022068864843164575,0.0022068864843164575,0.28972220437939783,1.0232518956180185,-0.0,-0.0,1.013069364547274
-0.03282932180374027,-0.08656249422373045,0.496416288452769,0.003504772848170805,0.003504772848170805,0.31634244863719146,1.0140356369541867,-0.0,-0.0,1.0106142692179392
0.027896773687167045,0.013383721195410843,0.5117702466505895,0.012778925279445404,0.012778925279445404,0.29635026245419493,1.0113657311085416,-0.0,-0.0,1.0108142287672437
0.008296694770138516,-0.029341819501245685,0.5147092062046286,-0.004400729800997479,-0.004400729800997479,0.2850971385950364,1.004425276238641,-0.0,-0.0,1.0149143622487409
0.021035416370470163,-0.013575000041693817,0.512387360018748,-0.003997143337785355,-0.003997143337785355,0.2942764734227013,1.0076780034726271,0.0,0.0,1.0120533851223605
0.0006735282067410858,-0.020126155048449355,0.484458622586732,0.013687525446430815,0.013687525446430815,0.3021654104469714,1.0162459237920363,-0.0,-0.0,1.0056338155977937
-0.00887013660408935,-0.08208624523618446,0.5060153997929421,-0.005925091076095831,-0.005925091076095831,0.3157186024510977,1.0103437489396896,-0.0,-0.0,1.0137456866602035
-0.007296885830542198,0.022205571679301657,0.5570744594992121,0.0005193271322574666,0.0005193271322574666,0.28642251422911374,1.0087145320836934,-0.0,-0.0,1.0017307919079552
0.007849952870712383,0.058757533484086986,0.49024830890476484,0.0043080510812414765,0.0043080510812414765,0.29580351146841777,1.0094401556090078,0.0,0.0,1.0085874789709521
-0.02041911065615228,0.12121085591117231,0.5072037216783288,-0.0041014438303739915,-0.0041014438303739915,0.3087706933615014,1.0141822241256002,0.0,0.0,1.0121856654834713
0.015852078207917807,0.042810274015489036,0.49536694125662445,0.0038961074977390915,0.0038961074977390915,0.29456635916252466,0.9970035440149171,0.0,0.0,1.0068499517953422
0.03464426639932315,0.052839513528033885,0.4848623567723841,0.0007787906427791989,0.0007787906427791989,0.3068534634824248,1.0081609935463036,-0.0,-0.0,1.0172914621640634
-0.0073993864328030755,0.08184664956358872,0.49311388446335136,0.005481023615947274,0.005481023615947274,0.2941909746821166,1.0141255096418629,-0.0,-0.0,1.0042601340504167
-0.015816634568384887,0.013111632513536402,0.507488877467123,-0.014160087442846728,-0.014160087442846728,0.2801586119233766,1.0114569262070539,-0.0,-0.0,1.011129424367064
0.0012541447557031127,-0.10125980560188895,0.47952133177632894,-0.003510772085253676,-0.003510772085253676,0.30099891075174967,1.0180588524005516,-0.0,-0.0,1.005367157631386
-0.007383095617372722,0.01567634965952757,0.4868229815237499,-0.0012719821983114225,-0.0012719821983114225,0.2739217241987392,1.0020519635316698,-0.0,-0.0,1.0172212035286714
-0.012452075968583935,0.01285296281962048,0.4903138909156011,-0.010428363774122774,-0.010428363774122774,0.30388442233056034,1.012040215461657,0.0,0.0,1.0089630924247743
0.053720831493495984,0.04306276126751276,0.49531368720824703,-0.006838596323455227,-0.006838596323455227,0.2954817940130434,1.0132809796995872,-0.0,-0.0,1.0049316948697664
0.011615583517821895,0.04446123622782945,0.4823455199845613,-0.00785277744047528,-0.00785277744047528,0.31754757539416534,1.0064285761945115,0.0,0.0,1.0145559353735338
-0.0180879487421931,0.0479062819686437,0.4947338397480069,-0.011251332912605917,-0.011251332912605917,0.3161398296069524,1.0008626252750359,-0.0,-0.0,1.0027092106357671
0.03848652097346702,0.10974883911395017,0.4731985778189867,-0.004219533749688923,-0.004219533749688923,0.29510422465978536,1.004343218954346,0.0,0.0,1.0113948493189528
-0.024230240174195533,-0.0007503746252138847,0.512385234619256,-0.0044627353636650735,-0.0044627353636650735,0.3243831600788205,1.0073619654052284,0.0,0.0,1.0092514206516998
-0.0017814498090964162,-0.06497969419018604,0.49872895866837014,-0.0025561399954851,-0.0025561399954851,0.3124699505393831,1.009064587911723,-0.0,-0.0,1.0023454363792537
-0.008137926389206166,0.04084139394805928,0.4912310577413396,0.01007474206613766,0.01007474206613766,0.32030861366784275,1.0142299160926311,0.0,0.0,1.0073453585223875
0.02373571202835854,-0.05001856374939887,0.512743421531586,0.010150580455329995,0.010150580455329995,0.2869610594612819,1.0085478225096547,-0.0,-0.0,1.0010021348464322
-0.08462903242640517,-0.08423029726049498,0.5063471281827305,-0.0010994282046661126,-0.0010994282046661126,0.289846422994869,1.0119597495295778,0.0,0.0,1.0062408865817678
0.0012417195512920943,0.04455398902374924,0.4968408705250521,-0.0008015875451709556,-0.0008015875451709556,0.3062031855324337,0.9990590184921019,0.0,0.0,1.004751640869113
0.0035639576172977086,-0.07289545607076114,0.48317031159747537,0.0017639641908396744,0.0017639641908396744,0.29950044836898354,1.0092699376328047,-0.0,-0.0,1.0045892065392557
-0.0032138949543182626,0.0770029397842808,0.49751786731986775,-0.005656428548991139,-0.005656428548991139,0.284219187016425,1.0166956931655384,-0.0,-0.0,1.0015604737963426
-0.03697278198304909,-0.03003256084437663,0.4887646435396465,-0.008503859119366356,-0.008503859119366356,0.2849507926838101,1.0054877673929608,0.0,0.0,1.0007204750581626
0.011143032101781926,-0.028602955536837955,0.4899937682226025,0.01743482862208724,0.01743482862208724,0.31565498990507107,1.0060548211029237,-0.0,-0.0,1.005586650940055
0.032817462605625215,0.036744555629107375,0.5182132657610928,0.005714925563008295,0.005714925563008295,0.31343366986146515,1.0096691964828128,-0.0,-0.0,1.008039296971273
0.043876809428484445,0.07659059740232546,0.5007940902966753,0.011408525937154322,0.011408525937154322,0.2915378020738977,1.0109771371946603,0.0,0.0,1.0086973284064478
-0.03426667057909856,0.06749684678494093,0.5078209309515139,-0.02433455509305136,-0.02433455509305136,0.2951531512172005,1.0012514067130263,0.0,0.0,1.0084875781826794
-0.036661072098958386,-0.028692527609274213,0.48667929313824154,-0.008598081753301227,-0.008598081753301227,0.3129877443933908,1.0066542646576266,0.0,0.0,1.002542703021381
-0.005120460299563769,0.039629835947800125,0.522726786346437,0.007699532940911401,0.007699532940911401,0.3000011465861017,1.0058481801346517,-0.0,-0.0,1.0042262935248583
0.013415242890986952,0.12611120350104993,0.5138381909243437,0.0033892554910041643,0.0033892554910041643,0.31151657383918246,1.009429163592861,-0.0,-0.0,1.0103925751427423
0.025638124122242385,-0.028517903013353996,0.5018017629917289,0.008564690787809099,0.008564690787809099,0.29805772585190227,1.0089761204395917,-0.0,-0.0,1.0076270465475563
0.018393294239315558,0.00836468430876276,0.5096355943485179,-0.008553233476635263,-0.008553233476635263,0.2901883307682724,1.0106630236205227,-0.0,-0.0,1.0064965668175954
0.03716123287210544,-0.009979274981525569,0.5166220033997847,-0.004784630829150522,-0.004784630829150522,0.3052718434434079,1.0070415341207866,-0.0,-0.0,0.9987722506910798
0.0010383561503543098,-0.08324951455094706,0.5028268395527864,-0.0071742514275971005,-0.0071742514275971005,0.30279787133797653,1.0110441074986278,-0.0,-0.0,1.0072199461002154
-0.01766637717516409,-0.009874828486737994,0.4783435277737477,-0.0050888064376581384,-0.0050888064376581384,0.2845622573415234,1.0161121864649956,0.0,0.0,1.007339876768002
-0.018669571397744233,0.018022509578178848,0.465971625069088,0.008024249848963112,0.008024249848963112,0.28414350291949897,1.0140295499012817,-0.0,-0.0,1.0021796294799257
-0.049526198726783585,0.06547800557488812,0.5016864483087372,-0.01695215578065354,-0.01695215578065354,0.29205260774717806,1.0120599926760643,-0.0,-0.0,1.0114550123327566
0.030299056432935175,0.056787976046777384,0.4865343746951243,-0.006483727402753606,-0.006483727402753606,0.2827895748811315,1.0063302821081161,0.0,0.0,1.010807992633016
-0.02092633401511453,0.12436248212241369,0.5014427635230959,0.01172765705712285,0.01172765705712285,0.29142900041869346,1.014862091772292,0.0,0.0,1.0061542733017892
-0.003612939846052314,0.07878669774997872,0.5140915820427636,-0.006606898502854052,-0.006606898502854052,0.3123993724339003,1.008289599569941,0.0,0.0,1.0118321878477983
-0.02388145633962139,-0.03867595931378134,0.5086882097873408,-0.004251197099080265,-0.004251197099080265,0.28922929847255563,1.0141948642579492,0.0,0.0,1.0057951402322336
0.0542488035292226,0.023345653542117453,0.515216425971172,-0.02093650322646328,-0.02093650322646328,0.28464850156520094,1.0130395259669294,0.0,0.0,1.007357246378958
0.05166516325307373,-0.04898701256971699,0.5090316385411188,-0.0002550374644029879,-0.0002550374644029879,0.28084371727946994,1.0101674860862142,0.0,0.0,1.0026307276130422
0.02503763891852194,-0.07862826598360317,0.47997230627056664,0.004655844690665799,0.004655844690665799,0.29762403787180425,1.0126213754295394,-0.0,-0.0,1.0040346294733493
-0.03204406119283317,-0.09411199892726371,0.5037841171999449,-0.017367343556798344,-0.017367343556798344,0.28435493963525776,1.009988515066932,0.0,0.0,1.0156059733088294
-0.03314212767803407,-0.04720170818880087,0.5079318739364457,-0.01654029976561996,-0.01654029976561996,0.3245681533337419,1.0089869931584083,0.0,0.0,1.0070723189693302
0.005813499448777026,-0.043692001037602755,0.4713234665417437,-0.000950806258075173,-0.000950806258075173,0.29130785167735074,1.0116356321787323,-0.0,-0.0,1.0102347085827585
0.005291495252016498,0.0258228216094885,0.47767788443084575,-0.01392091257413811,-0.01392091257413811,0.32354326288474644,1.0172861354455478,0.0,0.0,1.011568964229707
-0.020478731461613855,0.12302057890934631,0.5005852790444744,-0.004060255918792071,-0.004060255918792071,0.2919317212013034,1.0114950209603615,-0.0,-0.0,1.003509384127349
-0.03795544363148098,0.03617356851623998,0.4967303972164743,-0.006259637241993139,-0.006259637241993139,0.30447486301402094,1.0065433105844594,0.0,0.0,1.0005884899828532
0.04090804984849905,-0.10733604623352071,0.49253400244564566,-0.009092553464625112,-0.009092553464625112,0.2928484212024358,1.0082602523235353,-0.0,-0.0,1.007498529914438
-0.06279802533474879,-0.08307339995318237,0.48822997921594913,-0.0024110486972050422,-0.0024110486972050422,0.29790840426758697,1.0114987037985497,-0.0,-0.0,1.0061490329432332
0.007201414437001993,-0.0013092941425132724,0.4969653744600609,0.011488860188962443,0.011488860188962443,0.288398799617552,1.0107542262013864,-0.0,-0.0,1.0071762732515697
-0.01038982491121511,0.012664864740708954,0.491174613853454,-0.011618161253340913,-0.011618161253340913,0.3306401783070581,1.0102720025423992,-0.0,-0.0,1.0175344935170887
-0.02872738592937064,0.024354614959528613,0.491689768478925,-0.012529414331453718,-0.012529414331453718,0.3068264122071692,1.011971713925556,0.0,0.0,1.0064412809178418
-0.007242651111940868,0.053713037414420316,0.5058432480410588,-0.0010899837536266564,-0.0010899837536266564,0.28798756612049714,1.010544289878116,0.0,0.0,1.0061981842957086
0.028244805133022636,-0.02009054845887817,0.507174209253205,0.01292523947754856,0.01292523947754856,0.3065850663359443,1.0107355278569106,-0.0,-0.0,1.0066354019019528
-3.9800471201256194e-05,-0.03992576113329343,0.5150524088752212,-0.022930013674576345,-0.022930013674576345,0.3004842212660557,1.0070280657207062,0.0,0.0,1.0137610238239458
0.022067281309541577,0.11867187335493055,0.46989945138635736,-0.012874082503483077,-0.012874082503483077,0.29752651358255167,1.0195063520859733,-0.0,-0.0,1.0033449749833188
0.04624002431284731,0.006438258815161167,0.4780268404664606,-0.0095314964266957,-0.0095314964266957,0.3078671525958962,1.0145126290993323,-0.0,-0.0,1.0014784586505079
0.008717995797606393,-0.07302883232460083,0.5123084028998979,0.004817918024860679,0.004817918024860679,0.28338213954443864,1.0071676451903013,0.0,0.0,1.012136428966836
-0.033752972405416505,-0.09393193514220094,0.491523673666956,-0.00670300757247771,-0.00670300757247771,0.31489000478266643,1.0062135834324482,-0.0,-0.0,1.0056163069695887
0.002601663353438934,0.04354443432731469,0.510460711149669,0.005229514784502851,0.005229514784502851,0.2764058167290949,1.0086137947029972,-0.0,-0.0,1.0004308792508054
-0.0023675669085403157,-0.018085400830598036,0.5103648224156957,0.00973045815095241,0.00973045815095241,0.2933437620307686,1.007266660691179,-0.0,-0.0,1.0031591758822527
0.01741097900961111,-0.15192427599100042,0.5049986401886065,-0.00399627288956126,-0.00399627288956126,0.2958961260792608,1.0067888392896698,0.0,0.0,1.0132359614115596
0.012012703157446004,-0.041172914855893604,0.48989135277614354,-0.01345142251161585,-0.01345142251161585,0.2979541407549961,1.0058650289702546,0.0,0.0,1.0065660956918812
0.012362140509101702,-0.01597843112151772,0.5000382664932463,6.166712045838908e-05,6.166712045838908e-05,0.293661774495819,1.0109607768797841,0.0,0.0,1.0075394717714594
0.020715646385250634,0.1329492158489187,0.4874355304145131,0.00453240468252736,0.00453240468252736,0.3146886052411117,1.0061018409424134,-0.0,-0.0,1.0035310078775357
-0.01648234317052003,0.006508879312777409,0.49400293890484603,0.007891229195103168,0.007891229195103168,0.2950443155128353,1.0151165211058397,-0.0,-0.0,1.0095241821608112
-0.011891833958965327,0.01974520823578915,0.5317952073647332,0.015169499731551395,0.015169499731551395,0.277885758370684,1.0064031118618215,-0.0,-0.0,1.0109010173665784
0.009925929365896712,0.01861041881039948,0.48973870313538254,-0.002367118085570264,-0.002367118085570264,0.28695362485624104,1.0102614803737522,0.0,0.0,1.0086589314312058
0.01027860311111303,-0.007952348673726744,0.4791285859325307,-0.004833121311604731,-0.004833121311604731,0.2913597966984695,1.0035841694234198,0.0,0.0,1.0028248650410887
0.018091487788769466,-0.027703144800336057,0.5014231648188444,-0.00019693688430997777,-0.00019693688430997777,0.30371635564303184,1.020949698298699,0.0,0.0,1.0042673108272657
0.030662965654434986,0.020279799133697325,0.5433169144272237,-0.01131216364465545,-0.01131216364465545,0.29509361527628136,1.0115389190104005,0.0,0.0,1.003100957776703
0.0006692568307260471,0.08890408966789805,0.5079554417554951,-0.006562476328779993,-0.006562476328779993,0.29945357226647096,1.011680813285755,0.0,0.0,1.0063120780458978
0.07496231521967953,-0.14000358211898697,0.5020902067090004,0.0023037849027462936,0.0023037849027462936,0.2955304653345845,0.9996487769648809,0.0,0.0,1.0090009174969548
0.01700003596345138,-0.05246840708805659,0.4976517162312852,0.008623929749826263,0.008623929749826263,0.28986581979359527,1.0171262114533894,-0.0,-0.0,1.0049653056223833
0.028281307291668136,4.377661524254108e-06,0.5175664829712912,0.012798833458022017,0.012798833458022017,0.2835767539671449,1.011892886859359,-0.0,-0.0,1.0045527894985458
-0.013424490015513262,0.06655383080388509,0.5012255506324111,0.013223393974059295,0.013223393974059295,0.3108847520270618,1.0140452368487027,0.0,0.0,1.002202760898074
-0.009548069673818858,0.10226687717629554,0.4985302133809257,-0.01087766749228006,-0.01087766749228006,0.30803288910276094,1.0104825585569848,0.0,0.0,1.0066203280737012
-0.007857127662499066,-0.01847574596079844,0.4979084145037406,0.0021210899394329737,0.0021210899394329737,0.27578033062440416,1.0153481564179292,0.0,0.0,1.0074595176858923
0.08039095963659318,-0.009940922274658828,0.48618342013814536,-0.006779909414497146,-0.006779909414497146,0.2809301674927321,1.0120193281723238,0.0,0.0,1.0051600064066128
-0.04452058127867671,-0.013439851716782749,0.5004173384559557,-0.0034847058012257067,-0.0034847058012257067,0.2851622805515174,1.005259193745017,0.0,0.0,1.0039231535200774
0.003055653043302275,-0.05130832410458842,0.5069885320192152,0.0032154919821850815,0.0032154919821850815,0.2820383892894,1.011605908637646,0.0,0.0,1.0030628117028348
-0.024437291204048535,0.018056923656755267,0.5044331941068297,-0.023617896283189475,-0.023617896283189475,0.29583290835332565,1.01396480426514,0.0,0.0,1.0091515136695348
-0.019229445301493,-0.10046062665242662,0.4712557291172866,0.001151831194148954,0.001151831194148954,0.30042087127434186,1.012986751777856,0.0,0.0,1.004681027262258
0.029387831944368094,-0.10136173738607986,0.4962026043692922,0.009172875282786134,0.009172875282786134,0.31019905896630606,1.0063652075525784,0.0,0.0,0.9942178287053552
0.06314842364763595,0.09841799149665052,0.48221422147417,0.008988458074349219,0.008988458074349219,0.3033915030344039,1.0138056497517831,0.0,0.0,1.0129258565153572
-0.0013219170701458502,0.005597415659512047,0.49106373950406246,-0.004036510845180618,-0.004036510845180618,0.28969550842920166,1.0168246359667812,0.0,0.0,1.0102928626292433
0.004731824460559082,0.017738037484953527,0.49919658486020435,-0.011007327101175201,-0.011007327101175201,0.2980883332604899,1.0183972541169803,-0.0,-0.0,1.0074652584254546
0.0009273875123708775,0.10028552439784826,0.5053288585363855,-0.021481778932987198,-0.021481778932987198,0.29063498506748936,1.0040158993420971,-0.0,-0.0,1.0054907194913778
-0.01582235961878636,-0.06684850036706469,0.5372923242877126,-0.009646557532636109,-0.009646557532636109,0.3074823152278766,1.013211487751743,0.0,0.0,1.0063776078290294
0.028493922254371286,0.07038626155841607,0.4721549028190436,-0.004246863653262748,-0.004246863653262748,0.31240138972941156,1.0051077216104485,-0.0,-0.0,1.0044746575504075
0.02534982416823098,-0.10611918828237224,0.5087039290452564,0.0015811225699759028,0.0015811225699759028,0.29327443320946517,1.0084253136713,0.0,0.0,0.9993699612866727
0.007003829153879543,0.03239493854175336,0.48426036048495075,-0.006719661473187432,-0.006719661473187432,0.29852303141720377,1.0052514446911889,-0.0,-0.0,1.006653282373038
-0.031469769536960665,-0.03486900069464377,0.5030260719997114,0.011197539656960366,0.011197539656960366,0.29069653437592813,1.0110669658641929,-0.0,-0.0,1.0110044949948322
-0.0037503278348029272,0.03947063191070612,0.5036066370346605,0.01848930442574487,0.01848930442574487,0.2924937742631858,1.0143507187609861,0.0,0.0,1.001496155660973
0.020884381998482984,-0.05034582734244905,0.5133291072218977,0.00292627135620297,0.00292627135620297,0.2878487881175063,1.0107964560109537,-0.0,-0.0,1.010833512685694
0.030694664900250572,-0.01323879356225083,0.5079135172773412,-0.0010929758409550783,-0.0010929758409550783,0.2938894477598292,1.005542423400117,0.0,0.0,0.9986042562890841
0.014910600422498872,-0.048681946897349386,0.49304165982793247,-0.030892382305217434,-0.030892382305217434,0.30749608381914445,1.008579155001469,0.0,0.0,1.0010365618392962
-0.009126063635285788,0.02110753741657804,0.4790628024874678,0.0009143907050250507,0.0009143907050250507,0.29532637790546495,1.011680450854914,-0.0,-0.0,1.0040875248267311
-0.033585567797200774,0.008763701075806865,0.49337359771655087,0.014488425654966195,0.014488425654966195,0.28615871522401554,1.0060244519860029,-0.0,-0.0,1.0037086417632028
0.004941044244805563,-0.02582299290856883,0.48858093503667044,0.0010803522078397516,0.0010803522078397516,0.29605877792772783,1.0036628431370693,0.0,0.0,1.011581532368891
-0.013292539208471935,0.08435636331393186,0.5134065365256189,-0.008445642755175238,-0.008445642755175238,0.295687698351174,1.0145874691348837,0.0,0.0,1.001194567784093
0.022302306530972395,-0.016507007680513483,0.48231126899387533,-0.006920454172427109,-0.006920454172427109,0.31417627380982555,1.012172794399207,0.0,0.0,1.0090664902677686
0.029527459151173895,0.028711075434767534,0.4970343205627365,-0.0030347166126076935,-0.0030347166126076935,0.315413781007488,1.0109454984776376,-0.0,-0.0,1.0022853630423278
0.03151403871017342,0.02836837834438253,0.4598845625775648,-0.0054304869409194,-0.0054304869409194,0.3126784932798845,1.007730007310042,0.0,0.0,1.0039178253151333
0.05085593217797719,-0.0328124636043118,0.4983050093618938,0.010123191659813666,0.010123191659813666,0.2878626175114304,1.0039557131706542,0.0,0.0,1.0091441497302929
0.00809137448448673,-0.0509617906555469,0.5013641141583391,-0.007458914160310181,-0.007458914160310181,0.30251804061653287,1.0088034511906045,-0.0,-0.0,1.001200161677522
0.052764040028797365,0.05547772960851334,0.5204365833617653,-0.004137251345377447,-0.004137251345377447,0.2947324739468847,1.010271989987054,-0.0,-0.0,1.0104013700361782
0.02158138160383211,-0.007816367719647306,0.4934179384646624,0.006436249108824194,0.006436249108824194,0.2995030304505121,1.01098335384152,-0.0,-0.0,1.0011034207954481
-0.03192692428719801,-0.01461689965734985,0.4839796213495935,-0.0030246461838002144,-0.0030246461838002144,0.31122244603312815,1.009971669611908,-0.0,-0.0,1.0072925069432808
-0.00841893512696861,0.019949302446403205,0.4992609454887578,0.004500464223814015,0.004500464223814015,0.29787195128576066,1.0095285398972107,-0.0,-0.0,1.008494365686375
-0.029821832174924175,0.056734555557676966,0.48441704895844656,0.00582420672009491,0.00582420672009491,0.2790648111189889,1.0086985976415117,0.0,0.0,1.0040533976891874
-0.018534480335637312,0.07378444472729105,0.4696464470540335,0.0014609855506383385,0.0014609855506383385,0.29417133494027675,1.0058795424711935,-0.0,-0.0,0.9976140259522425
0.05564852372069371,-0.060201892138773506,0.4815217051877731,-0.0004132385073965559,-0.0004132385073965559,0.2882883329204919,1.0068947437833844,0.0,0.0,1.0060541614055283
0.008416209143974507,-0.024404238478246777,0.4861974420643368,-0.01325745295453638,-0.01325745295453638,0.3016622609576182,1.003963722237377,-0.0,-0.0,1.0066042690370205
-0.01567630996600702,-0.04711229535441773,0.4941757453795057,-0.011253650937563503,-0.011253650937563503,0.28555043992356116,1.0228562692900536,-0.0,-0.0,1.0058927054541462
0.018615038269545314,0.07468344619320391,0.5385202777314074,-0.005561827636920667,-0.005561827636920667,0.3018108457582943,1.0067144646564534,0.0,0.0,1.0035555683780506
0.012694795043656703,-0.02762408682081298,0.5168751716718681,0.004050629570599455,0.004050629570599455,0.29070276499199,0.9989869865962107,-0.0,-0.0,1.0012605246290511
0.0014661688445325911,-0.04671179568014796,0.500660904009678,-0.018284916697889952,-0.018284916697889952,0.29826142335078365,0.9976457770704302,-0.0,-0.0,1.0105858392466083
-0.035760211840637095,-0.06009061659223267,0.5095980447630267,-0.005709946146356859,-0.005709946146356859,0.28877814998509627,1.0128812370644185,0.0,0.0,1.0087009359198524
-0.016246536469081328,-0.004994676834293232,0.48070929521848554,0.001309217669380084,0.001309217669380084,0.29281478027094227,1.0138318557200532,-0.0,-0.0,1.0014725050509825
